entity,year,value
4,2015,0.50458
8,2009,0.68594
8,2017,1.0883
12,2013,1.55569
24,2015,0.73724
31,2006,0.95932
32,2000,1.2725
32,2001,1.18138
32,2002,1.08183
32,2003,1.06477
32,2004,1.12859
32,2005,1.17582
32,2006,1.21228
32,2007,1.14378
32,2008,1.26006
32,2009,1.21492
32,2011,1.37
32,2012,1.18856
32,2013,1.14162
32,2014,1.3191
32,2016,1.31586
32,2017,1.12249
32,2018,1.26983
50,2006,0.27158
50,2011,1.12486
50,2014,1.66407
51,2006,1.33984
51,2011,1.09745
51,2016,1.14517
52,2012,1.06723
64,2010,1.47902
68,2000,1.01852
68,2001,0.90999
68,2002,0.75886
68,2003,0.67366
68,2004,1.04528
68,2005,0.9175
68,2006,0.9021
68,2007,0.98337
68,2008,0.88417
68,2009,0.90462
68,2011,0.93871
68,2012,0.97932
68,2013,0.95054
68,2014,0.96226
68,2015,1.03274
68,2016,1.06166
68,2017,0.9364
68,2018,0.99939
76,2001,1.24995
76,2002,1.26338
76,2003,1.23734
76,2004,1.24786
76,2005,1.23483
76,2006,1.21008
76,2007,1.20497
76,2008,1.21732
76,2009,1.19554
76,2011,1.23796
76,2012,1.18469
76,2013,1.21811
76,2014,1.17565
76,2015,1.18748
76,2016,1.20039
76,2017,1.18806
76,2018,1.18721
84,2016,1.07942
104,2016,1.676
112,2012,1.05382
116,2005,1.37693
116,2014,0.9072
120,2004,0.15767
120,2011,0.69204
120,2014,0.28469
140,2006,1.0
144,2006,1.48014
152,2000,1.01221
152,2003,1.08666
152,2006,1.04154
152,2009,1.05293
152,2011,1.07818
152,2013,1.09152
152,2015,1.05616
152,2017,1.07479
170,2002,1.05142
170,2003,1.09881
170,2004,1.07189
170,2005,1.15036
170,2008,1.09996
170,2009,1.10308
170,2010,1.15531
170,2011,1.10041
170,2012,1.11022
170,2013,1.08698
170,2014,1.11509
170,2015,1.1315
170,2016,1.11467
170,2017,1.11974
170,2018,1.10347
174,2012,1.16222
178,2005,0.3027
178,2012,0.55025
178,2015,0.87787
180,2007,0.53588
180,2010,0.39009
180,2013,0.46113
188,2000,1.17063
188,2001,1.0853
188,2002,1.07117
188,2003,1.26767
188,2004,1.05539
188,2005,1.32275
188,2006,1.09425
188,2007,1.43858
188,2008,1.2301
188,2009,1.22968
188,2010,1.3242
188,2011,1.28145
188,2012,1.26366
188,2013,1.10562
188,2014,1.26871
188,2015,1.36475
188,2016,1.25235
188,2017,1.45154
188,2018,1.37547
204,2018,0.41061
214,2000,1.5043
214,2001,1.34492
214,2002,1.47745
214,2003,1.23174
214,2004,1.13962
214,2005,1.23916
214,2006,1.25398
214,2007,1.28935
214,2008,1.60968
214,2009,1.41365
214,2010,1.18434
214,2011,1.39572
214,2012,1.20561
214,2013,1.26962
214,2014,1.21208
214,2015,1.26824
214,2016,1.27691
214,2017,1.31943
214,2018,1.25401
218,2001,1.15472
218,2003,1.22244
218,2005,1.18025
218,2006,1.26115
218,2007,1.08372
218,2008,1.19881
218,2009,1.11575
218,2010,1.12679
218,2011,0.96468
218,2012,1.06308
218,2013,1.03768
218,2014,1.1154
218,2015,1.1535
218,2016,0.9797
218,2017,1.07069
218,2018,1.11082
222,2000,1.04569
222,2001,1.06702
222,2002,1.01519
222,2003,1.05186
222,2004,0.90116
222,2005,1.00667
222,2006,0.98666
222,2009,0.95116
222,2010,1.08366
222,2012,1.01306
222,2013,1.07877
222,2014,1.16868
222,2015,1.07115
222,2016,1.11485
222,2017,1.06199
222,2018,1.05829
266,2012,0.97687
270,2006,0.32476
270,2010,0.70977
270,2013,0.80563
275,2014,1.36711
288,2009,0.48549
288,2015,0.81971
320,2000,1.03989
320,2006,1.1512
320,2014,1.25298
320,2015,0.94944
324,2016,0.21933
332,2005,0.67157
332,2012,1.03648
332,2017,0.41223
340,2001,1.102
340,2004,1.25496
340,2005,1.1923
340,2009,1.17713
340,2010,1.26691
340,2011,1.19228
340,2012,1.2195
340,2013,1.37112
340,2014,1.27071
340,2015,1.28789
340,2016,1.23208
340,2018,1.46272
356,2006,0.72376
356,2016,0.87583
360,2003,0.9267
360,2008,0.93093
360,2017,0.88289
368,2011,1.05183
384,2006,0.6106
384,2012,0.60597
384,2016,0.49757
388,2011,0.95487
398,2006,1.05064
398,2011,1.06827
398,2015,1.03474
400,2007,1.20532
404,2014,0.93734
417,2006,1.23902
418,2012,0.85867
418,2017,0.9958
426,2014,0.80862
430,2013,0.585
454,2016,0.0941
478,2007,0.12793
478,2011,0.50371
478,2015,0.75762
484,2000,1.14266
484,2002,1.26494
484,2004,1.25906
484,2006,1.046
484,2008,1.17817
484,2010,0.95451
484,2012,1.21704
484,2014,1.02156
484,2016,1.10038
484,2018,1.02753
496,2006,1.11441
496,2014,1.22381
498,2005,1.35463
498,2012,1.1978
499,2013,0.99426
504,2004,0.89916
508,2003,1.0
508,2011,0.54164
516,2007,1.01133
516,2013,1.05446
558,2001,1.35618
558,2005,1.38931
558,2009,1.15048
558,2014,1.16483
566,2003,0.58234
566,2007,0.74615
566,2008,0.93046
566,2011,0.83789
566,2013,0.78353
566,2016,0.87471
586,2007,0.75684
586,2012,1.00159
586,2018,0.60966
591,2000,1.34471
591,2001,1.07142
591,2002,1.05922
591,2003,1.31586
591,2004,1.25597
591,2005,1.19184
591,2006,1.16448
591,2007,1.10682
591,2008,1.14529
591,2009,1.10681
591,2011,1.24096
591,2013,1.27484
591,2014,1.20459
591,2015,1.31754
591,2016,1.29811
591,2017,1.28615
591,2018,1.10196
600,2001,1.25222
600,2003,1.05176
600,2004,1.02795
600,2005,1.16921
600,2006,1.23394
600,2007,1.21366
600,2008,1.12444
600,2009,1.18257
600,2010,1.25663
600,2011,0.87343
600,2012,1.01759
600,2013,0.91118
600,2014,1.22208
600,2015,1.17983
600,2016,1.19565
600,2017,1.17845
600,2018,1.03862
604,2000,1.04204
604,2001,0.95606
604,2002,1.08587
604,2003,1.18955
604,2004,1.05215
604,2005,0.98422
604,2006,1.06282
604,2007,1.06924
604,2008,1.01303
604,2009,1.03477
604,2010,1.00159
604,2011,0.97955
604,2012,1.00659
604,2013,1.02595
604,2014,1.01992
604,2015,1.02114
604,2016,1.05874
604,2017,1.05166
604,2018,1.05532
608,2004,1.26883
608,2018,1.17394
624,2014,0.1018
626,2009,1.20061
626,2016,0.95132
678,2014,1.69238
686,2005,0.16948
686,2011,0.21911
686,2016,1.17381
686,2017,0.39209
688,2011,1.19746
694,2013,1.15488
694,2017,0.47399
704,2011,0.86513
704,2014,1.1248
710,2016,1.23918
729,2014,1.01143
740,2010,1.59427
748,2010,1.24979
760,2006,1.28149
762,2006,0.67468
762,2012,0.78719
764,2013,1.11723
764,2016,1.10817
768,2006,1.51149
788,2012,1.39608
792,2004,0.86648
792,2014,1.02001
800,2016,0.29105
804,2007,1.09125
804,2013,0.94677
807,2011,0.98464
818,2005,0.72271
818,2009,1.20904
818,2014,0.59526
854,2010,1.0
858,2000,1.53831
858,2001,1.45933
858,2002,1.33388
