entity,year,value
1,2020,55.50296
8,2020,13.35422
9,2020,77.70924
12,2020,76.16699
15,2020,47.96028
16,2020,69.01258
20,2020,100.0
21,2020,89.62537
30,2020,70.19569
31,2020,57.39653
32,2020,36.48388
34,2020,25.21818
36,2020,76.1718
40,2020,98.59576
48,2020,95.62908
50,2020,16.01109
51,2020,40.08308
53,2020,78.83994
56,2020,91.7866
60,2020,1.5018
62,2020,25.46304
64,2020,40.99144
68,2020,58.29204
70,2020,46.79664
76,2020,33.02745
100,2020,79.19239
112,2020,56.47111
124,2020,77.06231
140,2020,0.57208
143,2020,31.9239
145,2020,71.43557
148,2020,2.26226
150,2020,76.48213
152,2020,90.53275
156,2020,64.77986
170,2020,21.26281
180,2020,12.26042
188,2020,23.27405
191,2020,60.32014
192,2020,24.18225
196,2020,67.18718
199,2020,22.25117
202,2020,27.59818
203,2020,90.12544
208,2020,95.94201
218,2020,31.11171
222,2020,12.94984
233,2020,91.06382
234,2020,0.0
246,2020,92.28329
250,2020,92.50121
254,2020,70.19862
262,2020,10.93394
268,2020,45.9906
270,2020,11.14898
275,2020,48.36285
276,2020,99.26206
288,2020,12.12577
292,2020,100.0
296,2020,30.7972
300,2020,92.65101
304,2020,97.2264
344,2020,85.66069
348,2020,89.56422
352,2020,73.46891
356,2020,26.55772
364,2020,22.07181
368,2020,37.08783
372,2020,83.41705
376,2020,93.09497
380,2020,94.74056
392,2020,97.81722
398,2020,35.66982
400,2020,81.99641
410,2020,99.52509
414,2020,84.7
417,2020,18.89341
418,2020,10.09606
419,2020,40.84037
428,2020,93.14523
432,2020,26.87271
434,2020,16.63242
438,2020,98.1156
440,2020,93.35281
442,2020,96.34825
446,2020,69.5
450,2020,9.30359
454,2020,6.47575
458,2020,87.8246
470,2020,15.35631
480,2020,13.29201
484,2020,60.09313
492,2020,96.8
496,2020,10.43006
498,2020,38.49442
499,2020,45.0727
504,2020,36.14309
513,2020,80.44318
524,2020,37.20054
528,2020,99.81056
554,2020,85.14296
562,2020,4.00021
566,2020,48.2916
578,2020,75.65636
608,2020,42.94676
616,2020,81.85183
620,2020,73.58287
624,2020,21.40018
630,2020,32.5
634,2020,99.54709
638,2020,74.15555
642,2020,48.32247
643,2020,12.92399
674,2020,90.1925
682,2020,79.63548
686,2020,14.16667
688,2020,27.05284
694,2020,8.392
702,2020,100.0
703,2020,79.78519
705,2020,67.20513
710,2020,61.29138
716,2020,22.9922
724,2020,86.01582
740,2020,23.81762
747,2020,62.69498
748,2020,17.90526
752,2020,95.2005
753,2020,65.47466
756,2020,99.20436
764,2020,24.40229
768,2020,15.0379
776,2020,28.59977
784,2020,95.90876
788,2020,59.72575
792,2020,63.32585
798,2020,2.04231
804,2020,34.28519
807,2020,9.12154
818,2020,45.54527
826,2020,98.80168
830,2020,91.32912
840,2020,91.06476
860,2020,32.266
882,2020,46.68055
887,2020,34.40292
