entity,year,value
4,2011,17.64734
4,2015,24.98405
8,2009,98.95469
8,2017,94.44839
12,2013,95.45182
24,2015,60.06528
31,2006,97.01952
50,2006,81.18697
50,2011,85.85702
50,2014,89.28485
51,2006,100.0
51,2011,100.0
51,2016,97.51845
52,2012,100.0
64,2010,68.80922
68,2000,73.33
68,2001,84.93
68,2002,83.98
68,2003,93.65701
68,2004,89.73
68,2005,92.68
68,2006,92.15
68,2007,92.16
68,2008,94.91104
68,2009,91.05
68,2011,91.43
68,2012,92.08
68,2013,96.49
68,2014,91.13
68,2015,98.09
68,2016,98.37
68,2017,97.56
68,2018,98.29
70,2012,100.0
76,2001,95.43
76,2002,96.69
76,2003,96.28
76,2004,96.84
76,2005,97.14
76,2006,96.36
76,2007,97.6
76,2008,97.37
76,2009,97.22
76,2011,97.2
76,2012,98.2
76,2013,97.99
76,2014,98.4
76,2015,98.73
76,2016,96.65
76,2017,98.17
76,2018,97.97
84,2016,98.2981
104,2016,89.09838
108,2000,5.52147
108,2010,36.8412
108,2017,61.14499
112,2012,100.0
116,2005,55.1161
116,2010,71.38852
116,2014,80.98792
120,2004,53.13701
120,2006,61.69518
120,2011,66.23719
120,2014,81.78677
140,2006,10.61367
140,2010,20.7108
144,2006,99.20542
148,2004,4.33108
148,2014,15.85089
152,2000,96.86
152,2003,97.42
152,2006,98.04
152,2009,97.9
152,2011,98.8
152,2013,96.71
152,2015,98.42
152,2017,97.62
170,2002,89.37
170,2003,90.72
170,2004,91.32
170,2005,91.41354
170,2008,93.91
170,2009,96.28
170,2010,94.86314
170,2011,95.37
170,2012,96.65
170,2013,95.44
170,2014,96.59
170,2015,97.22144
170,2016,96.13
170,2017,97.76
170,2018,97.19
174,2012,82.53477
178,2005,66.32328
178,2012,73.04874
178,2015,83.01932
180,2007,28.49273
180,2010,31.1221
180,2013,58.82542
188,2000,87.34
188,2001,90.89
188,2002,89.95
188,2003,90.22
188,2004,92.51
188,2005,93.23
188,2006,95.39
188,2007,96.23
188,2008,95.51
188,2009,95.13
188,2010,96.57
188,2011,97.01623
