entity,year,value
1,2000,2016401.0
1,2005,1908863.0
1,2010,1929076.0
1,2015,2024700.0
1,2016,2066622.0
4,2000,2552.0
4,2005,3134.0
4,2010,3148.0
4,2015,3432.0
4,2016,3560.0
8,2000,534.0
8,2005,492.0
8,2010,474.0
8,2015,563.0
8,2016,573.0
9,2000,7691.0
9,2005,7813.0
9,2010,8463.0
9,2015,9629.0
9,2016,9818.0
12,2000,2977.0
12,2005,2834.0
12,2010,2970.0
12,2015,3370.0
12,2016,3471.0
15,2000,23177.0
15,2005,24726.0
15,2010,26081.0
15,2015,28760.0
15,2016,29032.0
21,2000,98883.0
21,2005,103024.0
21,2010,109979.0
21,2015,127085.0
21,2016,131320.0
24,2000,1580.0
24,2005,1554.0
24,2010,1485.0
24,2015,1558.0
24,2016,1558.0
28,2000,11.0
28,2005,10.0
28,2010,10.0
28,2015,13.0
28,2016,15.0
30,2000,709295.0
30,2005,621035.0
30,2010,594223.0
30,2015,592955.0
30,2016,606065.0
31,2000,1062.0
31,2005,1030.0
31,2010,988.0
31,2015,982.0
31,2016,991.0
32,2000,16495.0
32,2005,17951.0
32,2010,19248.0
32,2015,16553.0
32,2016,16792.0
34,2000,605270.0
34,2005,560784.0
34,2010,588067.0
34,2015,631669.0
34,2016,650060.0
35,2000,119398.0
35,2005,134170.0
35,2010,146244.0
35,2015,155443.0
35,2016,160231.0
36,2000,4984.0
36,2005,5061.0
36,2010,5490.0
36,2015,6153.0
36,2016,6234.0
40,2000,2133.0
40,2005,2039.0
40,2010,2032.0
40,2015,2322.0
40,2016,2230.0
44,2000,17.0
44,2005,23.0
44,2010,23.0
44,2015,25.0
44,2016,26.0
48,2000,53.0
48,2005,61.0
48,2010,56.0
48,2015,54.0
48,2016,55.0
50,2000,31555.0
50,2005,32964.0
50,2010,37584.0
50,2015,46233.0
50,2016,47491.0
51,2000,683.0
51,2005,695.0
51,2010,648.0
51,2015,623.0
51,2016,625.0
52,2000,65.0
52,2005,89.0
52,2010,63.0
52,2015,63.0
52,2016,65.0
53,2000,5951.0
53,2005,5982.0
53,2010,6530.0
53,2015,7272.0
53,2016,7376.0
56,2000,5247.0
56,2005,5193.0
56,2010,5032.0
56,2015,4898.0
56,2016,4743.0
62,2000,615269.0
62,2005,570174.0
62,2010,596075.0
62,2015,639613.0
62,2016,658105.0
64,2000,204.0
64,2005,203.0
64,2010,202.0
64,2015,218.0
64,2016,220.0
68,2000,1568.0
68,2005,1625.0
68,2010,1608.0
68,2015,1743.0
68,2016,1800.0
70,2000,735.0
70,2005,890.0
70,2010,879.0
70,2015,872.0
70,2016,868.0
72,2000,295.0
72,2005,336.0
72,2010,341.0
72,2015,363.0
72,2016,373.0
76,2000,46729.0
76,2005,44714.0
76,2010,43529.0
76,2015,44976.0
76,2016,45156.0
84,2000,36.0
84,2005,33.0
84,2010,44.0
84,2015,46.0
84,2016,47.0
90,2000,110.0
90,2005,115.0
