entity,year,value
1,2014,32.82
1,2015,43.4
1,2016,64.1
1,2017,75.1
1,2018,79.9
1,2019,83.4
4,2014,0.0
4,2015,0.0
4,2016,0.0
4,2017,4.0
4,2018,7.0
4,2019,22.0
8,2014,0.0
8,2015,35.0
8,2016,80.2
8,2017,85.3
8,2018,85.5
8,2019,95.0
9,2014,67.05
9,2015,75.66
9,2016,78.79
9,2017,83.33
9,2018,85.33
9,2019,85.84
11,2014,8.13
11,2015,8.81
11,2016,11.11
11,2017,14.14
11,2018,24.92
11,2019,39.62
12,2012,0.0
12,2013,0.0
12,2014,0.0
12,2015,0.0
12,2016,3.62
12,2017,30.49
12,2018,52.84
12,2019,53.63
14,2014,10.35
14,2015,9.27
14,2016,14.25
14,2017,18.44
14,2018,26.66
14,2019,30.37
15,2015,7.05
15,2016,20.0
15,2017,56.58
15,2018,73.05
15,2019,76.11
16,2014,0.0
16,2015,0.0
17,2014,1.19
17,2015,3.05
17,2016,3.57
17,2017,13.52
17,2018,13.72
17,2019,16.45
18,2014,33.17
18,2015,52.48
18,2016,70.6
18,2017,74.91
18,2018,86.11
18,2019,89.86
20,2015,50.0
20,2016,50.0
20,2017,85.0
20,2018,85.0
21,2014,97.95
21,2015,99.38
21,2016,99.46
21,2017,99.71
21,2018,99.84
21,2019,99.86
24,2015,7.0
24,2016,8.0
24,2017,8.0
24,2018,8.0
24,2019,18.0
28,2012,65.0
28,2013,78.6
28,2014,80.0
28,2015,98.0
28,2016,99.0
28,2017,99.0
29,2014,5.92
29,2015,30.07
29,2016,35.68
29,2017,46.37
29,2018,49.49
29,2019,57.31
30,2014,50.8
30,2015,85.49
30,2016,95.64
30,2017,96.52
30,2018,97.77
30,2019,98.23
31,2012,6.68
31,2013,14.31
31,2014,49.0
31,2015,39.0
31,2016,41.0
31,2017,42.0
31,2018,49.0
31,2019,93.0
32,2014,0.0
32,2015,65.0
32,2016,85.0
32,2017,85.0
32,2018,90.76
32,2019,91.18
34,2014,7.73
34,2015,11.2
34,2016,63.05
34,2017,80.12
34,2018,86.08
34,2019,89.64
35,2014,14.48
35,2015,15.7
35,2016,40.62
35,2017,82.82
35,2018,90.43
35,2019,91.29
36,2012,52.21
36,2013,85.0
36,2014,95.0
36,2015,94.0
36,2016,98.0
36,2017,99.0
36,2018,99.2
36,2019,99.4
40,2012,31.57
40,2013,58.41
40,2014,85.0
40,2015,98.0
40,2016,98.0
40,2017,98.0
40,2018,98.0
40,2019,98.0
44,2014,35.0
44,2015,95.0
44,2016,95.0
44,2017,95.0
44,2018,95.0
44,2019,95.0
48,2013,88.55
48,2014,95.6
48,2015,95.6
48,2016,100.0
48,2017,100.0
48,2018,100.0
48,2019,100.0
50,2014,59.0
50,2015,65.0
50,2016,65.0
50,2017,67.0
50,2018,79.0
50,2019,82.0
51,2012,17.54
51,2013,44.0
51,2014,46.0
51,2015,46.5
51,2016,52.48
51,2017,90.05
51,2018,99.1
51,2019,99.3
52,2014,0.0
52,2015,0.0
52,2016,20.0
52,2017,99.6
52,2018,99.6
52,2019,99.6
53,2014,87.7
53,2015,93.03
53,2016,96.71
53,2017,98.2
53,2018,98.85
53,2019,99.02
56,2012,12.23
56,2013,51.7
56,2014,88.0
56,2015,99.89
56,2016,100.0
56,2017,100.0
56,2018,100.0
56,2019,100.0
60,2016,0.0
60,2017,99.7
62,2014,8.06
62,2015,11.92
62,2016,62.27
62,2017,79.3
62,2018,85.15
62,2019,88.69
64,2013,5.0
64,2014,10.72
64,2015,40.0
64,2016,53.0
64,2017,55.0
64,2018,60.0
64,2019,78.0
68,2014,1.6
68,2015,2.5
68,2016,60.7
68,2017,74.48
70,2014,0.0
70,2015,0.0
70,2016,0.0
70,2017,0.0
70,2018,0.0
72,2014,0.0
72,2015,40.0
72,2016,64.0
72,2017,64.0
72,2018,65.0
72,2019,68.0
76,2012,10.0
76,2013,30.0
76,2014,66.14
76,2015,72.08
76,2016,75.38
76,2017,83.05
76,2018,83.05
76,2019,88.75
84,2015,0.0
84,2016,46.94
84,2017,65.0
84,2018,68.0
84,2019,70.0
90,2015,11.5
90,2016,13.3
90,2017,19.0
90,2018,20.0
92,2016,48.0
92,2017,83.0
92,2018,99.0
96,2013,5.0
96,2014,11.0
96,2015,80.0
96,2016,89.58
96,2017,90.04
96,2018,94.94
96,2019,95.25
100,2012,0.0
100,2013,0.0
100,2014,34.5
100,2015,56.73
100,2016,86.75
100,2017,99.34
100,2018,99.71
100,2019,99.94
104,2014,0.0
104,2015,0.0
104,2016,9.19
104,2017,29.52
104,2018,75.0
108,2012,0.0
108,2013,0.0
108,2014,0.0
108,2015,0.0
108,2016,0.0
108,2017,11.0
108,2018,20.93
108,2019,25.0
112,2014,6.0
112,2015,20.4
112,2016,41.5
112,2017,68.5
112,2018,75.7
112,2019,75.7
116,2014,9.0
116,2015,30.0
116,2016,50.0
116,2017,57.5
116,2018,80.3
116,2019,80.3
120,2014,0.04
120,2015,0.05
120,2016,0.76
120,2017,65.94
120,2018,65.48
120,2019,65.48
124,2012,67.0
124,2013,81.0
124,2014,93.0
124,2015,97.4
124,2016,98.5
124,2017,99.0
124,2018,99.3
124,2019,99.5
132,2015,0.0
132,2016,0.0
132,2017,0.0
132,2019,79.42
136,2013,60.0
136,2014,80.0
136,2015,100.0
136,2016,100.0
136,2017,100.0
140,2014,0.23
140,2015,0.3
142,2014,25.55
142,2015,40.33
142,2016,70.9
142,2017,84.91
142,2018,89.23
142,2019,91.21
143,2014,16.73
143,2015,30.9
143,2016,41.67
143,2017,57.83
143,2018,60.58
143,2019,63.64
144,2012,5.0
144,2013,10.72
144,2014,25.0
144,2015,35.0
144,2016,36.0
144,2017,48.0
144,2018,80.0
144,2019,80.0
145,2014,28.93
145,2015,27.67
145,2016,54.85
145,2017,59.87
145,2018,64.24
145,2019,67.23
148,2014,8.6
148,2015,8.6
148,2016,8.6
148,2017,9.0
148,2018,12.0
148,2019,19.3
150,2014,67.82
150,2015,76.32
150,2016,81.2
150,2017,84.36
150,2018,86.75
150,2019,94.97
152,2013,34.52
152,2014,50.0
152,2015,76.0
152,2016,79.0
152,2017,88.0
156,2013,10.0
156,2014,43.59
156,2015,85.0
156,2016,97.0
156,2017,98.0
156,2018,99.4
156,2019,99.9
158,2014,99.3
158,2015,99.45
158,2016,99.5
158,2017,99.6
158,2018,99.9
158,2019,99.9
170,2013,10.0
170,2014,56.0
170,2015,81.0
170,2016,92.0
170,2017,96.0
170,2018,98.0
170,2019,98.0
174,2015,57.0
174,2016,60.0
174,2017,82.48
174,2018,82.48
174,2019,79.87
178,2015,0.0
178,2016,5.0
178,2017,5.0
180,2014,0.0
180,2015,0.0
180,2016,0.0
180,2017,0.0
180,2018,0.0
184,2017,55.0
188,2013,10.0
188,2014,21.0
188,2015,68.9
188,2016,71.0
188,2017,82.2
188,2018,86.54
188,2019,93.8
191,2012,13.9
191,2013,23.0
191,2014,45.0
191,2015,98.0
191,2016,96.85
191,2017,98.31
191,2018,98.5
191,2019,99.44
192,2014,0.0
192,2015,0.0
192,2016,0.0
192,2017,0.0
192,2018,0.0
192,2019,22.38
196,2014,0.0
196,2015,60.0
196,2016,73.0
196,2017,96.0
196,2018,97.53
196,2019,99.6
199,2014,17.0
