entity,year,value
1,2014,538065.1125
1,2015,550544.4656
1,2016,608488.7015
1,2017,657548.0053
1,2018,712504.0171
1,2019,717601.7253
2,2014,153323.706
2,2015,165680.9913
2,2016,182365.6175
2,2017,202873.2927
2,2018,208602.2373
2,2019,210436.2371
4,2015,4167.40359
4,2016,4729.99785
4,2017,5349.59517
4,2018,6019.96452
5,2014,23077.91596
5,2015,25066.05136
5,2016,33023.72171
5,2017,35505.12162
5,2018,36003.22095
5,2019,36397.75645
8,2015,400.88914
8,2016,406.16949
8,2017,395.30247
8,2018,385.52566
9,2014,1489.57975
9,2015,1037.34419
9,2016,1022.26687
9,2017,2038.93635
9,2018,1558.84198
9,2019,1711.10938
11,2014,49498.37956
11,2015,58149.34113
11,2016,61112.49413
11,2017,66803.88499
11,2018,73861.11143
11,2019,75313.60847
12,2015,3037.23038
12,2016,2811.88853
12,2017,2539.31364
12,2018,2218.6616
13,2014,16150.74466
13,2015,16559.48185
13,2016,16315.7369
13,2017,18038.1872
13,2018,20078.19685
13,2019,20748.61201
14,2014,58135.25838
14,2015,60850.87073
14,2016,70846.28923
14,2017,77267.39657
14,2018,78825.19269
14,2019,80838.94398
15,2014,16855.85507
15,2015,16107.93506
15,2016,17030.2301
15,2017,23158.39746
15,2018,19227.60494
15,2019,16553.86134
18,2014,8385.88276
18,2015,8600.11657
18,2016,8815.1581
18,2017,8952.69207
18,2018,9063.18128
18,2019,9246.70211
19,2014,62859.52008
19,2015,65372.81519
19,2016,75759.23593
19,2017,80172.53004
19,2018,84586.82393
19,2019,86320.06747
21,2014,19623.62417
21,2015,19959.76744
21,2016,22496.11304
21,2017,22207.98999
21,2018,23763.1252
21,2019,24550.89714
24,2015,4458.8075
30,2014,43881.63808
30,2015,42260.06421
30,2016,46630.42227
30,2017,65963.42932
30,2018,80632.54517
30,2019,60555.80793
31,2015,195.58225
31,2016,269.58735
31,2017,307.85228
31,2018,354.58164
32,2015,2140.25612
32,2016,3089.97812
32,2017,3976.9799
32,2018,4526.62727
34,2014,175454.9935
34,2015,180331.8449
34,2016,187748.5446
34,2017,183732.3552
34,2018,213870.9734
34,2019,227124.7428
35,2014,54183.39828
35,2015,48453.59761
35,2016,65304.49558
35,2017,70758.16175
35,2018,71943.06318
35,2019,76272.45227
36,2015,770.27659
36,2016,890.41997
36,2017,970.08412
36,2018,1129.17283
39,2014,5915.66451
39,2015,5343.27643
39,2016,5141.01782
39,2017,5697.84879
39,2018,4891.88716
39,2019,4826.99614
40,2015,138.24564
40,2016,138.37016
40,2017,125.60166
40,2018,108.95213
50,2015,16302.68823
50,2016,17116.82875
50,2017,17938.01618
50,2018,18214.60503
51,2015,277.36782
51,2016,328.20829
51,2017,338.5776
51,2018,324.91188
53,2014,1134.47341
53,2015,788.40872
53,2016,775.06672
53,2017,1541.78834
53,2018,1175.42413
53,2019,1286.5145
56,2015,351.08033
56,2016,315.08615
56,2017,338.9335
56,2018,329.41196
62,2014,177804.9492
62,2015,182785.8005
62,2016,190462.8498
62,2017,187920.5114
62,2018,217940.8727
62,2019,231249.9165
70,2015,130.17484
70,2016,153.56874
70,2017,127.783
70,2018,132.46102
72,2015,373.90107
72,2016,413.38376
72,2017,431.72156
72,2018,427.23352
76,2015,8669.89856
76,2016,8783.04267
76,2017,8892.05136
76,2018,8998.26931
100,2015,376.53712
100,2016,348.16236
100,2017,297.71026
100,2018,295.6963
116,2015,2170.09902
116,2016,2037.92393
116,2017,2039.49917
116,2018,2070.29737
124,2015,1318.69518
124,2016,1225.71524
142,2014,299583.6057
142,2015,296989.6679
142,2016,326082.3401
142,2017,350404.9657
142,2018,396537.3938
142,2019,394467.7281
143,2014,2349.95569
143,2015,2453.95556
143,2016,2714.30526
143,2017,4188.15624
143,2018,4069.89928
143,2019,4125.17363
145,2014,23713.6201
145,2015,23490.20562
145,2016,23684.57237
145,2017,25762.86315
145,2018,26020.91268
145,2019,26389.55139
150,2014,20808.70102
150,2015,21463.64703
150,2016,23259.24106
150,2017,22058.2805
150,2018,21218.72017
150,2019,24666.58336
151,2014,9667.78549
151,2015,11255.85226
151,2016,12216.92348
151,2017,10272.05182
151,2018,10137.02425
151,2019,13843.05529
152,2015,742.84826
152,2016,920.43097
152,2017,1114.00958
152,2018,1294.74179
154,2014,1615.41392
154,2015,1639.95189
154,2016,1651.20944
154,2017,2514.75697
154,2018,2404.18426
154,2019,2330.45353
155,2014,3609.83709
155,2015,3224.56645
155,2016,4250.09031
155,2017,3573.62292
155,2018,3785.62451
155,2019,3666.07841
188,2015,358.76948
188,2016,347.58935
188,2017,362.40401
188,2018,392.78806
191,2015,115.03915
191,2016,110.00585
191,2017,124.54337
191,2018,155.37702
199,2014,116111.6783
199,2015,121592.3451
199,2016,137296.6712
199,2017,149125.8194
199,2018,153343.4326
199,2019,156703.0212
202,2014,136467.8509
202,2015,149573.0563
202,2016,165335.3874
202,2017,179714.8953
202,2018,189374.6323
202,2019,193882.3757
203,2015,215.37698
203,2016,180.23532
203,2017,112.44337
203,2018,101.53264
208,2015,109.52419
208,2016,109.27303
208,2017,96.41603
208,2018,104.25395
218,2015,1768.54795
218,2016,2129.34417
218,2017,2465.28206
222,2015,761.54022
222,2016,746.43837
222,2017,739.83002
222,2018,755.30351
231,2015,15294.00929
231,2016,16920.22961
231,2017,18395.00035
231,2018,18703.20691
233,2015,41.91116
233,2016,37.87823
233,2017,41.34895
233,2018,38.33238
246,2015,190.26361
246,2016,169.24212
246,2017,180.52336
246,2018,158.52524
250,2015,1607.08785
250,2016,1557.26974
250,2017,1715.95796
250,2018,1579.44446
268,2015,456.0109
268,2016,469.90375
268,2017,505.66109
268,2018,524.83596
270,2015,301.01917
270,2016,310.61584
270,2017,320.403
270,2018,342.55093
275,2017,451.32357
275,2018,496.34049
276,2015,1089.35596
276,2016,1208.33761
276,2017,1288.77415
276,2018,1280.0038
288,2015,4520.0252
288,2016,4633.00265
288,2017,4994.54746
288,2018,5096.90417
300,2015,684.98345
300,2016,710.48052
300,2017,735.80586
300,2018,561.15111
320,2015,1912.19979
320,2016,2061.42396
320,2017,2037.5068
320,2018,2163.48674
324,2015,2075.90301
324,2016,2173.65882
324,2017,2234.81349
324,2018,2325.16561
340,2015,1488.04177
340,2016,1481.3747
340,2017,1517.92091
340,2018,1642.37628
348,2015,339.84885
348,2016,286.9407
348,2017,255.16841
348,2018,211.19391
352,2015,6.95855
352,2016,7.30424
352,2017,7.10721
352,2018,7.44654
360,2015,22601.54055
360,2016,25791.21397
360,2017,29647.37179
360,2018,31432.18298
364,2015,14103.77494
364,2016,13334.34168
364,2017,12788.97626
364,2018,11971.34213
372,2015,145.0048
372,2016,117.68507
372,2017,110.8123
372,2018,129.07833
376,2015,164.59283
376,2016,158.97909
376,2017,178.10756
376,2018,206.40359
380,2015,1908.24993
380,2016,1811.59757
380,2017,1816.51643
380,2018,1805.49335
392,2015,1838.43925
392,2016,1859.36993
392,2017,2538.14279
392,2018,2490.68133
398,2018,668.27883
404,2015,7741.88405
404,2016,8632.11584
404,2017,9913.5156
410,2015,1604.8264
410,2016,1514.64503
410,2017,1525.65452
410,2018,1533.39864
414,2015,276.13659
414,2016,258.26987
414,2017,252.28706
414,2018,255.3957
417,2017,479.47337
417,2018,502.42498
419,2014,43235.89591
419,2015,45413.04775
419,2016,53263.12289
419,2017,57964.54005
419,2018,60823.69873
419,2019,61769.17033
426,2018,536.84012
428,2015,59.55777
428,2016,61.30275
428,2017,63.22053
428,2018,64.96993
430,2015,1124.49032
430,2016,1159.16138
430,2017,1200.2794
430,2018,1223.53028
432,2014,55965.1221
432,2015,58045.82842
432,2016,67911.45788
432,2017,74162.31837
432,2018,77279.86211
432,2019,79974.48397
434,2015,537.37668
434,2016,602.36655
434,2017,657.99632
434,2018,726.18186
440,2015,158.393
440,2016,137.56584
440,2017,116.87253
440,2018,104.58823
442,2015,8.07317
442,2016,7.82719
442,2017,7.19359
442,2018,7.48756
454,2015,3776.01573
454,2016,3894.64746
454,2017,4016.82154
454,2018,4050.48929
458,2015,2182.72002
458,2016,1764.18563
458,2017,1795.99762
458,2018,1827.69509
470,2015,7.93617
470,2016,8.01809
470,2017,6.18596
470,2018,5.02316
478,2015,342.64237
478,2016,421.80575
478,2017,511.53747
478,2018,595.79225
480,2015,51.13658
480,2016,67.86063
480,2017,76.51699
480,2018,88.27482
484,2015,10488.39258
484,2016,10985.21345
484,2017,12088.29428
484,2018,13237.69409
496,2015,184.14975
496,2016,238.45051
496,2017,258.20999
496,2018,275.81758
498,2015,307.71446
498,2016,329.93223
498,2017,375.60612
498,2018,381.89034
499,2015,28.06158
499,2016,24.3753
499,2017,25.38673
499,2018,29.05963
504,2018,3154.85013
508,2015,4246.03369
508,2016,4731.87164
508,2017,4990.67565
508,2018,5312.44282
513,2014,40432.32518
513,2015,41423.41446
513,2016,45755.3541
513,2017,44266.27049
513,2018,44981.84537
513,2019,49217.4805
516,2015,418.05841
516,2016,449.40429
516,2017,469.69293
516,2018,487.2265
524,2015,2120.13437
524,2016,2196.90535
524,2017,2368.67413
524,2018,2808.05848
528,2015,356.15329
528,2016,314.22402
528,2017,269.87455
528,2018,273.15967
554,2015,129.03969
554,2016,144.66796
554,2017,194.00895
554,2018,205.40282
566,2015,28985.56833
566,2016,32746.02766
566,2017,35606.23286
566,2018,38801.75319
578,2015,97.44235
578,2016,98.18806
578,2017,95.29071
578,2018,93.84837
604,2015,2316.11168
608,2015,15155.54049
608,2016,16435.77302
608,2017,18967.7119
608,2018,20409.2035
616,2015,1098.67576
616,2016,765.62465
616,2017,631.31919
616,2018,515.7207
620,2015,489.43003
620,2016,444.50217
620,2017,353.36357
620,2018,292.9084
642,2015,1238.93302
642,2016,1031.66724
642,2017,901.39061
642,2018,904.24314
643,2015,4064.08047
643,2016,4499.41131
643,2017,4610.82626
643,2018,6018.92102
686,2015,1547.54483
686,2016,1626.82463
686,2017,1682.28787
686,2018,1777.91598
688,2015,385.38502
688,2016,400.06612
688,2017,359.92258
688,2018,403.85909
694,2015,1776.75297
694,2016,1865.88466
694,2017,1958.09101
694,2018,2009.01039
702,2015,61.8704
702,2016,77.94929
702,2017,100.69539
702,2018,110.1376
703,2015,121.85069
703,2016,90.05375
703,2017,82.53229
703,2018,99.2264
704,2017,4588.15188
704,2018,4182.08103
705,2015,87.64657
705,2016,81.51253
705,2017,76.06402
705,2018,69.79737
710,2015,7115.61244
710,2016,7225.46734
716,2015,2243.73285
716,2016,2344.55802
716,2017,2366.02824
716,2018,2404.87878
724,2015,1125.09717
724,2016,1143.95265
724,2017,1100.64001
724,2018,1184.17793
747,2014,40569.47517
747,2015,39598.14068
747,2016,40714.80248
747,2017,48921.26061
747,2018,45248.51762
747,2019,42943.41273
748,2015,184.49735
748,2016,188.52575
748,2017,192.71063
748,2018,199.41773
752,2015,173.59575
752,2016,199.84455
752,2017,221.55906
752,2018,224.15893
753,2014,98065.03636
753,2015,90713.66182
753,2016,111934.9179
753,2017,136721.5911
753,2018,152575.6083
753,2019,136828.2602
756,2015,144.83504
756,2016,141.64503
756,2017,123.44383
756,2018,96.64904
788,2015,731.56137
788,2016,772.28814
788,2017,791.59362
788,2018,799.76157
800,2015,6855.9554
800,2016,7678.1871
800,2017,8611.118
800,2018,8906.46375
804,2015,2950.4997
804,2016,3340.79354
804,2017,3204.79959
804,2018,2519.43067
807,2015,103.75986
807,2016,99.79865
807,2017,122.07059
807,2018,114.07696
818,2015,6776.40109
818,2016,8673.67016
818,2017,9758.20345
818,2018,9600.20466
826,2015,647.83332
826,2016,991.83714
826,2017,1251.67927
826,2018,1485.86745
834,2017,10043.15047
834,2018,10459.42499
840,2015,19374.47304
840,2016,20328.90825
840,2017,21303.54492
840,2018,21692.0375
854,2015,2627.98816
854,2016,2806.38345
854,2017,3131.95067
854,2018,3343.38764
858,2015,223.73244
858,2016,234.46464
