entity,year,value
1,2019,51.9
8,2012,63.4
8,2013,93.7
8,2014,67.4
8,2015,99.5
8,2016,43.7
8,2017,40.8
8,2018,98.4
8,2019,59.0
9,2019,73.7
15,2019,65.9
21,2019,40.8
24,2004,59.8
24,2011,59.3
30,2019,52.8
32,2004,57.6
32,2005,55.9
32,2006,75.2
32,2008,48.7
32,2009,48.8
32,2010,79.8
32,2011,47.0
32,2012,47.6
32,2013,47.7
32,2014,47.0
32,2017,48.3
32,2018,47.7
32,2019,49.3
34,2019,87.2
35,2019,65.2
50,2010,85.9
50,2013,97.5
50,2017,91.2
51,2008,52.1
51,2009,55.5
51,2011,97.9
51,2012,62.9
51,2013,60.2
51,2014,99.0
51,2015,52.8
51,2016,50.9
51,2017,48.4
51,2018,55.5
51,2019,39.3
52,2016,63.3
53,2019,67.9
62,2019,86.3
68,2000,70.9
68,2001,75.6
68,2002,65.8
68,2005,94.9
68,2006,95.3
68,2007,73.9
68,2008,99.6
68,2009,82.8
68,2011,74.5
68,2012,74.0
68,2013,99.0
68,2014,99.2
68,2015,76.8
68,2016,93.0
68,2017,77.7
68,2018,95.6
68,2019,99.5
70,2006,39.2
70,2007,38.6
70,2008,24.1
70,2009,87.0
70,2010,20.2
70,2011,18.8
70,2012,22.1
70,2013,33.2
70,2014,30.8
70,2015,19.1
70,2016,32.1
70,2017,67.5
70,2018,14.0
70,2019,22.4
72,2019,63.5
76,2009,84.4
76,2011,46.9
76,2012,46.3
76,2013,45.6
76,2014,82.7
76,2015,82.7
76,2016,46.2
76,2017,76.6
76,2018,43.1
76,2019,47.5
96,2014,35.1
96,2017,36.8
96,2018,40.3
96,2019,31.9
104,2015,81.3
104,2017,76.9
104,2018,78.3
104,2019,75.1
108,2014,90.2
116,2012,99.5
120,2007,98.7
120,2014,86.4
132,2015,95.3
144,2010,66.4
144,2011,73.3
144,2013,72.9
144,2014,93.2
144,2015,65.2
144,2016,65.7
144,2017,63.9
144,2018,71.3
145,2019,46.7
148,2018,85.0
150,2019,17.2
152,2017,64.4
152,2018,28.2
152,2019,43.7
170,2006,75.3
170,2007,68.2
170,2008,68.2
170,2009,91.4
170,2010,68.2
170,2011,59.5
170,2012,66.3
170,2013,64.8
170,2014,63.1
170,2015,63.0
170,2016,62.5
170,2017,87.8
170,2018,87.5
170,2019,55.2
174,2014,96.6
178,2009,88.3
180,2005,95.3
180,2012,96.0
184,2019,27.6
188,2010,36.3
188,2011,50.7
188,2012,30.9
188,2013,32.8
188,2014,36.1
188,2015,56.1
188,2016,36.3
188,2017,36.6
188,2018,34.8
188,2019,36.0
199,2019,78.7
202,2019,82.0
204,2011,99.8
214,2000,88.5
214,2001,82.7
214,2002,89.6
214,2003,88.1
214,2004,87.5
214,2005,92.3
214,2006,66.5
214,2007,51.9
214,2008,58.1
214,2009,83.2
214,2010,47.8
214,2011,56.9
214,2012,51.5
214,2013,56.8
214,2014,55.6
214,2015,58.6
214,2016,58.3
214,2017,54.8
214,2018,59.5
214,2019,88.1
218,2001,77.1
218,2003,82.2
218,2004,82.5
218,2005,82.4
218,2006,82.4
218,2007,81.8
218,2008,94.7
218,2009,78.5
218,2010,94.2
218,2011,64.2
218,2012,71.7
218,2013,47.4
218,2014,85.5
218,2015,56.7
218,2016,84.9
218,2017,49.5
218,2018,86.3
218,2019,86.1
222,2010,59.7
222,2011,97.7
222,2012,72.0
222,2013,96.9
222,2014,68.0
222,2015,56.8
222,2016,67.1
222,2017,56.6
222,2018,67.2
222,2019,56.9
242,2016,77.4
262,2017,45.1
268,2019,26.2
270,2012,70.3
270,2018,75.5
275,2010,53.7
275,2011,56.2
275,2012,56.7
275,2013,57.1
275,2014,51.4
275,2015,52.8
275,2016,93.3
275,2017,55.4
275,2018,52.7
275,2019,55.2
288,2006,79.0
288,2013,78.7
288,2015,97.0
320,2003,93.4
320,2004,66.5
320,2006,69.5
320,2010,94.4
320,2011,68.1
320,2012,96.6
320,2013,81.0
320,2014,95.8
320,2015,79.7
320,2016,78.7
320,2017,80.1
320,2018,95.9
320,2019,68.6
328,2018,79.7
332,2012,89.1
340,2006,62.1
340,2008,97.4
340,2009,96.5
340,2010,68.2
340,2011,71.0
340,2012,85.7
340,2013,98.9
340,2014,92.0
340,2015,89.5
340,2016,85.5
340,2017,97.8
356,2010,76.0
356,2012,75.7
356,2018,88.5
356,2019,80.7
360,2016,77.3
360,2017,77.4
360,2018,75.6
360,2019,79.4
384,2012,93.3
384,2013,96.8
384,2016,82.2
384,2017,88.1
400,2017,45.0
400,2018,52.0
400,2019,56.3
417,2018,54.2
418,2017,98.7
419,2019,56.2
422,2019,55.3
430,2010,96.0
430,2012,88.1
430,2014,99.8
432,2019,77.6
450,2015,78.8
454,2013,90.3
462,2016,44.8
466,2013,84.2
466,2014,92.9
466,2015,98.6
466,2016,94.6
466,2017,97.5
466,2018,90.9
478,2012,88.8
478,2017,90.8
480,2012,52.0
480,2013,70.1
480,2014,74.5
480,2015,53.0
480,2016,67.8
480,2017,53.8
480,2018,67.1
480,2019,56.0
484,2002,94.0
484,2003,66.4
484,2004,94.1
496,2008,72.6
496,2009,29.8
496,2010,33.3
496,2011,97.4
496,2012,98.4
496,2013,41.6
496,2014,53.5
496,2015,53.7
496,2016,33.1
496,2017,37.0
496,2018,52.9
496,2019,95.9
498,2018,28.5
508,2015,92.7
513,2019,43.1
516,2012,50.8
516,2013,55.7
516,2014,40.8
516,2016,66.1
516,2018,83.8
524,2008,98.7
524,2017,89.5
558,2012,70.7
562,2011,97.1
562,2017,74.6
