entity,year,value
1,2000,4773479289.0
1,2001,4786751130.0
1,2002,4850572320.0
1,2003,5081868348.0
1,2004,5319704390.0
1,2005,5536463005.0
1,2006,5911294969.0
1,2007,6367699354.0
1,2008,6581621265.0
1,2009,6507640581.0
1,2010,7034656762.0
1,2011,7659910030.0
1,2012,7966105346.0
1,2013,8366757360.0
1,2014,8189780250.0
1,2015,8507419947.0
1,2016,8827471838.0
1,2017,9148113851.0
2,2000,259754473.0
2,2001,262577139.0
2,2002,267207654.0
2,2003,280819180.0
2,2004,283552426.0
2,2005,286455760.0
2,2006,318646582.0
2,2007,302170661.0
2,2008,317490310.0
2,2009,311381400.0
2,2010,371061674.0
2,2011,355786962.0
2,2012,370520431.0
2,2013,402935190.0
2,2014,414442196.0
2,2015,459193547.0
2,2016,505306256.0
2,2017,551419718.0
4,2000,5345.0
4,2001,5682.0
4,2002,6136.0
4,2003,6364.0
4,2004,6591.0
4,2005,6818.0
4,2006,7273.0
4,2007,6491.0
4,2008,46049.0
4,2009,32980.0
4,2010,79252.0
4,2011,106188.0
4,2012,107904.0
4,2013,117303.0
4,2014,123300.0
4,2015,129719.0
4,2016,136138.0
4,2017,142556.0
5,2000,876536160.0
5,2001,910656306.0
5,2002,927246053.0
5,2003,1002736207.0
5,2004,1051085504.0
5,2005,1070335881.0
5,2006,1097662177.0
5,2007,1153978308.0
5,2008,1155947707.0
5,2009,1148113168.0
5,2010,1143443230.0
5,2011,1184304018.0
5,2012,1204992547.0
5,2013,1151894563.0
5,2014,1145595837.0
5,2015,1166147619.0
5,2016,1186699807.0
5,2017,1207602178.0
8,2000,305524.0
8,2001,372040.0
8,2002,305022.0
8,2003,250541.0
8,2004,340797.0
8,2005,519167.0
8,2006,299307.0
8,2007,322188.0
8,2008,537675.0
8,2009,656752.0
8,2010,318709.0
8,2011,372037.0
8,2012,866055.0
8,2013,918743.0
8,2014,1057382.0
8,2015,1065381.0
8,2016,1073379.0
8,2017,1081377.0
9,2000,392055949.0
9,2001,389561105.0
9,2002,391307848.0
9,2003,397797732.0
9,2004,367221942.0
9,2005,376580229.0
9,2006,362432389.0
9,2007,360050768.0
9,2008,338747197.0
9,2009,332753987.0
9,2010,362784193.0
9,2011,376828721.0
9,2012,357670993.0
9,2013,380348576.0
9,2014,360635488.0
9,2015,359348627.0
9,2016,358061783.0
9,2017,356775033.0
11,2000,51839966.0
11,2001,48266966.0
11,2002,53428248.0
11,2003,60099734.0
11,2004,50061005.0
11,2005,61246749.0
11,2006,86551489.0
11,2007,75057736.0
11,2008,84974012.0
11,2009,89449053.0
11,2010,99022538.0
11,2011,99004142.0
11,2012,97289343.0
11,2013,97776402.0
11,2014,97055404.0
