entity,year,value
4,2000,1.69492
4,2005,1.5625
4,2010,1.49254
4,2015,1.49254
4,2016,1.493
4,2017,1.493
4,2018,1.493
31,2000,1.69492
31,2005,1.5625
31,2010,1.49254
31,2015,1.49254
31,2016,1.493
31,2017,1.493
31,2018,1.493
36,2000,1.69492
36,2005,1.5625
36,2010,1.49254
36,2015,1.49254
36,2016,1.493
36,2017,1.493
36,2018,1.493
40,2000,1.69492
40,2005,1.5625
40,2010,1.49254
40,2015,1.49254
40,2016,1.493
40,2017,1.493
40,2018,1.493
50,2000,1.69492
50,2005,1.5625
50,2010,1.49254
50,2015,1.49254
50,2016,1.493
50,2017,1.493
50,2018,1.493
51,2000,0.0
51,2005,1.5625
51,2010,1.49254
51,2015,1.49254
51,2016,1.493
51,2017,1.493
51,2018,1.493
56,2000,1.69492
56,2005,1.5625
56,2010,1.49254
56,2015,1.49254
56,2016,1.493
56,2017,1.493
56,2018,1.493
64,2000,1.69492
64,2005,1.5625
64,2010,1.49254
64,2015,1.49254
64,2016,1.493
64,2017,1.493
64,2018,1.493
90,2000,1.69492
90,2005,1.5625
90,2010,1.49254
90,2015,1.49254
90,2016,1.493
90,2017,1.493
90,2018,1.493
96,2000,0.0
96,2005,0.0
96,2010,1.49254
96,2015,1.49254
96,2016,1.493
96,2017,1.493
96,2018,1.493
104,2000,1.69492
104,2005,1.5625
104,2010,1.49254
104,2015,1.49254
104,2016,1.493
104,2017,1.493
104,2018,1.493
116,2000,1.69492
116,2005,1.5625
116,2010,1.49254
116,2015,1.49254
116,2016,1.493
116,2017,1.493
116,2018,1.493
124,2000,1.69492
124,2005,1.5625
124,2010,1.49254
124,2015,1.49254
124,2016,1.493
124,2017,1.493
124,2018,1.493
144,2000,1.69492
144,2005,1.5625
144,2010,1.49254
144,2015,1.49254
144,2016,1.493
144,2017,1.493
144,2018,1.493
156,2000,1.69492
156,2005,1.5625
156,2010,1.49254
156,2015,1.49254
156,2016,1.493
156,2017,1.493
156,2018,1.493
158,2016,1.493
158,2017,1.493
158,2018,1.493
184,2000,1.69492
184,2005,1.5625
184,2010,1.49254
184,2015,1.49254
184,2016,1.493
184,2017,1.493
184,2018,1.493
208,2000,1.69492
208,2005,1.5625
208,2010,1.49254
208,2015,1.49254
208,2016,1.493
208,2017,1.493
208,2018,1.493
242,2000,1.69492
242,2005,1.5625
242,2010,1.49254
242,2015,1.49254
242,2016,1.493
242,2017,1.493
242,2018,1.493
246,2000,1.69492
246,2005,1.5625
246,2010,1.49254
246,2015,1.49254
246,2016,1.493
246,2017,1.493
246,2018,1.493
250,2000,1.69492
250,2005,1.5625
250,2010,1.49254
250,2015,1.49254
250,2016,1.493
250,2017,1.493
250,2018,1.493
268,2000,0.0
268,2005,0.0
268,2010,1.49254
268,2015,1.49254
268,2016,1.493
268,2017,1.493
268,2018,1.493
276,2000,1.69492
276,2005,1.5625
276,2010,1.49254
276,2015,1.49254
276,2016,1.493
276,2017,1.493
276,2018,1.493
296,2000,1.69492
296,2005,1.5625
296,2010,1.49254
296,2015,1.49254
296,2016,1.493
296,2017,1.493
296,2018,1.493
344,2000,1.69492
344,2005,1.5625
344,2010,1.49254
344,2015,1.49254
344,2016,1.493
344,2017,1.493
344,2018,1.493
356,2000,1.69492
356,2005,1.5625
356,2010,1.49254
356,2015,1.49254
356,2016,1.493
356,2017,1.493
356,2018,1.493
360,2000,1.69492
360,2005,1.5625
360,2010,1.49254
360,2015,1.49254
360,2016,1.493
360,2017,1.493
360,2018,1.493
372,2000,0.0
372,2005,0.0
372,2010,1.49254
372,2015,1.49254
372,2016,1.493
372,2017,1.493
372,2018,1.493
380,2000,1.69492
380,2005,1.5625
380,2010,1.49254
380,2015,1.49254
380,2016,1.493
380,2017,1.493
380,2018,1.493
392,2000,1.69492
392,2005,1.5625
392,2010,1.49254
392,2015,1.49254
392,2016,1.493
392,2017,1.493
392,2018,1.493
398,2000,1.69492
398,2005,1.5625
398,2010,1.49254
398,2015,1.49254
398,2016,1.493
398,2017,1.493
398,2018,1.493
410,2000,1.69492
410,2005,1.5625
410,2010,1.49254
410,2015,1.49254
410,2016,1.493
410,2017,1.493
410,2018,1.493
414,2000,1.69492
414,2005,1.5625
414,2010,1.49254
414,2015,1.49254
414,2016,1.493
414,2017,1.493
417,2018,1.493
418,2000,1.69492
418,2005,1.5625
418,2010,1.49254
418,2015,1.49254
418,2016,1.493
418,2017,1.493
418,2018,1.493
442,2000,0.0
442,2005,1.5625
442,2010,1.49254
442,2015,1.49254
442,2016,1.493
442,2017,1.493
442,2018,1.493
458,2000,1.69492
458,2005,1.5625
458,2010,1.49254
458,2015,1.49254
458,2016,1.493
458,2017,1.493
458,2018,1.493
462,2000,1.69492
462,2005,1.5625
462,2010,1.49254
462,2015,1.49254
462,2016,1.493
462,2017,1.493
462,2018,1.493
496,2000,1.69492
496,2005,1.5625
496,2010,1.49254
496,2015,1.49254
496,2016,1.493
496,2017,1.493
496,2018,1.493
515,2000,69.49153
515,2005,68.75
515,2010,68.65672
515,2015,68.65672
515,2016,67.16418
515,2017,67.16418
520,2000,1.69492
520,2005,1.5625
520,2010,1.49254
520,2015,1.49254
520,2016,1.493
520,2017,1.493
520,2018,1.493
524,2000,1.69492
524,2005,1.5625
524,2010,1.49254
524,2015,1.49254
524,2016,1.493
524,2017,1.493
524,2018,1.493
528,2000,1.69492
528,2005,1.5625
528,2010,1.49254
528,2015,1.49254
528,2016,1.493
528,2017,1.493
528,2018,1.493
548,2000,1.69492
548,2005,1.5625
548,2010,1.49254
548,2015,1.49254
548,2016,1.493
548,2017,1.493
548,2018,1.493
554,2000,1.69492
554,2005,1.5625
554,2010,1.49254
554,2015,1.49254
554,2016,1.493
554,2017,1.493
554,2018,1.493
578,2000,1.69492
578,2005,1.5625
578,2010,1.49254
578,2015,1.49254
578,2016,1.493
578,2017,1.493
578,2018,1.493
583,2000,1.69492
583,2005,1.5625
583,2010,1.49254
583,2015,1.49254
583,2016,1.493
583,2017,1.493
583,2018,1.493
584,2000,1.69492
584,2005,1.5625
584,2010,1.49254
584,2015,1.49254
584,2016,1.493
584,2017,1.493
584,2018,1.493
585,2000,0.0
585,2005,1.5625
585,2010,1.49254
585,2015,1.49254
585,2016,1.493
585,2017,1.493
585,2018,1.493
586,2000,1.69492
586,2005,1.5625
586,2010,1.49254
586,2015,1.49254
586,2016,1.493
586,2017,1.493
586,2018,1.493
598,2000,1.69492
598,2005,1.5625
598,2010,1.49254
598,2015,1.49254
598,2016,1.493
598,2017,1.493
598,2018,1.493
608,2000,1.69492
608,2005,1.5625
608,2010,1.49254
608,2015,1.49254
608,2016,1.493
608,2017,1.493
608,2018,1.493
620,2000,0.0
620,2005,1.5625
620,2010,1.49254
620,2015,1.49254
620,2016,1.493
620,2017,1.493
620,2018,1.493
626,2000,0.0
626,2005,1.5625
626,2010,1.49254
626,2015,1.49254
626,2016,1.493
626,2017,1.493
626,2018,1.493
702,2000,1.69492
702,2005,1.5625
702,2010,1.49254
702,2015,1.49254
702,2016,1.493
702,2017,1.493
702,2018,1.493
704,2000,1.69492
704,2005,1.5625
704,2010,1.49254
704,2015,1.49254
704,2016,1.493
704,2017,1.493
704,2018,1.493
724,2000,1.69492
724,2005,1.5625
724,2010,1.49254
724,2015,1.49254
724,2016,1.493
724,2017,1.493
724,2018,1.493
752,2000,1.69492
752,2005,1.5625
752,2010,1.49254
752,2015,1.49254
752,2016,1.493
752,2017,1.493
752,2018,1.493
756,2000,1.69492
756,2005,1.5625
756,2010,1.49254
756,2015,1.49254
756,2016,1.493
756,2017,1.493
756,2018,1.493
762,2000,1.69492
762,2005,1.5625
762,2010,1.49254
762,2015,1.49254
762,2016,1.493
762,2017,1.493
762,2018,1.493
764,2000,1.69492
764,2005,1.5625
764,2010,1.49254
764,2015,1.49254
764,2016,1.493
764,2017,1.493
764,2018,1.493
776,2000,1.69492
776,2005,1.5625
776,2010,1.49254
776,2015,1.49254
776,2016,1.493
776,2017,1.493
776,2018,1.493
792,2000,1.69492
792,2005,1.5625
792,2010,1.49254
792,2015,1.49254
792,2016,1.493
792,2017,1.493
792,2018,1.493
795,2000,1.69492
795,2005,1.5625
795,2010,1.49254
795,2015,1.49254
795,2016,1.493
795,2017,1.493
795,2018,1.493
798,2000,1.69492
798,2005,1.5625
798,2010,1.49254
798,2015,1.49254
798,2016,1.493
798,2017,1.493
798,2018,1.493
826,2000,1.69492
826,2005,1.5625
826,2010,1.49254
826,2015,1.49254
826,2016,1.493
826,2017,1.493
826,2018,1.493
840,2000,1.69492
840,2005,1.5625
840,2010,1.49254
840,2015,1.49254
840,2016,1.493
840,2017,1.493
840,2018,1.493
860,2000,1.69492
860,2005,1.5625
860,2010,1.49254
860,2015,1.49254
860,2016,1.493
860,2017,1.493
860,2018,1.493
882,2000,1.69492
882,2005,1.5625
882,2010,1.49254
882,2015,1.49254
882,2016,1.493
882,2017,1.493
882,2018,1.493
