entity,year,value
2,2010,2934.97067
2,2011,3162.51386
2,2012,3751.14873
2,2013,4600.71475
2,2014,4283.91393
2,2015,5264.02629
2,2016,4980.76712
2,2017,5356.99462
2,2018,4797.04859
4,2010,133.15627
4,2011,144.18227
4,2012,150.84162
4,2013,231.98068
4,2014,249.70576
4,2015,176.0838
4,2016,213.85538
4,2017,210.59319
4,2018,238.17114
5,2010,134.65538
5,2011,112.08933
5,2012,96.08804
5,2013,79.04799
5,2014,49.72101
5,2015,-13.3424
5,2016,45.75574
5,2017,60.28683
5,2018,57.87433
8,2010,4.35185
8,2011,4.45624
8,2012,2.47861
8,2013,0.9238
8,2014,1.15836
8,2015,0.58872
8,2016,0.33266
8,2017,0.42375
8,2018,6.73204
9,2010,48.9926
9,2011,71.54841
9,2012,69.00637
9,2013,90.31482
9,2014,47.13793
9,2015,120.31154
9,2016,58.40075
9,2017,72.30004
9,2018,79.27707
11,2010,945.8855
11,2011,863.92784
11,2012,1065.77984
11,2013,1271.83117
11,2014,1478.70029
11,2015,1981.28762
11,2016,1641.54381
11,2017,1727.38393
11,2018,1492.97942
12,2010,1.56117
12,2011,2.82598
12,2012,0.47868
12,2013,0.28645
12,2014,0.15379
12,2015,0.32032
12,2016,0.7851
12,2017,0.44281
12,2018,0.2864
13,2010,80.87179
13,2011,76.28301
13,2012,85.69026
13,2013,71.29243
13,2014,81.68155
13,2015,114.10845
13,2016,81.31779
13,2017,80.59511
13,2018,64.0592
14,2010,1327.28216
14,2011,1533.68745
14,2012,1917.92603
14,2013,2366.20839
14,2014,2004.74514
14,2015,2292.71606
14,2016,2298.67908
14,2017,2640.35423
14,2018,2279.23642
15,2010,167.98368
15,2011,125.49033
15,2012,134.33478
15,2013,139.96203
15,2014,103.38452
15,2015,131.94757
15,2016,228.69601
15,2017,119.73406
15,2018,157.15197
17,2010,445.38243
17,2011,512.68025
17,2012,538.53619
17,2013,650.64571
17,2014,646.48805
17,2015,750.13313
17,2016,672.73628
17,2017,665.04815
17,2018,645.3055
18,2010,48.4369
18,2011,126.72799
18,2012,94.5719
18,2013,172.06745
18,2014,50.59593
18,2015,107.94191
18,2016,139.11195
18,2017,204.47425
18,2018,222.37527
