entity,year,value
4,2011,34.65255
4,2015,48.71595
8,2000,92.88
8,2005,96.21
8,2009,67.66534
8,2017,93.27792
12,2013,48.6152
24,2015,41.73157
31,2000,89.42
31,2006,94.51192
32,2010,70.0197
36,2010,98.82
40,2005,98.73
40,2011,98.53
40,2013,98.72
40,2014,99.62
50,2000,41.28
50,2004,36.91
50,2006,45.01038
50,2007,37.66
50,2011,49.17394
50,2013,50.43
50,2014,54.14125
51,2000,97.99
51,2006,75.89415
51,2011,98.49255
51,2016,94.66376
52,2012,98.51024
56,2005,90.31
56,2011,88.36
56,2013,86.2
56,2014,90.74
64,2010,40.07584
68,2000,76.16
68,2001,72.82
68,2002,71.34
68,2003,79.91365
68,2004,80.49
68,2005,85.39
68,2006,81.77
68,2007,87.89
68,2008,84.6967
68,2009,87.94
68,2011,87.25
68,2012,88.06
68,2013,88.28
68,2014,86.33
68,2015,89.0
68,2016,90.07
68,2017,90.82
68,2018,92.42
70,2000,97.4
70,2006,98.77
70,2012,96.77751
76,2001,62.68
76,2002,64.97
76,2003,68.86
76,2004,70.44
76,2005,71.6
76,2006,73.59
76,2007,73.97
76,2008,76.07
76,2009,76.45
76,2011,78.79
76,2012,80.41
76,2013,80.84
76,2014,83.45
76,2015,83.74
76,2016,80.1
76,2017,81.1
76,2018,82.27
84,2006,18.58
84,2011,36.28
84,2016,55.85585
100,2011,95.36
100,2013,95.38
100,2014,92.31
104,2000,24.06
104,2016,43.19079
108,2000,7.6087
108,2005,5.59
108,2010,16.1593
108,2017,29.01743
112,2005,99.56
112,2012,100.0
116,2000,22.46
116,2005,30.40622
116,2008,34.01413
116,2010,39.55294
116,2014,41.42872
120,2000,23.33
120,2004,28.69627
120,2005,42.05584
120,2006,33.2192
120,2011,37.31342
120,2014,45.53938
124,2010,99.69
140,2000,10.68
140,2006,14.99417
140,2010,15.7173
144,2006,85.80104
148,2000,18.84
148,2004,14.07201
148,2010,17.67
148,2014,18.23392
152,2000,88.53
152,2002,91.06637
152,2003,92.8
152,2006,92.52
152,2009,93.14
152,2011,92.55
152,2013,93.61
152,2015,94.17
152,2017,94.84
156,2010,84.05
156,2012,81.98
156,2014,77.02
170,2000,53.03
170,2002,56.34
170,2003,58.07
170,2004,60.74
170,2005,56.6317
170,2008,68.14
