entity,year,value
4,2011,11.73605
4,2015,29.11938
8,2009,97.67646
8,2017,93.16599
12,2013,96.23541
24,2015,23.99702
31,2006,97.48271
50,2006,72.40134
50,2011,74.79631
50,2014,83.31269
51,2006,100.0
51,2011,100.0
51,2016,99.32286
52,2012,100.0
64,2010,57.63384
68,2000,76.08
68,2001,69.6
68,2002,77.31
68,2003,83.76694
68,2004,84.43
68,2005,85.87
68,2006,89.21
68,2007,90.5
68,2008,91.40114
68,2009,95.67
68,2011,93.07
68,2012,91.87
68,2013,93.37
68,2014,92.23
68,2015,96.49
68,2016,95.8
68,2017,97.96
68,2018,97.76
70,2012,100.0
76,2001,92.45
76,2002,93.62
76,2003,94.73
76,2004,95.19
76,2005,95.69
76,2006,95.98
76,2007,95.03
76,2008,96.11
76,2009,96.37
76,2011,96.63
76,2012,96.88
76,2013,97.18
76,2014,97.96
76,2015,98.06
76,2016,96.13
76,2017,95.98
76,2018,96.58
84,2016,94.36728
104,2016,86.33863
108,2000,5.03597
108,2010,26.70238
108,2017,46.1285
112,2012,97.69771
116,2005,41.25763
116,2010,63.27708
116,2014,66.36564
120,2004,34.64919
120,2006,42.71682
120,2011,58.54905
120,2014,61.54188
140,2006,5.41917
140,2010,11.98442
144,2006,99.08603
148,2004,4.00235
148,2014,15.53825
152,2000,94.15
152,2003,96.69
152,2006,96.68
152,2009,97.81
152,2011,95.64
152,2013,95.62
152,2015,96.69
152,2017,95.52
170,2002,79.79
170,2003,83.26
170,2004,85.92
170,2005,86.50868
170,2008,90.97
170,2009,91.32
170,2010,92.86372
170,2011,93.83
170,2012,93.24
170,2013,93.74
170,2014,94.22
170,2015,94.15894
170,2016,95.21
170,2017,96.13
170,2018,95.93
174,2012,69.44202
178,2005,47.23407
178,2012,63.8554
178,2015,73.16057
180,2007,26.52227
180,2010,25.20563
180,2013,51.00992
188,2000,83.21
188,2001,80.22
188,2002,82.37
188,2003,87.1
188,2004,91.99
188,2005,90.59
188,2006,87.35
188,2007,92.94
188,2008,93.29
188,2009,93.18
188,2010,90.44
188,2011,93.57222
188,2012,95.41
188,2013,93.33
188,2014,95.45
188,2015,94.85
188,2016,97.28
188,2017,97.09
188,2018,97.6
204,2006,20.49149
204,2011,38.61661
204,2014,31.28807
204,2018,27.51789
214,2000,75.6
214,2001,70.01
214,2002,75.03
214,2003,80.38
214,2004,80.99
214,2005,78.95
214,2006,88.23
214,2007,85.457
214,2008,83.92
214,2009,92.02
214,2010,88.82
214,2011,93.04
214,2012,94.46
214,2013,92.91155
214,2014,94.03215
214,2015,91.14
214,2016,91.87
214,2017,96.24
214,2018,97.79
218,2001,88.04
218,2003,89.1
218,2005,93.6
218,2006,95.0
218,2007,92.4
218,2008,93.19
218,2009,94.13
218,2010,95.62
218,2011,93.24
218,2012,96.48
218,2013,97.73
218,2014,98.28
218,2015,97.93
218,2016,97.9
218,2017,98.01
218,2018,98.78
222,2000,63.54
222,2001,62.64
222,2002,72.52
222,2003,71.53
222,2004,72.01
222,2005,70.08
222,2006,74.54
222,2009,81.89
222,2010,82.68
222,2012,86.04
222,2013,86.8
222,2014,89.03
222,2015,89.71
222,2016,90.67
222,2017,88.47
222,2018,87.94
231,2005,5.17235
231,2011,25.29861
231,2016,29.66896
266,2012,73.39223
270,2006,52.46723
270,2010,57.64101
270,2013,57.49796
275,2014,99.75069
288,2009,58.64621
288,2015,61.70785
320,2000,33.36
320,2006,49.56
320,2014,67.74
320,2015,67.84251
324,2005,3.15849
324,2012,12.51044
324,2016,22.50644
328,2006,90.57876
328,2009,95.93804
328,2014,99.48379
332,2005,18.75843
332,2012,31.67178
332,2017,47.342
340,2001,64.24
340,2004,62.62
340,2005,68.15
340,2009,76.8
340,2010,80.36
340,2011,79.50321
340,2012,82.51
340,2013,82.69
340,2014,85.49
340,2015,83.13
340,2016,81.64
340,2018,88.03
356,2006,63.16112
356,2016,91.2458
360,2003,89.29289
360,2008,93.45734
360,2017,97.70557
368,2011,53.30128
384,2006,19.57174
384,2012,20.07129
384,2016,45.11424
388,2011,99.66422
398,2006,99.09046
398,2011,100.0
398,2015,100.0
400,2007,96.61763
404,2003,52.27896
404,2008,80.7029
404,2014,83.57052
417,2006,99.58453
417,2012,99.2131
417,2014,100.0
418,2006,29.41789
418,2012,53.18239
418,2017,80.09064
426,2005,43.37368
426,2009,70.21569
426,2014,67.21152
430,2007,3.5658
430,2013,10.7384
450,2009,21.03976
454,2004,32.87863
454,2010,47.08105
454,2016,40.116
462,2008,98.10991
462,2017,98.6771
466,2006,13.47936
466,2013,21.06977
466,2015,20.28476
478,2007,20.7592
478,2011,30.39532
478,2015,36.42983
484,2000,94.14
484,2002,91.81
484,2004,93.14
484,2006,97.77
484,2008,95.4
484,2010,96.58
484,2012,97.02
484,2014,97.97
484,2016,90.63538
484,2018,97.63
496,2006,94.83999
496,2014,98.69238
498,2005,98.63595
498,2012,99.1912
499,2013,100.0
504,2004,37.14645
508,2003,0.55367
508,2008,7.7309
508,2011,13.28278
516,2007,81.38897
516,2013,77.47424
524,2007,49.23765
524,2011,64.01551
524,2014,64.71143
524,2016,79.16949
548,2007,83.5423
558,2001,60.27
558,2005,61.17
558,2009,69.13
558,2014,73.13
562,2006,1.93462
562,2012,12.97979
566,2003,32.51218
566,2007,39.87607
566,2008,46.3458
566,2011,58.20758
566,2013,44.44735
566,2016,56.55181
586,2007,27.26964
586,2012,40.7631
586,2018,43.33956
591,2000,93.45
591,2001,88.9
591,2002,87.0
591,2003,91.74
591,2004,93.13
591,2005,93.16
591,2006,92.43
591,2007,95.75
591,2008,95.33
591,2009,95.79
591,2011,94.56
591,2013,95.9
591,2014,95.38
591,2015,97.39
591,2016,98.02
591,2017,97.07
591,2018,97.31
600,2001,79.83
600,2003,80.0
600,2004,81.48
600,2005,81.04
600,2006,81.14
600,2007,91.85
600,2008,89.12
600,2009,84.81
600,2010,89.47
600,2011,90.93
600,2012,91.42
