entity,year,value
4,2011,0.36399
4,2015,0.46197
8,2000,0.53636
8,2005,0.51224
8,2009,0.36551
8,2017,0.85091
12,2013,0.68369
24,2015,0.1666
31,2000,0.76409
31,2006,0.8523
40,2005,0.99162
40,2011,1.04664
40,2013,1.06412
40,2014,1.06378
50,2000,0.27623
50,2004,0.35189
50,2006,0.31048
50,2007,0.31106
50,2011,0.45155
50,2013,0.61113
50,2014,0.60726
51,2000,0.82407
51,2006,0.41282
51,2011,0.95143
51,2016,0.68071
52,2012,1.04545
56,2011,0.8155
56,2013,0.8708
56,2014,0.99131
64,2010,0.41914
68,2000,0.20419
68,2001,0.2649
68,2002,0.21302
68,2003,0.31196
68,2004,0.46718
68,2005,0.42468
68,2006,0.2898
68,2007,0.59052
68,2008,0.39954
68,2009,0.53293
68,2011,0.55474
68,2012,0.58683
68,2013,0.54077
68,2014,0.485
68,2015,0.58635
68,2016,0.59402
68,2017,0.57241
68,2018,0.68868
70,2000,0.60731
70,2006,0.60786
70,2012,0.9377
76,2001,0.32443
76,2002,0.34376
76,2003,0.37509
76,2004,0.39673
76,2005,0.42245
76,2006,0.43894
76,2007,0.49741
76,2008,0.49617
76,2009,0.55887
76,2011,0.59572
76,2012,0.62547
76,2013,0.67464
76,2014,0.67255
76,2015,0.70246
76,2016,0.68191
76,2017,0.67564
76,2018,0.67933
84,2006,0.33931
84,2011,0.54989
84,2016,0.69467
100,2011,0.90538
100,2013,0.77146
100,2014,0.78169
104,2000,0.2425
104,2016,0.31453
108,2000,0.10127
108,2005,0.04481
108,2010,0.10336
108,2017,0.23278
112,2005,0.83542
112,2012,0.95154
116,2000,0.12428
116,2005,0.25464
116,2008,0.25344
116,2010,0.23814
116,2014,0.30963
120,2000,0.29069
120,2004,0.17907
120,2005,0.34827
120,2006,0.12226
120,2011,0.11788
120,2014,0.13046
124,2010,0.94472
140,2000,0.01284
140,2006,0.08117
140,2010,0.03294
144,2006,0.70204
148,2000,0.02108
148,2004,0.0622
148,2010,0.03755
148,2014,0.07863
152,2000,0.55026
152,2002,0.57872
152,2003,0.60941
152,2006,0.76315
152,2009,0.85784
152,2011,0.87039
152,2013,0.87521
152,2015,0.93804
152,2017,0.90972
156,2010,0.46361
156,2012,0.68699
156,2014,0.7045
170,2000,0.29747
170,2002,0.42178
170,2003,0.43862
170,2004,0.42226
170,2005,0.39899
170,2008,0.39325
170,2009,0.43763
170,2010,0.55893
170,2011,0.48177
170,2012,0.51985
170,2013,0.53849
170,2014,0.54121
170,2015,0.5779
170,2016,0.59822
170,2017,0.60861
170,2018,0.62375
174,2000,0.62603
174,2012,0.50638
178,2005,0.23679
178,2012,0.06421
178,2015,0.09186
180,2001,0.17876
180,2007,0.23899
180,2010,0.1676
180,2013,0.2876
188,2000,0.46575
188,2001,0.43292
188,2002,0.46608
188,2003,0.47605
188,2004,0.55759
188,2005,0.59576
188,2006,0.55213
188,2007,0.63097
188,2008,0.66329
188,2009,0.62933
188,2010,0.7053
188,2011,0.67278
188,2012,0.72437
188,2013,0.70812
188,2014,0.65213
188,2015,0.77911
188,2016,0.75375
188,2017,0.97231
188,2018,0.89115
191,2011,0.97865
191,2013,0.97361
191,2014,0.97155
192,2006,0.7391
192,2010,0.97476
192,2014,0.94384
196,2005,0.91924
196,2011,1.01852
196,2013,1.00953
196,2014,1.02125
203,2005,1.03595
203,2011,0.97859
203,2013,1.0365
203,2014,1.02564
204,2001,0.19503
204,2006,0.13852
204,2011,0.24366
204,2014,0.12213
204,2018,0.2467
208,2005,0.73552
208,2011,0.71057
208,2013,0.71284
208,2014,0.77142
214,2000,0.49053
214,2001,0.45061
214,2002,0.50459
214,2003,0.59707
214,2004,0.5595
214,2005,0.56098
214,2006,0.62561
214,2007,0.56594
214,2008,0.65456
214,2009,0.6005
214,2010,0.59097
214,2011,0.60059
214,2012,0.686
214,2013,0.73345
214,2014,0.7084
214,2015,0.80295
214,2016,0.78793
214,2017,0.78084
214,2018,0.71772
218,2000,0.36177
218,2001,0.37089
218,2003,0.35652
218,2005,0.41234
218,2006,0.43157
218,2007,0.43574
218,2008,0.48941
218,2009,0.48857
218,2010,0.51571
218,2011,0.58999
218,2012,0.62283
218,2013,0.63268
218,2014,0.74119
218,2015,0.66096
218,2016,0.71943
218,2017,0.69908
218,2018,0.72453
222,2000,0.30853
222,2001,0.32398
222,2002,0.32171
222,2003,0.3069
222,2004,0.36821
222,2005,0.32953
222,2006,0.41814
222,2007,0.31907
222,2009,0.40642
222,2010,0.45739
222,2012,0.55462
222,2013,0.49546
222,2014,0.5451
222,2015,0.51987
222,2016,0.51582
222,2017,0.54401
222,2018,0.58055
226,2000,0.1727
231,2000,0.06941
231,2005,0.04222
231,2007,0.11066
231,2011,0.1467
231,2016,0.13499
233,2005,0.97958
233,2011,0.87949
233,2013,0.89179
233,2014,0.88492
242,2007,0.55499
246,2005,1.06711
246,2011,0.98497
246,2013,0.95502
246,2014,1.01727
250,2005,1.09618
250,2011,0.99024
250,2013,0.94833
250,2014,1.0247
262,2006,0.3885
266,2000,0.27529
266,2012,0.30456
268,2005,0.74615
