entity,year,value
1,2000,50.0
1,2001,50.0
1,2002,51.0
1,2003,51.0
1,2004,52.0
1,2005,53.0
1,2006,53.0
1,2007,54.0
1,2008,55.0
1,2009,56.0
1,2010,57.0
1,2011,57.0
1,2012,58.0
1,2013,59.0
1,2014,60.0
1,2015,61.0
1,2016,62.0
1,2017,64.0
1,2018,65.0
1,2019,66.0
4,2000,6.0
4,2001,7.0
4,2002,8.0
4,2003,9.0
4,2004,10.0
4,2005,12.0
4,2006,13.0
4,2007,15.0
4,2008,16.0
4,2009,18.0
4,2010,20.0
4,2011,21.0
4,2012,23.0
4,2013,25.0
4,2014,27.0
4,2015,29.0
4,2016,30.0
4,2017,32.0
4,2018,34.0
4,2019,36.0
8,2000,38.0
8,2001,40.0
8,2002,43.0
8,2003,46.0
8,2004,49.0
8,2005,52.0
8,2006,55.0
8,2007,58.0
8,2008,61.0
8,2009,64.0
8,2010,66.0
8,2011,69.0
8,2012,71.0
8,2013,73.0
8,2014,75.0
8,2015,76.0
8,2016,78.0
8,2017,79.0
8,2018,80.0
8,2019,81.0
9,2000,78.0
9,2001,77.0
9,2002,77.0
9,2003,77.0
9,2004,77.0
9,2005,77.0
9,2006,77.0
9,2007,77.0
9,2008,77.0
9,2009,77.0
9,2010,77.0
9,2011,77.0
9,2012,77.0
9,2013,77.0
9,2014,77.0
9,2015,77.0
9,2016,77.0
9,2017,77.0
9,2018,77.0
9,2019,77.0
15,2000,75.0
15,2001,77.0
15,2002,79.0
15,2003,80.0
15,2004,81.0
15,2005,82.0
15,2006,83.0
15,2007,84.0
15,2008,85.0
15,2009,86.0
15,2010,87.0
15,2011,87.0
15,2012,88.0
15,2013,88.0
15,2014,89.0
15,2015,89.0
15,2016,90.0
15,2017,90.0
15,2018,90.0
15,2019,90.0
24,2000,41.0
24,2001,42.0
24,2002,42.0
24,2003,42.0
24,2004,42.0
24,2005,43.0
24,2006,43.0
24,2007,43.0
24,2008,44.0
24,2009,44.0
24,2010,44.0
24,2011,45.0
24,2012,45.0
24,2013,46.0
24,2014,47.0
24,2015,47.0
24,2016,48.0
24,2017,48.0
24,2018,49.0
24,2019,50.0
30,2000,49.0
30,2001,50.0
30,2002,50.0
30,2003,51.0
30,2004,52.0
30,2005,52.0
30,2006,53.0
30,2007,55.0
30,2008,56.0
30,2009,57.0
30,2010,58.0
30,2011,59.0
30,2012,60.0
30,2013,61.0
30,2014,62.0
30,2015,64.0
30,2016,65.0
30,2017,66.0
30,2018,67.0
30,2019,67.0
31,2000,70.0
31,2001,74.0
31,2002,77.0
31,2003,80.0
31,2004,83.0
31,2005,85.0
31,2006,88.0
31,2007,89.0
31,2008,91.0
31,2009,92.0
31,2010,93.0
31,2011,94.0
31,2012,95.0
32,2000,95.0
34,2000,24.0
34,2001,25.0
34,2002,26.0
34,2003,27.0
34,2004,28.0
34,2005,29.0
34,2006,30.0
34,2007,31.0
34,2008,33.0
34,2009,34.0
34,2010,35.0
34,2011,37.0
34,2012,39.0
34,2013,41.0
34,2014,44.0
34,2015,46.0
34,2016,49.0
34,2017,52.0
34,2018,56.0
34,2019,59.0
35,2000,23.0
35,2001,24.0
35,2002,25.0
35,2003,27.0
35,2004,29.0
35,2005,31.0
35,2006,33.0
35,2007,36.0
35,2008,39.0
35,2009,42.0
35,2010,46.0
35,2011,49.0
35,2012,51.0
35,2013,54.0
35,2014,57.0
35,2015,59.0
35,2016,62.0
35,2017,64.0
35,2018,66.0
35,2019,68.0
50,2000,8.0
50,2001,8.0
50,2002,8.0
50,2003,9.0
50,2004,9.0
50,2005,9.0
50,2006,10.0
50,2007,10.0
50,2008,11.0
50,2009,12.0
50,2010,13.0
50,2011,14.0
50,2012,15.0
50,2013,16.0
50,2014,17.0
50,2015,18.0
50,2016,19.0
50,2017,20.0
50,2018,22.0
50,2019,23.0
51,2000,79.0
51,2001,82.0
51,2002,85.0
51,2003,88.0
51,2004,90.0
51,2005,92.0
51,2006,93.0
51,2007,94.0
62,2000,26.0
62,2001,27.0
62,2002,28.0
62,2003,29.0
62,2004,30.0
62,2005,31.0
62,2006,32.0
62,2007,33.0
62,2008,35.0
62,2009,36.0
62,2010,37.0
62,2011,38.0
62,2012,41.0
62,2013,43.0
62,2014,45.0
62,2015,48.0
62,2016,51.0
62,2017,54.0
62,2018,57.0
62,2019,60.0
64,2000,28.0
64,2001,31.0
64,2002,35.0
64,2003,39.0
64,2004,43.0
64,2005,47.0
64,2006,51.0
64,2007,54.0
64,2008,58.0
64,2009,61.0
64,2010,64.0
64,2011,66.0
64,2012,69.0
64,2013,71.0
64,2014,73.0
64,2015,74.0
64,2016,76.0
64,2017,76.0
64,2018,78.0
64,2019,79.0
68,2000,63.0
68,2001,64.0
68,2002,65.0
68,2003,66.0
68,2004,67.0
68,2005,68.0
68,2006,70.0
68,2007,72.0
68,2008,73.0
68,2009,75.0
68,2010,76.0
68,2011,78.0
68,2012,79.0
68,2013,80.0
68,2014,82.0
68,2015,83.0
68,2016,84.0
68,2017,84.0
68,2018,85.0
68,2019,86.0
70,2000,52.0
70,2001,52.0
70,2002,51.0
70,2003,51.0
70,2004,49.0
70,2005,49.0
70,2006,48.0
70,2007,47.0
70,2008,46.0
70,2009,45.0
70,2010,45.0
70,2011,45.0
70,2012,44.0
70,2013,44.0
70,2014,45.0
70,2015,44.0
70,2016,45.0
70,2017,45.0
70,2018,45.0
70,2019,46.0
72,2000,45.0
72,2001,47.0
72,2002,49.0
72,2003,50.0
72,2004,51.0
72,2005,52.0
72,2006,53.0
72,2007,54.0
72,2008,55.0
72,2009,56.0
72,2010,56.0
72,2011,56.0
72,2012,56.0
72,2013,56.0
72,2014,55.0
72,2015,55.0
72,2016,54.0
72,2017,54.0
72,2018,54.0
72,2019,53.0
76,2000,89.0
76,2001,90.0
76,2002,90.0
76,2003,91.0
76,2004,91.0
76,2005,92.0
76,2006,92.0
76,2007,93.0
76,2008,93.0
76,2009,94.0
76,2010,94.0
76,2011,94.0
76,2012,95.0
76,2013,95.0
84,2000,80.0
84,2001,81.0
84,2002,81.0
84,2003,82.0
84,2004,83.0
84,2005,83.0
84,2006,83.0
84,2007,83.0
84,2008,84.0
84,2009,84.0
84,2010,83.0
84,2011,83.0
84,2012,83.0
84,2013,83.0
84,2014,83.0
84,2015,83.0
84,2016,83.0
84,2017,83.0
84,2018,83.0
84,2019,82.0
90,2000,8.0
90,2001,8.0
90,2002,8.0
90,2003,8.0
90,2004,8.0
90,2005,8.0
90,2006,8.0
90,2007,8.0
90,2008,8.0
90,2009,8.0
90,2010,8.0
90,2011,8.0
90,2012,8.0
90,2013,8.0
90,2014,8.0
90,2015,8.0
90,2016,8.0
90,2017,9.0
90,2018,9.0
90,2019,9.0
104,2006,5.0
104,2007,6.0
104,2008,7.0
104,2009,9.0
104,2010,10.0
104,2011,12.0
104,2012,14.0
104,2013,16.0
104,2014,18.0
104,2015,20.0
104,2016,23.0
104,2017,25.0
104,2018,28.0
104,2019,30.0
112,2000,95.0
116,2003,5.0
116,2004,6.0
116,2005,7.0
116,2006,7.0
116,2007,8.0
116,2008,9.0
116,2009,10.0
116,2010,11.0
116,2011,13.0
116,2012,14.0
116,2013,16.0
116,2014,17.0
116,2015,19.0
116,2016,22.0
116,2017,24.0
116,2018,27.0
116,2019,31.0
120,2000,10.0
120,2001,11.0
120,2002,12.0
120,2003,13.0
120,2004,14.0
120,2005,15.0
120,2006,16.0
120,2007,17.0
120,2008,18.0
120,2009,18.0
120,2010,19.0
120,2011,20.0
120,2012,21.0
120,2013,21.0
120,2014,22.0
120,2015,22.0
120,2016,22.0
120,2017,22.0
120,2018,22.0
120,2019,22.0
132,2000,63.0
132,2001,63.0
132,2002,63.0
132,2003,64.0
132,2004,64.0
132,2005,65.0
132,2006,66.0
132,2007,66.0
132,2008,68.0
132,2009,69.0
132,2010,70.0
132,2011,71.0
132,2012,72.0
132,2013,73.0
132,2014,74.0
132,2015,75.0
132,2016,76.0
132,2017,77.0
132,2018,77.0
132,2019,78.0
143,2000,77.0
143,2001,77.0
143,2002,79.0
143,2003,80.0
143,2004,81.0
143,2005,81.0
143,2006,82.0
143,2007,83.0
143,2008,84.0
143,2009,85.0
143,2010,85.0
143,2011,86.0
143,2012,86.0
143,2013,87.0
143,2014,87.0
143,2015,87.0
143,2016,87.0
143,2017,87.0
143,2018,87.0
143,2019,88.0
144,2000,17.0
144,2001,18.0
