entity,year,value
4,2011,0.30115
4,2015,0.51036
8,2017,0.94998
12,2013,1.10281
50,2006,1.14333
50,2011,1.13537
50,2014,1.04024
64,2010,0.91299
68,2000,0.63829
68,2001,0.70552
68,2002,0.84065
68,2003,0.85618
68,2004,0.98034
68,2005,1.07844
68,2006,1.16409
68,2007,0.98988
68,2008,1.00195
68,2009,1.10286
68,2011,0.87442
68,2012,1.00283
68,2013,0.99119
68,2014,0.93878
68,2015,1.03427
68,2016,0.87061
68,2017,0.94993
68,2018,0.95287
70,2012,0.94893
76,2001,1.21833
76,2002,1.24939
76,2003,1.14423
76,2004,1.27486
76,2005,1.24793
76,2006,1.17344
76,2007,1.26795
76,2008,1.24194
76,2009,1.25423
76,2011,1.21339
76,2012,1.16102
76,2013,1.21438
76,2014,1.21647
76,2015,1.08273
76,2016,1.1371
76,2017,1.16353
76,2018,1.12082
84,2016,1.04123
104,2016,1.03521
108,2000,0.20561
108,2010,0.64647
108,2017,0.79201
116,2005,0.6733
116,2010,0.80865
116,2014,0.868
120,2004,0.8496
120,2006,0.4218
120,2011,0.93772
120,2014,0.95812
140,2006,0.68409
140,2010,0.22835
144,2006,1.02747
148,2014,0.52599
152,2000,1.12494
152,2003,1.05504
152,2006,1.02373
152,2009,1.11659
152,2011,1.03426
152,2013,1.01608
152,2015,1.00462
152,2017,1.04798
170,2002,1.3841
170,2003,1.38272
170,2004,1.17048
170,2005,1.05815
170,2008,1.11184
170,2009,1.155
170,2011,1.17176
170,2012,1.28066
170,2013,1.20314
170,2014,1.212
170,2016,1.10768
170,2017,1.11767
170,2018,1.07054
174,2012,1.03684
178,2012,0.90149
180,2007,1.3393
180,2010,0.71057
180,2013,0.74284
188,2000,1.02482
188,2001,1.28679
188,2002,1.29866
188,2003,1.36933
188,2004,1.29369
188,2005,1.27358
188,2006,1.15932
188,2007,1.04909
188,2008,1.28691
188,2009,1.24123
188,2010,1.28922
188,2011,1.2442
188,2012,1.19034
188,2013,1.2525
188,2014,1.31312
188,2015,1.04816
188,2016,1.31126
188,2017,1.3017
188,2018,1.10216
204,2006,0.11313
204,2011,0.27907
204,2014,0.30487
204,2018,0.57506
214,2000,1.03337
214,2001,1.19594
214,2002,1.21662
214,2003,1.39471
214,2004,1.41217
214,2005,1.22361
214,2006,1.32533
214,2007,1.17153
214,2008,1.38925
214,2009,1.24002
214,2010,1.26472
214,2011,1.11284
214,2012,1.13535
214,2013,1.15715
214,2014,1.18593
214,2015,1.20167
214,2016,1.31548
214,2018,1.19944
218,2001,0.87263
218,2003,1.23609
218,2005,1.09127
218,2006,1.29021
218,2007,1.34206
218,2008,1.27279
218,2009,1.14949
218,2010,1.05001
218,2011,1.15405
218,2012,1.08538
218,2013,0.9467
218,2014,1.05084
218,2015,0.9707
218,2016,0.99753
218,2017,1.1085
218,2018,1.00156
222,2000,0.86636
222,2001,1.02152
222,2002,1.01861
222,2003,1.22228
222,2004,0.92881
222,2005,1.09955
222,2006,0.92614
222,2009,1.27185
222,2010,0.94405
222,2012,1.10967
222,2013,1.20017
222,2014,0.89542
222,2015,0.8911
222,2016,1.01265
222,2017,1.05592
222,2018,0.94839
231,2005,0.21896
231,2011,1.11447
231,2016,0.79889
270,2006,0.7503
270,2010,1.55409
270,2013,0.61284
275,2014,1.08707
288,2009,0.82076
320,2000,0.33673
320,2006,0.58913
320,2014,0.96411
320,2015,0.93556
324,2005,0.31943
324,2012,0.52092
324,2016,0.24843
328,2006,1.0372
328,2009,0.99885
328,2014,1.08981
332,2005,0.6652
332,2012,1.09627
332,2017,0.98205
340,2001,1.42154
340,2004,1.39308
340,2005,1.50038
340,2009,1.29339
340,2010,1.07605
340,2011,1.19416
340,2012,1.43812
340,2013,1.31207
340,2014,1.48246
340,2015,1.41701
340,2016,1.14453
340,2018,1.28981
356,2006,0.90029
356,2016,0.96833
360,2003,1.02687
360,2008,1.00334
360,2017,1.0434
368,2011,0.79866
384,2006,0.72112
384,2012,0.62663
384,2016,1.06252
388,2011,1.07558
398,2011,1.0
400,2007,0.9986
404,2003,1.03538
404,2008,1.12315
404,2014,1.08446
417,2006,1.04928
417,2012,1.11701
417,2014,0.99507
418,2006,0.65302
418,2012,0.65664
418,2017,0.9362
426,2005,1.42284
426,2009,1.33673
426,2014,1.36937
430,2007,0.79699
430,2013,0.49634
450,2009,1.24305
454,2004,1.01356
454,2010,1.08987
454,2016,1.0915
462,2008,1.21473
462,2017,1.18448
466,2006,0.51227
466,2013,0.44629
466,2015,0.63518
478,2007,0.73606
478,2011,0.46335
478,2015,0.58912
484,2000,1.0654
484,2002,0.99044
484,2004,1.09482
484,2006,0.99297
484,2008,1.07181
484,2010,1.07553
484,2012,1.12122
484,2014,1.18811
484,2018,1.0186
498,2005,1.05719
498,2012,1.0
508,2008,0.48244
508,2011,0.40452
516,2007,1.26885
516,2013,1.47589
524,2007,0.89946
524,2011,0.92363
524,2014,0.89312
524,2016,0.83704
548,2007,1.05486
558,2001,1.38633
558,2005,1.61753
558,2009,0.93508
558,2014,1.46179
562,2012,0.14999
566,2003,0.89704
566,2007,0.96843
566,2008,0.93331
566,2011,0.97282
566,2013,0.87518
566,2016,0.87692
586,2007,0.8421
586,2012,0.86769
586,2018,0.83184
591,2000,1.33545
591,2001,1.14953
591,2002,1.385
591,2003,1.26932
591,2004,1.22623
591,2005,1.09655
591,2006,1.1381
591,2007,1.21318
591,2008,1.1613
591,2009,1.17978
591,2011,1.05477
591,2013,0.96906
591,2014,1.15944
591,2015,1.16078
591,2016,1.09348
591,2017,1.00215
591,2018,1.07681
600,2001,1.37576
600,2003,1.03482
600,2004,1.10372
600,2005,1.02823
600,2006,1.02056
600,2007,1.15415
600,2008,1.03875
600,2009,1.17359
600,2010,1.21688
600,2011,1.06768
600,2012,1.16787
600,2013,0.87519
600,2014,1.0778
600,2015,0.9358
600,2017,1.09854
600,2018,1.16354
604,2000,0.94866
604,2001,0.95472
604,2002,0.86466
604,2003,0.79661
604,2004,0.7513
604,2005,0.88342
604,2006,0.95242
604,2007,0.93636
604,2008,0.95457
604,2009,1.00384
604,2010,0.93929
604,2011,1.01515
604,2012,0.97681
604,2013,0.98914
604,2014,1.03732
604,2015,1.02961
604,2016,1.03123
604,2017,1.02286
604,2018,1.01118
608,2004,1.07941
608,2018,1.04982
624,2014,0.77164
626,2009,1.10439
626,2016,1.11906
646,2005,0.44639
646,2010,0.68914
646,2015,1.38168
678,2009,0.70528
686,2005,1.16483
686,2011,0.22573
686,2017,1.2276
694,2008,0.52918
694,2013,0.54537
694,2017,0.86165
704,2011,1.0786
704,2014,1.03374
716,2005,1.02201
716,2010,0.97811
716,2015,1.0362
728,2010,0.41021
729,2014,0.94192
740,2010,1.32671
748,2006,1.06134
748,2010,1.27329
748,2014,1.2356
760,2006,1.10167
762,2006,0.91842
762,2012,0.98938
762,2017,0.96047
764,2013,1.10029
764,2016,1.12706
768,2006,0.80147
768,2010,0.41333
768,2014,0.45069
792,2004,0.62704
800,2006,0.62047
800,2011,1.0501
800,2016,0.75939
818,2005,1.02705
818,2009,0.98445
818,2014,0.97717
834,2004,0.52238
834,2010,1.2358
834,2015,1.22589
854,2003,0.45883
854,2010,0.36389
858,2008,1.2594
858,2009,1.31984
858,2010,1.13386
858,2011,1.18399
858,2014,1.21014
858,2018,1.12358
860,2006,1.0251
887,2006,0.47519
887,2013,0.6086
894,2001,0.88045
894,2007,0.88003
894,2013,1.0781
