entity,year,value
40,2009,8.82521
51,2008,3.90833
56,2013,5.67167
120,2014,3.84076
124,2016,10.0
152,2008,5.63275
152,2015,7.55108
156,2018,3.88889
170,2013,4.0
188,2017,7.70306
242,2016,3.56597
246,2000,9.82083
246,2010,9.61667
250,2010,8.26829
275,2000,3.125
275,2013,2.91667
276,2013,9.93333
300,2014,5.97222
348,2010,7.76962
380,2003,6.6
380,2009,6.2
380,2014,6.6
392,2001,1.59722
392,2006,1.73611
392,2011,2.08333
392,2016,2.08333
398,2018,5.34722
410,2014,2.3625
418,2017,4.14651
484,2009,5.30413
484,2014,5.78751
496,2015,5.44653
498,2012,12.59929
578,2011,8.58333
600,2016,2.83606
604,2010,7.63241
616,2013,9.58333
620,2015,7.50581
634,2013,2.43056
642,2012,10.0
688,2011,9.78373
688,2015,7.00734
752,2001,11.20735
752,2011,11.2452
756,2000,8.17917
756,2004,8.51667
756,2007,9.35833
756,2010,8.05
756,2013,8.84167
756,2016,9.24167
792,2006,3.09674
792,2015,3.45306
826,2001,7.17051
826,2015,5.71683
840,2003,8.91667
840,2004,9.41667
840,2005,8.95833
840,2006,8.91667
840,2007,9.45833
840,2008,8.54167
840,2009,9.08333
840,2010,9.125
840,2011,9.33333
840,2012,8.0
840,2013,8.70833
840,2014,9.16667
840,2015,8.91667
840,2016,9.625
840,2017,9.0
840,2018,8.04167
