entity,year,value
4,2015,1.1508
8,2017,6.58363
40,2015,6.50323
40,2017,4.91233
100,2016,28.13529
144,2015,2.64444
144,2016,4.8
144,2017,4.93556
196,2015,31.43842
196,2016,42.72076
196,2017,31.2
203,2016,20.272
250,2017,85.71429
276,2015,24.14636
276,2016,23.39725
300,2015,71.56458
300,2016,68.29554
300,2017,75.93694
356,2017,0.01072
380,2017,39.19838
428,2017,5.61972
440,2016,52.7389
442,2015,70.58824
458,2016,28.97262
470,2015,75.87822
470,2016,74.05281
470,2017,80.02513
620,2015,63.81496
620,2016,62.70952
620,2017,59.20997
642,2016,7.40157
642,2017,8.89688
702,2016,23.17263
702,2017,29.31393
705,2015,24.38128
705,2016,28.68329
705,2017,25.87728
724,2015,17.23546
724,2016,17.9144
724,2017,16.35753
840,2016,27.03022
840,2017,45.36768
860,2016,20.97786
860,2017,30.91638
