entity,year,value
1,2017,59.16
1,2020,58.01
8,2017,75.58
8,2020,54.49
12,2020,57.54
20,2020,4.38
24,2017,79.0
24,2020,78.84
31,2020,21.73
32,2020,60.41
40,2017,100.0
40,2020,100.0
51,2017,0.12
51,2020,11.34
56,2017,100.0
56,2020,100.0
70,2017,92.6
70,2020,92.6
72,2017,100.0
72,2020,100.0
76,2017,62.36
76,2020,62.36
96,2020,0.0
100,2017,99.55
100,2020,99.55
104,2020,20.02
108,2017,88.34
108,2020,88.34
112,2020,67.43
116,2020,56.0
120,2018,88.57
120,2020,88.25
124,2017,88.0
124,2020,80.22
148,2017,50.41
148,2020,44.42
152,2017,0.0
152,2020,87.21
188,2020,9.0
191,2020,100.0
203,2017,100.0
203,2020,100.0
204,2017,81.46
204,2020,83.33
208,2020,100.0
214,2017,0.0
214,2020,0.0
218,2017,100.0
218,2020,100.0
222,2017,0.0
222,2020,0.07
226,2017,0.0
226,2020,0.0
233,2017,100.0
233,2020,100.0
246,2017,100.0
246,2020,100.0
250,2020,56.54
266,2017,0.0
266,2020,0.0
268,2017,0.0
268,2020,0.0
270,2017,48.99
270,2020,46.86
276,2017,100.0
276,2020,100.0
288,2017,91.05
288,2020,91.05
300,2018,32.76
300,2020,32.76
328,2020,5.94
340,2017,0.0
340,2020,0.0
348,2017,100.0
348,2020,100.0
360,2020,1.22
368,2017,13.55
368,2020,10.61
372,2017,100.0
372,2020,100.0
380,2017,100.0
380,2020,100.0
398,2017,72.0
398,2020,63.22
400,2017,21.91
400,2020,23.23
404,2017,26.75
404,2020,26.75
410,2017,0.0
410,2020,0.0
417,2020,27.2
426,2017,50.0
426,2020,50.0
428,2017,97.0
428,2020,97.29
434,2020,97.96
438,2020,100.0
440,2017,34.96
440,2020,34.06
442,2017,100.0
442,2020,100.0
454,2020,61.4
458,2020,1.73
466,2017,75.35
466,2020,75.35
484,2017,1.31
484,2020,38.57
496,2020,100.0
498,2018,95.81
498,2020,100.0
499,2017,79.51
499,2020,66.68
504,2017,0.0
504,2020,0.0
516,2017,100.0
516,2020,100.0
528,2017,100.0
528,2020,100.0
562,2017,90.0
562,2020,85.66
578,2017,59.47
578,2020,89.45
591,2018,9.13
591,2020,9.13
600,2017,50.86
600,2020,50.86
616,2020,55.68
620,2020,100.0
624,2020,42.86
634,2017,0.0
634,2020,0.0
642,2017,100.0
642,2020,100.0
646,2020,47.9
686,2017,34.0
686,2020,35.21
688,2017,90.01
688,2020,89.65
694,2017,7.02
694,2020,7.02
703,2017,100.0
703,2020,80.92
705,2017,100.0
705,2020,100.0
706,2017,0.0
706,2020,0.0
710,2020,94.91
716,2020,69.9
724,2020,100.0
740,2020,0.0
748,2020,91.91
752,2018,78.0
752,2020,100.0
756,2020,90.23
768,2017,60.17
768,2020,60.17
784,2020,0.0
788,2017,80.0
788,2020,80.47
800,2017,83.56
800,2020,84.93
804,2020,60.59
807,2020,12.94
826,2017,0.0
826,2020,0.0
860,2020,69.59
862,2017,3.51
862,2020,3.51
894,2017,70.03
894,2020,70.03
