entity,year,value
4,2006,0.127
4,2007,0.115
4,2008,0.138
4,2014,0.033
4,2015,0.036
4,2016,0.034
4,2018,0.237
4,2019,0.709
8,2000,4.656
8,2001,4.873
8,2002,4.293
8,2003,4.33
8,2006,3.379
8,2018,10.313
9,2018,4.481
12,2002,2.782
12,2005,2.722
12,2007,3.109
12,2017,3.446
12,2018,3.656
15,2018,2.463
20,2000,6.575
20,2001,6.241
20,2002,6.0
20,2003,6.011
20,2004,5.898
20,2005,5.83
20,2006,5.679
20,2007,5.683
20,2009,6.036
20,2015,8.205
21,2018,6.008
24,2004,0.118
24,2018,0.011
28,2014,0.432
30,2018,4.716
31,2000,2.75
31,2001,2.751
31,2002,2.809
31,2003,2.721
31,2004,2.747
31,2005,2.803
31,2006,2.817
31,2007,2.891
31,2008,2.818
31,2009,2.753
31,2010,2.731
31,2011,2.625
31,2012,2.656
31,2013,2.613
31,2014,2.736
32,2001,9.643
32,2004,9.247
32,2018,15.347
34,2018,1.876
35,2018,1.422
36,2000,4.576
36,2001,4.272
36,2002,4.822
36,2003,4.753
36,2004,5.051
36,2005,4.992
36,2006,4.872
36,2009,5.266
36,2010,5.179
36,2011,5.352
36,2012,5.574
36,2013,5.611
36,2014,5.709
36,2015,5.784
36,2016,5.855
36,2017,5.947
36,2018,6.017
40,2000,4.613
40,2001,4.79
40,2002,4.863
40,2003,4.938
40,2004,5.006
40,2005,5.127
40,2006,5.391
40,2007,5.401
40,2008,5.447
40,2009,5.517
40,2010,5.571
40,2011,5.611
40,2012,5.642
40,2013,5.672
40,2014,5.679
40,2015,5.653
40,2016,5.663
40,2017,5.679
40,2018,5.654
44,2008,2.299
44,2011,2.336
44,2017,2.594
48,2004,2.169
48,2005,1.102
48,2006,1.075
48,2008,1.068
48,2009,0.996
48,2010,0.983
48,2011,0.994
48,2012,1.069
48,2013,1.019
48,2014,0.98
48,2015,0.977
50,2002,0.142
50,2004,0.142
50,2005,0.169
50,2007,0.144
50,2008,0.234
50,2009,0.263
50,2010,0.294
50,2011,0.323
50,2012,0.319
50,2013,0.395
50,2014,0.412
50,2015,0.417
50,2016,0.444
50,2017,0.511
50,2018,0.595
50,2019,0.589
51,2000,2.417
51,2001,1.691
51,2002,1.931
51,2003,2.084
51,2004,2.353
51,2005,3.217
51,2006,3.194
51,2007,3.441
51,2008,4.117
51,2009,4.311
51,2010,4.369
51,2011,4.509
51,2012,4.473
51,2013,4.193
51,2014,3.907
51,2015,3.692
51,2017,5.562
52,2001,2.202
52,2005,3.004
52,2017,3.075
56,2000,7.449
56,2001,7.443
56,2002,7.414
56,2003,7.371
56,2004,7.359
56,2005,7.295
56,2006,7.296
56,2007,7.176
56,2008,7.109
56,2009,7.049
56,2010,7.016
56,2011,7.061
56,2012,7.099
56,2013,7.141
56,2014,7.226
56,2015,7.345
56,2016,7.467
56,2017,7.457
56,2018,7.502
56,2019,10.774
64,2004,0.157
64,2007,0.105
64,2017,0.899
64,2018,0.795
64,2019,0.904
68,2007,0.626
68,2010,0.971
68,2011,1.106
68,2016,2.201
68,2017,1.799
70,2000,1.933
70,2001,1.808
70,2002,1.825
70,2003,1.223
70,2004,1.918
70,2005,1.918
70,2006,2.045
70,2007,1.988
70,2008,1.795
70,2009,1.82
70,2010,2.151
70,2011,2.207
70,2012,2.427
70,2013,2.284
70,2014,2.369
70,2015,2.4
72,2004,0.215
72,2007,0.171
72,2008,0.094
72,2009,0.282
72,2010,0.277
