entity,year,value
4,2011,0.93397
4,2015,0.94486
8,2009,0.99964
8,2017,0.86424
12,2013,0.97044
24,2015,1.05576
31,2006,0.95698
50,2006,1.12755
50,2011,1.13175
50,2014,1.12797
64,2010,0.91348
68,2000,0.69666
68,2001,0.75008
68,2002,0.69486
68,2003,0.99016
68,2004,0.88724
68,2005,0.81764
68,2006,0.81948
68,2007,0.87286
68,2008,1.00138
68,2009,0.98089
68,2011,0.93471
68,2012,0.88489
68,2013,0.97796
68,2014,0.9301
68,2015,0.98336
68,2016,0.92946
68,2017,0.96594
68,2018,0.98058
70,2012,1.0
76,2001,0.89722
76,2002,0.90164
76,2003,0.9269
76,2004,0.93003
76,2005,0.93692
76,2006,0.93581
76,2007,0.93781
76,2008,0.955
76,2009,0.94478
76,2011,0.94367
76,2012,0.96111
76,2013,0.94343
76,2014,0.96152
76,2015,0.98707
76,2016,0.9618
76,2017,0.97791
76,2018,0.95631
84,2016,1.00377
104,2016,0.99433
108,2010,0.88879
108,2017,1.0108
116,2005,1.09447
116,2010,1.15767
116,2014,1.09625
120,2004,0.86122
120,2006,0.97605
120,2011,1.04783
120,2014,1.05676
140,2006,0.35497
140,2010,0.73125
144,2006,1.01607
148,2004,0.59658
148,2014,0.67017
152,2000,0.90506
152,2003,0.95678
152,2006,0.99115
152,2009,0.9745
152,2011,0.99195
152,2013,0.98582
152,2015,1.00537
152,2017,0.97381
170,2002,0.74491
170,2003,0.8359
170,2004,0.77551
170,2005,0.99435
170,2008,0.82831
170,2009,0.88192
170,2011,0.86315
170,2012,0.89441
170,2013,0.89264
170,2014,0.91977
170,2016,0.92727
170,2017,0.9194
170,2018,0.9272
174,2012,0.82301
178,2005,1.01644
178,2012,0.72612
178,2015,0.90377
180,2007,0.72202
180,2010,0.76094
180,2013,0.81635
188,2000,0.85162
188,2001,0.89813
188,2002,0.94593
188,2003,0.9103
188,2004,0.92398
188,2005,0.9196
188,2006,0.98551
188,2007,0.93068
188,2008,0.92922
188,2009,0.91854
188,2010,0.95868
188,2011,1.01473
188,2012,1.00236
188,2013,0.99523
188,2014,0.96589
188,2015,0.98727
188,2016,0.98714
188,2017,0.96363
188,2018,0.9803
204,2006,0.85763
204,2011,0.99074
204,2014,0.99058
204,2018,1.04151
214,2000,0.74268
214,2001,0.81222
214,2002,0.66554
214,2003,0.84506
214,2004,0.87442
214,2005,0.81864
214,2006,0.95509
214,2007,0.98432
214,2008,0.92698
214,2009,0.91344
214,2010,0.89646
214,2011,0.92953
214,2012,0.9903
214,2013,1.01688
214,2014,1.0067
214,2015,0.92122
214,2016,0.94679
214,2017,1.02074
214,2018,1.01552
218,2001,0.87324
218,2003,0.88555
218,2005,0.94078
218,2006,0.94671
218,2007,0.94468
218,2008,0.94757
218,2009,0.93361
218,2010,0.93727
218,2011,0.94775
218,2012,0.96455
218,2013,0.98057
218,2014,0.99736
218,2015,0.98358
218,2016,1.00235
218,2017,0.98518
218,2018,0.99718
222,2000,0.70714
222,2001,0.69012
222,2002,0.70201
222,2003,0.69131
222,2004,0.75079
222,2005,0.77795
222,2006,0.75105
222,2009,0.82595
222,2010,0.8519
222,2012,0.89107
222,2013,0.87789
222,2014,0.89895
222,2015,0.9224
222,2016,0.90794
222,2017,0.92204
222,2018,0.91712
231,2005,0.50194
231,2011,0.61048
231,2016,0.73461
266,2012,0.89532
270,2006,0.6926
270,2010,0.45648
270,2013,0.37444
275,2014,1.00351
288,2009,0.99393
288,2015,0.98021
320,2000,0.4246
