entity,year,value
32,2005,1.52778
32,2010,1.66667
32,2013,3.89425
36,2006,2.01389
40,2009,1.47158
51,2004,1.11111
51,2008,0.6375
56,2013,0.07333
64,2015,0.97222
120,2014,0.85737
124,2005,1.25
124,2010,1.66667
124,2016,1.25
152,2008,0.58331
156,2008,1.38889
156,2018,2.08333
170,2013,0.875
170,2017,1.29531
188,2017,1.48229
192,2016,2.05952
214,2016,1.64536
218,2012,0.92629
222,2010,0.90863
222,2017,2.71522
242,2016,1.90072
246,2000,0.79167
246,2010,0.875
250,2010,1.21203
275,2000,0.97222
275,2013,0.69444
276,2013,0.79167
300,2014,1.11111
320,2014,0.80815
320,2017,0.94705
340,2009,1.39926
344,2002,0.83333
344,2013,0.83333
348,2000,0.83333
348,2010,1.23501
364,2009,0.625
380,2003,1.0
380,2009,1.0
380,2014,1.1
392,2001,0.34722
392,2006,0.48611
392,2011,0.48611
392,2016,0.55556
398,2018,1.18056
410,2014,0.97083
418,2017,5.88351
430,2010,0.46974
484,2009,5.51051
484,2014,4.18998
498,2012,0.62099
512,2000,4.30556
512,2008,5.34722
578,2011,2.08333
591,2011,1.19194
600,2016,1.93809
604,2010,1.86528
616,2013,1.45833
620,2015,2.94353
634,2013,0.13889
638,2010,0.97222
643,2014,1.52778
688,2011,0.84671
688,2015,1.67534
752,2011,1.69542
756,2000,1.96667
756,2004,1.87083
756,2007,2.03333
756,2010,1.8125
756,2013,1.92083
756,2016,1.90833
788,2006,0.34722
792,2006,0.94954
792,2015,0.75919
826,2001,1.45417
826,2015,1.27083
834,2006,0.83333
840,2003,1.45833
840,2004,1.5
840,2005,1.41667
840,2006,1.375
840,2007,1.375
840,2008,1.5
840,2009,1.54167
840,2010,1.375
840,2011,1.375
840,2012,1.45833
840,2013,1.5
840,2014,1.45833
840,2015,1.29167
840,2016,1.41667
840,2017,1.5
840,2018,1.33333
858,2013,2.754
