entity,year,value
32,2010,4.16667
32,2015,4.16667
32,2016,4.16667
32,2017,4.16667
32,2018,4.16667
32,2019,4.167
36,2010,4.16667
36,2015,4.16667
36,2016,4.16667
36,2017,4.16667
36,2018,4.16667
36,2019,4.167
76,2010,4.16667
76,2015,4.16667
76,2016,4.16667
76,2017,4.16667
76,2018,4.16667
76,2019,4.167
124,2010,4.16667
124,2015,4.16667
124,2016,4.16667
124,2017,4.16667
124,2018,4.16667
124,2019,4.167
156,2010,4.16667
156,2015,4.16667
156,2016,4.16667
156,2017,4.16667
156,2018,4.16667
156,2019,4.167
199,2000,0.0
199,2005,0.0
199,2010,0.0
199,2015,0.0
199,2016,0.0
199,2017,0.0
199,2018,0.0
199,2019,0.0
250,2010,4.16667
250,2015,4.16667
250,2016,4.16667
250,2017,4.16667
250,2018,4.16667
250,2019,4.167
276,2010,4.16667
276,2015,4.16667
276,2016,4.16667
276,2017,4.16667
276,2018,4.16667
276,2019,4.167
344,2010,4.16667
344,2015,4.16667
344,2016,4.16667
344,2017,4.16667
344,2018,4.16667
344,2019,4.167
356,2010,4.16667
356,2015,4.16667
356,2016,4.16667
356,2017,4.16667
356,2018,4.16667
356,2019,4.167
360,2010,4.16667
360,2015,4.16667
360,2016,4.16667
360,2017,4.16667
360,2018,4.16667
360,2019,4.167
380,2010,4.16667
380,2015,4.16667
380,2016,4.16667
380,2017,4.16667
380,2018,4.16667
380,2019,4.167
392,2010,4.16667
392,2015,4.16667
392,2016,4.16667
392,2017,4.16667
392,2018,4.16667
392,2019,4.167
410,2010,4.16667
410,2015,4.16667
410,2016,4.16667
410,2017,4.16667
410,2018,4.16667
410,2019,4.167
484,2010,4.16667
484,2015,4.16667
484,2016,4.16667
484,2017,4.16667
484,2018,4.16667
484,2019,4.167
515,2010,50.0
515,2015,50.0
515,2016,50.0
515,2017,50.0
515,2018,50.0
515,2019,50.0
528,2010,4.16667
528,2015,4.16667
528,2016,4.16667
528,2017,4.16667
528,2018,4.16667
528,2019,4.167
643,2010,4.16667
643,2015,4.16667
643,2016,4.16667
643,2017,4.16667
643,2018,4.16667
643,2019,4.167
682,2010,4.16667
682,2015,4.16667
682,2016,4.16667
682,2017,4.16667
682,2018,4.16667
682,2019,4.167
702,2010,4.16667
702,2015,4.16667
702,2016,4.16667
702,2017,4.16667
702,2018,4.16667
702,2019,4.167
710,2010,4.16667
710,2015,4.16667
710,2016,4.16667
710,2017,4.16667
710,2018,4.16667
710,2019,4.167
724,2010,4.16667
724,2015,4.16667
724,2016,4.16667
724,2017,4.16667
724,2018,4.16667
724,2019,4.167
756,2010,4.16667
756,2015,4.16667
756,2016,4.16667
756,2017,4.16667
756,2018,4.16667
756,2019,4.167
792,2010,4.16667
792,2015,4.16667
792,2016,4.16667
792,2017,4.16667
792,2018,4.16667
792,2019,4.167
826,2010,4.16667
826,2015,4.16667
826,2016,4.16667
826,2017,4.16667
826,2018,4.16667
826,2019,4.167
840,2010,4.16667
840,2015,4.16667
840,2016,4.16667
840,2017,4.16667
840,2018,4.16667
840,2019,4.167
