entity,year,value
4,2011,12.40765
4,2015,29.32289
8,2000,90.48
8,2005,96.18
8,2009,57.40649
8,2017,91.22387
12,2013,48.74567
24,2015,7.78837
31,2000,88.51
31,2006,85.88574
36,2010,99.25
40,2005,98.79
40,2011,97.35
40,2013,98.28
40,2014,100.0
50,2004,20.96
50,2006,30.42089
50,2007,25.9
50,2011,36.42527
50,2013,43.0
50,2014,44.47308
51,2006,66.69382
51,2011,98.75637
51,2016,95.48019
52,2012,98.66622
56,2005,92.5
56,2011,86.86
56,2013,88.03
56,2014,92.03
64,2010,19.20494
68,2000,72.44
68,2001,60.03
68,2002,72.24
68,2003,66.9049
68,2004,75.49
68,2005,80.05
68,2006,85.25
68,2007,83.38
68,2008,76.34524
68,2009,85.75
68,2011,84.52
68,2012,86.19
68,2013,89.96
68,2014,87.21
68,2015,88.71
68,2016,88.97
68,2017,89.22
68,2018,90.93
70,2006,99.79
70,2012,93.87903
76,2001,53.1
76,2002,57.6
76,2003,64.31
76,2004,65.64
76,2005,68.02
76,2006,70.91
76,2007,71.84
76,2008,75.33
76,2009,74.65
76,2011,77.84
76,2012,81.29
76,2013,81.39
76,2014,83.91
76,2015,85.8
76,2016,81.5
76,2017,82.2
76,2018,84.15
84,2006,20.08
84,2011,27.29
84,2016,46.60458
100,2011,91.47
100,2013,94.06
100,2014,96.02
104,2000,13.65
104,2016,24.25352
108,2000,3.31492
108,2005,0.75
108,2010,3.84401
108,2017,12.93303
112,2005,98.87
112,2012,100.0
116,2005,11.57779
116,2010,17.81865
116,2014,25.13186
120,2000,5.49
120,2004,3.06976
120,2006,6.77885
120,2011,12.08525
120,2014,18.41528
124,2010,99.49
140,2000,2.0
140,2006,2.62204
140,2010,2.04875
144,2006,85.92297
148,2000,2.79
148,2004,0.38579
148,2010,3.74
148,2014,4.74536
152,2000,89.68
152,2003,92.11
152,2006,92.53
152,2009,95.23
152,2011,93.47
152,2013,93.48
152,2015,94.3
152,2017,96.29
156,2010,85.47
156,2012,85.62
156,2014,86.51
170,2002,47.26
170,2003,50.31
170,2004,53.44
170,2005,51.12601
170,2008,59.56
170,2009,60.1
170,2010,63.32626
170,2011,64.05
170,2012,64.15
170,2013,65.35
170,2014,65.46
170,2015,68.59199
170,2016,69.84
