entity,year,value
1,2000,55.7
1,2001,53.9
1,2002,52.1
1,2003,50.2
1,2004,48.6
1,2005,46.8
1,2006,45.2
1,2007,43.6
1,2008,42.0
1,2009,40.6
1,2010,39.2
1,2011,37.9
1,2012,36.7
1,2013,35.6
1,2014,34.6
1,2015,33.7
1,2016,32.8
1,2017,31.9
1,2018,31.0
1,2019,30.3
4,2000,95.3
4,2001,92.5
4,2002,89.7
4,2003,87.0
4,2004,84.2
4,2005,81.4
4,2006,78.7
4,2007,75.9
4,2008,73.2
4,2009,70.5
4,2010,67.9
4,2011,65.5
4,2012,63.1
4,2013,60.9
4,2014,58.6
4,2015,56.6
4,2016,54.7
4,2017,52.9
4,2018,51.3
4,2019,49.8
5,2000,29.6
5,2001,28.0
5,2002,26.6
5,2003,25.2
5,2004,23.9
5,2005,22.6
5,2006,21.5
5,2007,20.5
5,2008,19.6
5,2009,18.7
5,2010,18.0
5,2011,17.3
5,2012,16.7
5,2013,16.2
5,2014,15.7
5,2015,15.3
5,2016,15.7
5,2017,14.8
5,2018,14.3
5,2019,13.9
8,2000,27.4
8,2001,26.1
8,2002,24.7
8,2003,23.3
8,2004,21.8
8,2005,20.4
8,2006,18.9
8,2007,17.4
8,2008,16.0
8,2009,14.6
8,2010,13.3
8,2011,12.1
8,2012,11.1
8,2013,10.3
8,2014,9.8
8,2015,9.4
8,2016,9.2
8,2017,9.2
8,2018,9.3
8,2019,9.5
9,2000,26.3
9,2001,26.0
9,2002,25.6
9,2003,25.2
9,2004,24.6
9,2005,24.1
9,2006,23.5
9,2007,22.9
9,2008,22.4
9,2009,21.8
9,2010,21.3
9,2011,20.9
9,2012,20.4
9,2013,20.0
9,2014,19.6
9,2015,19.2
9,2016,18.7
9,2017,18.4
9,2018,18.0
9,2019,17.6
11,2000,108.2
11,2001,105.4
11,2002,102.6
11,2003,99.7
11,2004,96.9
11,2005,94.1
11,2006,91.4
11,2007,88.8
11,2008,86.4
11,2009,84.3
11,2010,82.3
11,2011,80.6
11,2012,79.0
11,2013,77.6
11,2014,76.3
11,2015,75.0
11,2016,73.7
11,2017,72.2
11,2018,70.6
11,2019,69.0
12,2000,36.7
12,2001,35.9
12,2002,35.1
12,2003,33.6
12,2004,32.1
12,2005,30.7
12,2006,29.2
12,2007,28.0
12,2008,26.7
12,2009,25.8
12,2010,25.0
12,2011,24.3
12,2012,23.8
12,2013,23.4
12,2014,23.2
12,2015,22.9
12,2016,22.6
12,2017,22.2
12,2018,21.8
12,2019,21.3
13,2000,28.9
13,2001,27.8
13,2002,26.7
13,2003,25.7
13,2004,24.8
13,2005,23.9
13,2006,23.0
13,2007,22.2
13,2008,21.4
13,2009,20.7
13,2010,19.9
13,2011,19.3
13,2012,18.6
13,2013,18.0
13,2014,17.5
13,2015,16.8
13,2016,16.3
13,2017,15.8
13,2018,15.3
13,2019,14.8
14,2000,91.3
14,2001,87.5
14,2002,83.6
14,2003,79.7
14,2004,75.9
14,2005,72.3
14,2006,69.2
14,2007,66.2
14,2008,63.4
14,2009,60.9
14,2010,58.8
14,2011,56.4
14,2012,54.2
14,2013,52.4
14,2014,50.6
14,2015,49.0
14,2016,47.4
14,2017,45.9
14,2018,44.4
14,2019,43.2
15,2000,47.3
15,2001,45.6
15,2002,44.0
15,2003,42.4
15,2004,40.8
15,2005,39.2
15,2006,37.7
15,2007,36.3
15,2008,34.9
15,2009,33.6
15,2010,32.4
15,2011,31.2
15,2012,30.2
15,2013,29.3
15,2014,28.4
15,2015,27.7
15,2016,27.0
15,2017,26.3
15,2018,25.7
