entity,year,value
1,2020,73.3
4,2015,42.3
8,2018,98.4
9,2020,69.3
12,2019,99.6
15,2020,92.0
20,2012,100.0
21,2020,100.0
24,2016,25.0
31,2006,93.6
32,2012,99.5
34,2020,70.1
35,2020,83.4
36,2017,100.0
40,2016,100.0
48,2019,100.0
50,2019,56.0
51,2016,99.3
52,2012,98.7
53,2020,100.0
56,2016,100.0
62,2020,70.9
64,2010,99.9
68,2016,91.9
70,2006,99.5
72,2017,87.5
76,2015,96.4
84,2015,95.7
90,2015,88.0
104,2016,81.3
108,2017,83.5
116,2014,73.3
120,2019,61.9
124,2017,100.0
132,2010,91.4
140,2019,44.8
143,2020,98.5
144,2007,97.2
145,2020,86.8
148,2019,25.7
150,2020,100.0
170,2015,96.8
174,2012,87.3
178,2015,95.9
180,2018,40.1
192,2019,99.8
196,2014,100.0
199,2020,44.1
202,2020,44.8
203,2016,100.0
204,2018,85.6
208,2019,100.0
214,2014,88.0
222,2014,89.5
226,2011,53.5
231,2016,2.7
233,2016,100.0
246,2016,100.0
250,2016,100.0
262,2006,91.7
266,2012,89.6
268,2017,98.5
270,2018,57.9
275,2019,99.2
288,2018,70.6
296,2019,91.6
300,2016,100.0
320,2015,96.4
324,2018,62.0
328,2014,88.7
332,2017,84.8
340,2012,93.6
348,2016,100.0
352,2016,100.0
356,2016,79.7
360,2019,74.4
364,2010,98.6
368,2018,98.8
372,2014,100.0
376,2017,100.0
380,2015,100.0
384,2016,71.7
388,2017,98.0
392,2017,100.0
398,2015,99.7
400,2018,98.0
404,2014,66.9
408,2009,100.0
417,2018,98.9
418,2017,73.0
419,2020,94.3
422,2009,99.5
426,2018,44.5
428,2015,100.0
430,2013,24.6
432,2020,41.3
438,2016,100.0
440,2019,100.0
442,2016,100.0
450,2018,78.0
454,2014,5.6
462,2017,98.8
466,2018,86.7
470,2016,100.0
478,2015,65.6
484,2015,95.0
492,2014,100.0
496,2018,99.6
498,2012,99.6
499,2013,99.4
504,2018,96.9
508,2015,55.0
513,2020,100.0
520,2013,95.9
524,2019,77.2
528,2015,100.0
543,2020,23.1
548,2013,43.4
554,2017,100.0
558,2012,84.7
562,2012,63.9
566,2018,42.6
578,2014,100.0
584,2017,83.8
586,2018,42.2
591,2019,96.7
598,2017,13.4
600,2017,69.1
608,2017,91.8
620,2016,100.0
624,2019,46.0
626,2016,60.4
643,2013,100.0
646,2015,56.0
662,2012,92.0
674,2014,100.0
678,2019,98.6
682,2018,99.2
686,2019,77.7
688,2019,99.9
694,2019,90.4
704,2014,96.1
705,2016,100.0
706,2020,3.5
716,2019,48.7
722,2020,71.5
724,2014,100.0
728,2010,35.4
729,2014,67.3
740,2018,98.3
747,2020,89.7
748,2014,53.5
752,2014,100.0
756,2016,100.0
760,2006,96.0
762,2017,95.8
764,2019,99.8
768,2017,82.9
776,2019,97.7
780,2011,96.5
788,2018,99.9
792,2018,98.4
795,2019,99.9
798,2007,49.9
800,2016,32.2
804,2012,99.8
807,2019,99.8
818,2014,99.4
826,2014,100.0
834,2016,26.4
840,2017,100.0
854,2010,76.9
858,2013,99.8
860,2006,99.9
882,2020,66.9
887,2013,30.7
894,2018,14.0
