entity,year,value
4,2000,89703.0
4,2001,89479.0
4,2002,88842.0
4,2003,87916.0
4,2004,86723.0
4,2005,85285.0
4,2006,83559.0
4,2007,81572.0
4,2008,79334.0
4,2009,76979.0
4,2010,74524.0
4,2011,71996.0
4,2012,69517.0
4,2013,67069.0
4,2014,64829.0
4,2015,62701.0
4,2016,60766.0
4,2017,59005.0
4,2018,57394.0
4,2019,55797.0
8,2000,1261.0
8,2001,1136.0
8,2002,1017.0
8,2003,908.0
8,2004,807.0
8,2005,716.0
8,2006,637.0
8,2007,568.0
8,2008,510.0
8,2009,461.0
8,2010,420.0
8,2011,384.0
8,2012,355.0
8,2013,331.0
8,2014,314.0
8,2015,301.0
8,2016,294.0
8,2017,290.0
8,2018,289.0
8,2019,290.0
12,2000,20625.0
12,2001,20046.0
12,2002,19657.0
12,2003,19428.0
12,2004,19343.0
12,2005,19390.0
12,2006,19542.0
12,2007,19756.0
12,2008,19967.0
12,2009,20165.0
12,2010,20361.0
12,2011,20596.0
12,2012,20877.0
12,2013,21189.0
12,2014,21477.0
12,2015,21655.0
12,2016,21618.0
12,2017,21343.0
12,2018,20875.0
12,2019,20237.0
20,2000,5.0
20,2001,5.0
20,2002,5.0
20,2003,4.0
20,2004,4.0
20,2005,4.0
20,2006,4.0
20,2007,4.0
20,2008,4.0
20,2009,4.0
20,2010,3.0
20,2011,3.0
20,2012,3.0
20,2013,3.0
20,2014,2.0
20,2015,2.0
20,2016,2.0
20,2017,2.0
20,2018,2.0
20,2019,2.0
24,2000,92708.0
24,2001,93029.0
24,2002,93027.0
24,2003,92611.0
24,2004,91658.0
24,2005,90374.0
24,2006,88615.0
24,2007,86550.0
24,2008,84107.0
24,2009,81618.0
24,2010,79043.0
24,2011,76308.0
24,2012,73627.0
24,2013,71229.0
24,2014,69089.0
24,2015,67296.0
24,2016,65936.0
24,2017,64774.0
24,2018,64019.0
24,2019,63216.0
28,2000,19.0
28,2001,19.0
28,2002,19.0
28,2003,18.0
28,2004,17.0
28,2005,16.0
28,2006,16.0
28,2007,15.0
28,2008,14.0
28,2009,13.0
28,2010,13.0
28,2011,12.0
28,2012,11.0
28,2013,11.0
28,2014,10.0
28,2015,10.0
28,2016,10.0
28,2017,9.0
28,2018,9.0
28,2019,9.0
31,2000,8636.0
31,2001,7907.0
31,2002,7296.0
31,2003,6780.0
31,2004,6368.0
31,2005,6036.0
31,2006,5788.0
31,2007,5603.0
31,2008,5462.0
31,2009,5342.0
31,2010,5215.0
31,2011,5081.0
31,2012,4903.0
31,2013,4688.0
31,2014,4436.0
31,2015,4147.0
31,2016,3840.0
31,2017,3534.0
31,2018,3247.0
31,2019,2989.0
32,2000,12568.0
32,2001,12165.0
32,2002,11781.0
32,2003,11400.0
32,2004,11041.0
32,2005,10728.0
32,2006,10464.0
32,2007,10242.0
32,2008,10043.0
32,2009,9823.0
32,2010,9550.0
32,2011,9220.0
32,2012,8856.0
32,2013,8477.0
32,2014,8090.0
32,2015,7705.0
32,2016,7320.0
32,2017,6937.0
32,2018,6560.0
32,2019,6204.0
36,2000,1262.0
36,2001,1243.0
36,2002,1237.0
36,2003,1243.0
36,2004,1256.0
36,2005,1268.0
36,2006,1274.0
36,2007,1272.0
36,2008,1260.0
36,2009,1236.0
36,2010,1200.0
36,2011,1157.0
36,2012,1114.0
36,2013,1075.0
36,2014,1044.0
36,2015,1021.0
36,2016,1006.0
36,2017,994.0
36,2018,984.0
36,2019,972.0
40,2000,371.0
40,2001,360.0
40,2002,350.0
40,2003,338.0
40,2004,326.0
40,2005,314.0
40,2006,304.0
40,2007,296.0
40,2008,290.0
40,2009,285.0
40,2010,280.0
40,2011,274.0
40,2012,266.0
40,2013,260.0
40,2014,256.0
40,2015,255.0
40,2016,255.0
40,2017,255.0
40,2018,254.0
40,2019,252.0
44,2000,74.0
44,2001,72.0
44,2002,71.0
44,2003,71.0
44,2004,71.0
44,2005,72.0
44,2006,72.0
44,2007,72.0
44,2008,72.0
44,2009,72.0
44,2010,71.0
44,2011,69.0
44,2012,68.0
44,2013,66.0
44,2014,65.0
44,2015,64.0
44,2016,63.0
44,2017,61.0
44,2018,60.0
44,2019,59.0
48,2000,158.0
48,2001,155.0
48,2002,154.0
48,2003,153.0
48,2004,154.0
48,2005,153.0
48,2006,152.0
48,2007,150.0
48,2008,148.0
48,2009,145.0
48,2010,142.0
48,2011,140.0
48,2012,139.0
48,2013,139.0
48,2014,139.0
48,2015,138.0
48,2016,137.0
48,2017,135.0
48,2018,132.0
48,2019,129.0
50,2000,220520.0
50,2001,208551.0
50,2002,197000.0
50,2003,185865.0
50,2004,175095.0
50,2005,164620.0
50,2006,154513.0
50,2007,144929.0
50,2008,135967.0
50,2009,127741.0
50,2010,120233.0
50,2011,113486.0
50,2012,107350.0
50,2013,101700.0
50,2014,96509.0
50,2015,91594.0
50,2016,86968.0
50,2017,82573.0
50,2018,78362.0
50,2019,74488.0
51,2000,1076.0
51,2001,1015.0
51,2002,972.0
51,2003,940.0
51,2004,913.0
51,2005,887.0
51,2006,859.0
51,2007,831.0
51,2008,800.0
51,2009,767.0
51,2010,732.0
51,2011,697.0
51,2012,660.0
51,2013,625.0
51,2014,590.0
51,2015,556.0
51,2016,523.0
51,2017,490.0
51,2018,458.0
51,2019,427.0
52,2000,52.0
52,2001,52.0
52,2002,53.0
52,2003,53.0
52,2004,53.0
52,2005,52.0
52,2006,51.0
52,2007,50.0
52,2008,49.0
52,2009,47.0
52,2010,46.0
52,2011,45.0
52,2012,44.0
52,2013,43.0
52,2014,41.0
52,2015,40.0
52,2016,39.0
52,2017,38.0
52,2018,37.0
52,2019,36.0
56,2000,544.0
56,2001,524.0
56,2002,508.0
56,2003,495.0
56,2004,486.0
56,2005,480.0
56,2006,476.0
56,2007,473.0
56,2008,470.0
56,2009,465.0
56,2010,459.0
56,2011,452.0
56,2012,442.0
56,2013,430.0
56,2014,416.0
56,2015,400.0
56,2016,384.0
56,2017,368.0
56,2018,354.0
56,2019,340.0
64,2000,916.0
64,2001,855.0
64,2002,799.0
64,2003,746.0
64,2004,696.0
64,2005,648.0
64,2006,604.0
64,2007,562.0
64,2008,523.0
64,2009,487.0
64,2010,454.0
64,2011,426.0
64,2012,402.0
64,2013,383.0
64,2014,367.0
64,2015,353.0
64,2016,341.0
64,2017,331.0
64,2018,320.0
64,2019,309.0
68,2000,14085.0
68,2001,13422.0
68,2002,12760.0
68,2003,12117.0
68,2004,11487.0
68,2005,10872.0
68,2006,10284.0
68,2007,9716.0
68,2008,9181.0
68,2009,8676.0
68,2010,8197.0
68,2011,7753.0
68,2012,7330.0
68,2013,6920.0
68,2014,6540.0
68,2015,6204.0
68,2016,5903.0
68,2017,5647.0
68,2018,5414.0
68,2019,5218.0
70,2000,367.0
70,2001,336.0
70,2002,312.0
70,2003,294.0
70,2004,281.0
70,2005,271.0
70,2006,260.0
70,2007,250.0
70,2008,238.0
70,2009,226.0
70,2010,213.0
70,2011,202.0
70,2012,191.0
70,2013,181.0
70,2014,173.0
70,2015,165.0
70,2016,157.0
70,2017,150.0
70,2018,142.0
70,2019,135.0
72,2000,1522.0
72,2001,1417.0
72,2002,1344.0
72,2003,1283.0
72,2004,1224.0
72,2005,1075.0
72,2006,1041.0
72,2007,1136.0
72,2008,1205.0
72,2009,1238.0
72,2010,1344.0
72,2011,1495.0
72,2012,1501.0
72,2013,1603.0
72,2014,1740.0
72,2015,1808.0
72,2016,1859.0
72,2017,1825.0
72,2018,1805.0
72,2019,1793.0
76,2000,106545.0
76,2001,98718.0
76,2002,91128.0
76,2003,83856.0
76,2004,77108.0
76,2005,70865.0
76,2006,65301.0
76,2007,60508.0
76,2008,56385.0
76,2009,52965.0
76,2010,50136.0
76,2011,47812.0
76,2012,45903.0
76,2013,44302.0
76,2014,42878.0
76,2015,41527.0
76,2016,43107.0
76,2017,38835.0
76,2018,37438.0
76,2019,36051.0
84,2000,146.0
84,2001,143.0
84,2002,140.0
84,2003,138.0
84,2004,136.0
84,2005,134.0
84,2006,131.0
84,2007,129.0
84,2008,127.0
84,2009,124.0
84,2010,122.0
84,2011,119.0
84,2012,116.0
84,2013,112.0
84,2014,108.0
84,2015,103.0
84,2016,98.0
84,2017,93.0
84,2018,89.0
84,2019,84.0
90,2000,368.0
90,2001,370.0
90,2002,373.0
90,2003,377.0
90,2004,380.0
90,2005,383.0
90,2006,385.0
90,2007,387.0
90,2008,388.0
90,2009,388.0
90,2010,388.0
90,2011,387.0
90,2012,386.0
90,2013,385.0
90,2014,383.0
90,2015,380.0
90,2016,376.0
90,2017,370.0
90,2018,363.0
90,2019,357.0
96,2000,62.0
96,2001,60.0
96,2002,59.0
96,2003,57.0
96,2004,55.0
96,2005,54.0
96,2006,53.0
96,2007,52.0
96,2008,52.0
96,2009,52.0
96,2010,53.0
96,2011,55.0
96,2012,56.0
96,2013,58.0
96,2014,59.0
96,2015,60.0
96,2016,60.0
96,2017,60.0
96,2018,60.0
96,2019,60.0
100,2000,934.0
100,2001,896.0
100,2002,873.0
100,2003,850.0
100,2004,820.0
100,2005,786.0
100,2006,755.0
100,2007,730.0
100,2008,710.0
100,2009,695.0
100,2010,672.0
100,2011,635.0
100,2012,588.0
100,2013,538.0
100,2014,492.0
100,2015,453.0
100,2016,421.0
100,2017,395.0
100,2018,372.0
100,2019,351.0
104,2000,73549.0
104,2001,72084.0
104,2002,70362.0
104,2003,68309.0
104,2004,65966.0
104,2005,63334.0
104,2006,60505.0
104,2007,57550.0
104,2008,59033.0
104,2009,51561.0
104,2010,48829.0
104,2011,46169.0
104,2012,43837.0
104,2013,41749.0
104,2014,39976.0
104,2015,38475.0
104,2016,37128.0
104,2017,35864.0
104,2018,34666.0
104,2019,33490.0
108,2000,25872.0
108,2001,25476.0
108,2002,25152.0
108,2003,24878.0
108,2004,24556.0
108,2005,24152.0
108,2006,23682.0
108,2007,23137.0
108,2008,22606.0
108,2009,22077.0
108,2010,21532.0
108,2011,20965.0
108,2012,20395.0
108,2013,19838.0
108,2014,19299.0
108,2015,18818.0
108,2016,18421.0
108,2017,18070.0
108,2018,17719.0
108,2019,17413.0
112,2000,881.0
112,2001,803.0
112,2002,740.0
112,2003,690.0
112,2004,648.0
112,2005,611.0
112,2006,577.0
112,2007,544.0
112,2008,512.0
112,2009,481.0
112,2010,454.0
112,2011,429.0
112,2012,407.0
112,2013,387.0
112,2014,368.0
112,2015,349.0
112,2016,329.0
112,2017,309.0
112,2018,288.0
112,2019,268.0
116,2000,26664.0
116,2001,24577.0
116,2002,22478.0
116,2003,20691.0
116,2004,19270.0
116,2005,18114.0
116,2006,17179.0
116,2007,16341.0
116,2008,15455.0
116,2009,14523.0
116,2010,13578.0
116,2011,12640.0
116,2012,11781.0
116,2013,11054.0
116,2014,10451.0
116,2015,9939.0
116,2016,9454.0
116,2017,9044.0
116,2018,8642.0
116,2019,8273.0
120,2000,54899.0
120,2001,55107.0
120,2002,55136.0
120,2003,55155.0
120,2004,55177.0
120,2005,55365.0
120,2006,55383.0
120,2007,55439.0
120,2008,55220.0
120,2009,55062.0
120,2010,54180.0
120,2011,53564.0
120,2012,52555.0
120,2013,51219.0
120,2014,50120.0
120,2015,48664.0
120,2016,47626.0
120,2017,46430.0
120,2018,45416.0
120,2019,44707.0
124,2000,1754.0
124,2001,1733.0
124,2002,1732.0
124,2003,1745.0
124,2004,1765.0
124,2005,1788.0
124,2006,1809.0
124,2007,1827.0
124,2008,1838.0
124,2009,1844.0
124,2010,1845.0
124,2011,1841.0
124,2012,1832.0
124,2013,1819.0
124,2014,1799.0
124,2015,1774.0
124,2016,1745.0
124,2017,1713.0
124,2018,1677.0
124,2019,1639.0
132,2000,368.0
132,2001,332.0
132,2002,305.0
132,2003,285.0
132,2004,272.0
132,2005,265.0
132,2006,261.0
132,2007,258.0
132,2008,255.0
132,2009,250.0
132,2010,244.0
132,2011,234.0
132,2012,223.0
132,2013,210.0
132,2014,196.0
132,2015,182.0
132,2016,168.0
132,2017,155.0
132,2018,144.0
132,2019,134.0
140,2000,16139.0
140,2001,16396.0
140,2002,16640.0
140,2003,16855.0
140,2004,17036.0
140,2005,17168.0
140,2006,17199.0
140,2007,17197.0
140,2008,17093.0
140,2009,16882.0
140,2010,16640.0
140,2011,16273.0
140,2012,15888.0
140,2013,15573.0
140,2014,15086.0
140,2015,14639.0
140,2016,14230.0
140,2017,13918.0
140,2018,13635.0
140,2019,13322.0
144,2000,4917.0
144,2001,4796.0
144,2002,4700.0
144,2003,4616.0
144,2004,5504.0
144,2005,4401.0
144,2006,4233.0
144,2007,4041.0
144,2008,3873.0
144,2009,3742.0
144,2010,3610.0
144,2011,3446.0
144,2012,3249.0
144,2013,3032.0
144,2014,2811.0
144,2015,2605.0
144,2016,2428.0
144,2017,2279.0
144,2018,2144.0
144,2019,2025.0
148,2000,41529.0
148,2001,42307.0
148,2002,43049.0
148,2003,43756.0
148,2004,44372.0
148,2005,44920.0
148,2006,45347.0
148,2007,45662.0
148,2008,45885.0
148,2009,46004.0
148,2010,46057.0
148,2011,46068.0
148,2012,46065.0
148,2013,46042.0
148,2014,46011.0
148,2015,45941.0
148,2016,45818.0
148,2017,45573.0
148,2018,45350.0
148,2019,45065.0
152,2000,2368.0
152,2001,2189.0
152,2002,2063.0
152,2003,1981.0
152,2004,1925.0
152,2005,1883.0
152,2006,1859.0
152,2007,1856.0
152,2008,1863.0
152,2009,1863.0
152,2010,1845.0
152,2011,1816.0
152,2012,1784.0
152,2013,1747.0
152,2014,1698.0
152,2015,1636.0
152,2016,1566.0
152,2017,1498.0
152,2018,1433.0
152,2019,1372.0
156,2000,529199.0
156,2001,489600.0
156,2002,449780.0
156,2003,412036.0
156,2004,377302.0
156,2005,345962.0
156,2006,318349.0
156,2007,293993.0
156,2008,272926.0
156,2009,254168.0
156,2010,236400.0
156,2011,219917.0
156,2012,204137.0
156,2013,189088.0
156,2014,174536.0
156,2015,160601.0
156,2016,147325.0
156,2017,134739.0
156,2018,123080.0
156,2019,112595.0
170,2000,18576.0
170,2001,17894.0
170,2002,17211.0
170,2003,16526.0
170,2004,15830.0
170,2005,15118.0
170,2006,14413.0
170,2007,13744.0
170,2008,13108.0
170,2009,12520.0
170,2010,11990.0
170,2011,11516.0
170,2012,11076.0
170,2013,10676.0
170,2014,10311.0
170,2015,9957.0
170,2016,9638.0
170,2017,9320.0
170,2018,8984.0
170,2019,8676.0
