entity,year,value
1,2021,8704.0
2,2021,1459.0
4,2021,126.0
5,2021,517.0
8,2021,38.0
9,2021,132.0
11,2021,244.0
13,2021,356.0
14,2021,744.0
15,2021,183.0
17,2021,158.0
18,2021,130.0
19,2021,1024.0
20,2021,10.0
21,2021,90.0
24,2021,32.0
29,2021,61.0
30,2021,469.0
31,2021,34.0
32,2021,93.0
34,2021,1190.0
35,2021,1178.0
36,2021,39.0
39,2021,1129.0
40,2021,80.0
48,2021,19.0
50,2021,37.0
51,2021,95.0
53,2021,88.0
54,2021,33.0
56,2021,81.0
57,2021,11.0
62,2021,751.0
70,2021,8.0
72,2021,10.0
90,2021,8.0
100,2021,99.0
104,2021,118.0
112,2021,23.0
120,2021,33.0
132,2021,33.0
135,2021,363.0
142,2021,2346.0
143,2021,156.0
144,2021,56.0
145,2021,537.0
148,2021,42.0
150,2021,3743.0
151,2021,992.0
152,2021,64.0
154,2021,892.0
155,2021,730.0
156,2021,344.0
170,2021,77.0
178,2021,31.0
188,2021,26.0
191,2021,60.0
196,2021,14.0
199,2021,1258.0
202,2021,1276.0
203,2021,72.0
204,2021,10.0
208,2021,89.0
218,2021,64.0
222,2021,30.0
231,2021,313.0
233,2021,36.0
242,2021,10.0
246,2021,90.0
250,2021,213.0
262,2021,25.0
268,2021,78.0
270,2021,33.0
276,2021,165.0
296,2021,11.0
300,2021,74.0
320,2021,67.0
328,2021,31.0
332,2021,48.0
348,2021,65.0
352,2021,23.0
356,2021,102.0
360,2021,151.0
364,2021,72.0
372,2021,66.0
376,2021,38.0
380,2021,375.0
392,2021,103.0
398,2021,12.0
404,2021,104.0
410,2021,22.0
414,2021,16.0
417,2021,65.0
419,2021,1868.0
428,2021,51.0
432,2021,1069.0
438,2021,4.0
440,2021,64.0
442,2021,17.0
450,2021,45.0
458,2021,40.0
462,2021,52.0
470,2021,31.0
484,2021,224.0
485,2021,278.0
492,2021,8.0
498,2021,48.0
499,2021,43.0
504,2021,97.0
508,2021,83.0
512,2021,40.0
513,2021,3833.0
514,2021,4076.0
515,2021,4628.0
518,2021,366.0
524,2021,45.0
528,2021,83.0
543,2021,88.0
554,2021,49.0
558,2021,9.0
562,2021,46.0
566,2021,92.0
578,2021,76.0
586,2021,105.0
598,2021,15.0
604,2021,59.0
616,2021,170.0
620,2021,90.0
634,2021,3.0
642,2021,170.0
646,2021,37.0
659,2021,4.0
674,2021,29.0
678,2021,20.0
686,2021,30.0
688,2021,141.0
702,2021,38.0
703,2021,77.0
704,2021,110.0
705,2021,29.0
710,2021,120.0
722,2021,306.0
724,2021,143.0
738,2021,1276.0
740,2021,27.0
746,2021,183.0
747,2021,720.0
752,2021,176.0
753,2021,1058.0
756,2021,79.0
764,2021,132.0
780,2021,9.0
784,2021,16.0
788,2021,86.0
792,2021,172.0
795,2021,79.0
804,2021,268.0
807,2021,58.0
826,2021,221.0
834,2021,78.0
840,2021,90.0
858,2021,36.0
862,2021,66.0
887,2021,12.0
894,2021,59.0
