entity,year,value
40,2009,9.98075
51,2008,6.49167
120,2014,4.82868
124,2016,11.66667
170,2013,4.54167
188,2017,8.71378
242,2016,5.35802
246,2000,10.39167
246,2010,10.8
275,2000,5.20833
275,2013,2.91667
276,2013,10.7
300,2014,7.77778
348,2010,8.74837
398,2018,6.80556
410,2014,3.8875
418,2017,10.0739
484,2009,8.51526
484,2014,8.98155
496,2015,5.34444
498,2012,13.43438
578,2011,12.56667
600,2016,4.65055
604,2010,11.59198
616,2013,10.41667
642,2012,11.59722
688,2011,10.32814
688,2015,9.59626
756,2010,10.69583
756,2013,12.18333
756,2016,11.85833
792,2006,3.99117
