entity,year,value
8,2013,53.114
12,2018,39.439
31,2013,35.266
36,2000,70.042
36,2001,69.378
36,2002,68.478
36,2003,68.025
36,2004,67.65
36,2005,67.099
36,2006,66.194
36,2007,65.92
36,2008,64.856
36,2009,64.192
36,2012,62.324
36,2013,61.499
36,2014,60.67
36,2015,60.031
36,2016,59.421
36,2017,58.727
36,2018,58.224
36,2019,56.556
40,2000,63.234
40,2001,62.403
40,2002,61.734
40,2003,60.961
40,2004,60.045
40,2005,59.288
40,2006,58.871
40,2007,58.109
40,2008,57.145
40,2009,56.248
40,2010,55.534
40,2011,55.018
40,2012,54.51
40,2013,54.267
40,2014,53.824
40,2015,53.498
40,2016,52.997
40,2017,52.645
40,2018,52.388
50,2010,86.334
50,2017,62.293
50,2018,61.17
51,2000,28.686
51,2001,28.197
51,2002,29.23
51,2003,29.61
51,2004,29.605
51,2005,29.449
51,2006,29.488
51,2007,29.32
51,2008,29.569
51,2009,30.031
51,2010,30.494
51,2011,30.532
51,2012,30.781
51,2013,30.808
51,2014,30.375
51,2015,30.546
56,2000,72.345
56,2001,71.451
56,2002,70.561
56,2003,69.851
56,2004,69.033
56,2005,68.373
56,2006,67.603
56,2007,66.701
56,2008,65.965
56,2009,65.14
56,2010,64.369
56,2011,63.511
56,2012,62.683
56,2013,61.556
56,2014,60.501
56,2015,59.371
56,2016,58.331
56,2017,57.087
56,2018,56.009
64,2017,65.397
64,2018,62.813
64,2019,68.441
70,2003,9.472
70,2004,8.452
70,2005,8.526
70,2006,9.561
70,2007,10.805
70,2008,10.536
70,2009,11.651
70,2010,11.216
70,2011,11.754
70,2012,12.062
70,2013,12.333
70,2015,12.305
72,2011,65.986
76,2010,59.663
76,2017,57.198
76,2018,58.031
100,2014,44.422
100,2015,44.91
104,2017,42.546
104,2018,43.217
104,2019,56.414
108,2011,81.793
108,2017,75.277
108,2019,75.04
112,2011,29.824
112,2012,29.28
112,2013,28.853
112,2014,28.372
112,2015,27.452
116,2008,70.27
116,2013,59.966
144,2018,44.737
152,2010,61.493
152,2011,61.644
152,2012,62.118
152,2013,61.679
152,2014,61.012
152,2015,60.373
152,2016,59.642
152,2017,58.96
152,2018,58.194
188,2015,52.46
188,2016,51.862
188,2019,44.687
191,2000,44.487
191,2001,43.992
191,2002,43.592
191,2003,43.096
191,2004,42.504
191,2005,42.351
191,2006,41.822
191,2007,41.326
191,2008,40.869
191,2009,40.422
191,2010,39.792
191,2011,39.231
191,2012,38.858
191,2013,38.432
191,2014,37.964
191,2015,37.617
191,2016,32.502
196,2000,67.167
196,2014,62.778
196,2015,62.41
196,2016,55.322
203,2000,48.454
203,2001,48.251
203,2002,48.159
203,2003,48.217
203,2004,47.851
203,2005,47.698
203,2006,47.556
203,2007,47.269
203,2008,46.981
203,2009,46.489
203,2010,46.268
203,2011,45.836
203,2012,45.614
203,2013,45.5
203,2016,46.42
203,2018,43.685
204,2013,74.054
204,2018,58.37
208,2000,63.763
208,2001,62.824
208,2002,61.768
208,2003,60.82
208,2004,60.013
208,2005,58.715
208,2006,57.76
208,2007,56.619
208,2008,55.94
208,2009,55.152
208,2010,54.427
208,2011,53.345
208,2012,52.461
208,2013,51.471
208,2014,50.704
208,2015,49.852
208,2016,48.93
208,2017,48.054
208,2018,47.146
214,2019,34.905
218,2010,53.897
218,2015,50.514
222,2016,50.568
222,2019,42.687
233,2000,26.927
233,2001,26.808
233,2002,27.179
233,2003,26.982
233,2004,26.943
233,2005,26.825
233,2006,26.692
233,2007,25.706
233,2008,25.822
233,2009,25.925
233,2010,25.77
233,2011,20.553
233,2012,26.019
233,2013,24.664
233,2014,24.785
233,2015,25.423
233,2016,25.726
233,2017,25.979
233,2018,26.536
242,2007,66.667
246,2000,50.057
246,2001,49.482
246,2002,48.843
246,2003,48.17
246,2004,47.495
246,2005,46.761
246,2006,46.071
246,2007,45.388
246,2008,44.52
246,2009,43.537
246,2010,44.503
246,2011,43.863
246,2012,43.12
246,2013,42.797
246,2014,40.054
246,2015,42.272
246,2016,43.429
250,2000,63.501
250,2001,63.146
250,2002,62.794
250,2003,62.307
250,2004,61.924
250,2005,61.553
250,2006,57.607
250,2007,60.733
250,2008,60.265
250,2009,59.714
250,2010,59.182
250,2011,59.948
250,2012,59.826
250,2013,59.028
250,2014,55.2
250,2015,57.29
250,2016,56.456
250,2017,55.524
250,2018,54.678
276,2000,63.989
276,2001,63.53
276,2002,63.081
276,2003,62.748
276,2004,62.254
276,2005,61.691
276,2006,60.885
276,2007,60.127
276,2008,59.237
276,2009,58.455
276,2010,57.543
276,2011,56.758
276,2012,56.13
276,2013,55.338
276,2014,54.787
276,2015,54.287
276,2018,52.947
288,2013,62.694
288,2019,64.246
300,2000,66.071
300,2001,65.376
300,2002,64.844
300,2003,64.417
300,2004,64.064
300,2005,63.649
300,2006,62.681
300,2007,62.255
300,2008,61.84
300,2009,61.549
300,2010,61.041
300,2011,60.921
300,2012,60.238
300,2013,59.761
300,2014,59.292
300,2015,59.37
300,2016,57.487
300,2017,57.98
300,2018,57.9
320,2019,54.806
340,2016,49.549
348,2000,49.904
348,2001,49.399
348,2002,48.594
348,2003,48.589
348,2004,48.949
348,2005,48.583
348,2006,48.801
348,2007,47.391
348,2008,47.686
348,2009,47.529
348,2010,45.771
348,2011,45.692
348,2012,45.589
348,2013,45.42
348,2014,45.458
348,2015,44.122
348,2016,44.043
348,2017,43.887
348,2018,43.899
348,2019,41.578
352,2003,75.645
352,2004,74.716
352,2005,74.254
352,2006,73.059
352,2007,71.048
352,2008,68.945
352,2009,67.9
352,2010,67.688
352,2011,66.726
352,2012,65.324
352,2013,64.555
352,2014,63.621
352,2015,62.61
352,2016,63.313
352,2017,61.429
352,2018,60.379
352,2019,60.329
356,2004,85.761
360,2019,49.156
364,2006,69.479
364,2017,63.393
372,2000,63.475
372,2001,63.408
372,2002,62.971
372,2003,63.184
372,2004,63.405
372,2006,64.388
372,2007,63.573
372,2008,63.018
372,2009,62.131
372,2010,61.174
372,2011,60.541
372,2012,59.326
372,2013,58.733
372,2014,57.431
372,2015,56.812
372,2016,56.602
372,2017,56.086
372,2018,55.413
372,2019,54.955
376,2000,61.253
376,2001,60.733
376,2002,60.425
376,2003,60.108
376,2004,59.864
376,2005,59.708
376,2006,59.452
376,2007,59.287
376,2008,59.185
376,2009,59.052
376,2010,58.934
376,2011,58.805
376,2012,58.749
376,2013,58.689
376,2014,58.598
376,2015,58.467
376,2016,58.375
376,2017,58.417
376,2018,58.462
376,2019,57.024
380,2000,69.814
380,2001,69.049
380,2002,68.372
380,2003,67.594
380,2004,66.908
380,2005,65.993
380,2006,65.299
380,2007,64.004
380,2008,63.92
380,2009,63.346
380,2010,62.762
380,2011,61.869
380,2012,60.63
380,2013,60.233
380,2014,59.711
380,2015,59.263
