entity,year,value
1,2020,71.5
12,2019,76.8
32,2012,85.4
35,2020,88.0
50,2019,74.5
52,2012,96.6
64,2010,71.5
70,2012,96.4
84,2015,82.5
108,2017,39.6
112,2019,87.0
116,2014,73.1
120,2014,61.2
140,2019,36.2
145,2020,76.3
148,2019,44.9
178,2015,60.8
180,2018,56.7
188,2018,85.5
192,2019,94.7
202,2020,60.3
204,2018,53.6
214,2014,84.4
222,2014,81.0
268,2018,89.6
270,2018,67.0
275,2020,83.9
288,2018,68.4
296,2019,79.9
324,2016,48.9
328,2014,85.6
332,2017,65.4
340,2012,65.1
360,2018,88.3
368,2018,79.3
384,2016,62.8
388,2011,89.1
398,2015,85.5
400,2018,70.7
408,2017,87.7
417,2018,71.7
418,2017,89.1
426,2018,73.1
450,2018,66.5
454,2014,59.8
462,2017,93.0
466,2015,61.6
478,2015,60.0
484,2019,80.1
496,2018,75.7
498,2012,83.8
499,2018,90.2
512,2014,68.3
524,2019,65.2
566,2017,61.2
584,2017,78.9
591,2013,80.2
600,2016,81.9
624,2019,73.2
634,2012,83.9
646,2015,70.9
662,2012,91.4
678,2019,62.9
686,2019,66.9
688,2019,97.2
694,2017,51.4
704,2014,88.7
716,2019,70.8
722,2020,77.0
740,2018,77.4
748,2014,64.9
764,2019,92.9
768,2017,52.4
776,2019,78.6
780,2011,91.3
788,2018,82.3
792,2018,73.7
795,2019,95.0
800,2016,65.0
804,2012,89.0
807,2019,81.8
858,2013,86.8
882,2020,73.3
