entity,year,value
4,2011,0.14939
4,2015,0.343
8,2009,0.72212
8,2017,1.03283
12,2013,1.24353
24,2015,0.17594
31,2006,0.89893
50,2006,1.14748
50,2011,0.8903
50,2014,1.08752
51,2006,0.79596
51,2011,1.04859
51,2016,1.03501
64,2010,0.70379
68,2000,0.5273
68,2001,0.89293
68,2002,0.77242
68,2003,0.84783
68,2004,0.75382
68,2005,1.07179
68,2007,0.67859
68,2008,0.96659
68,2009,0.9671
68,2011,1.11602
68,2012,1.05718
68,2013,0.99338
68,2014,0.90476
68,2015,1.03187
68,2016,1.04929
68,2017,0.97498
68,2018,1.03475
70,2012,1.08995
76,2001,1.11616
76,2002,1.36359
76,2003,1.26797
76,2004,1.27555
76,2005,1.29885
76,2006,1.3083
76,2007,1.23811
76,2008,1.23582
76,2009,1.25533
76,2011,1.18798
76,2012,1.25981
76,2013,1.17798
76,2014,1.16381
76,2015,1.22689
76,2016,1.15733
76,2017,1.17542
76,2018,1.20778
84,2016,1.20443
104,2016,0.99814
108,2000,1.23239
108,2010,0.08788
108,2017,0.39695
112,2012,1.0
116,2005,0.61324
116,2010,0.53888
116,2014,0.87607
120,2004,0.5741
120,2006,0.286
120,2011,0.60926
120,2014,0.78045
140,2006,0.09572
140,2010,0.30969
144,2006,1.08825
148,2014,0.26644
152,2000,1.00247
152,2003,1.06913
152,2006,1.02907
152,2009,1.03238
152,2011,1.0747
152,2013,1.11483
152,2015,1.01351
152,2017,1.06825
170,2002,1.25159
170,2003,0.89729
170,2004,1.06225
170,2005,1.34106
170,2008,1.06926
170,2009,1.21734
170,2010,1.21356
170,2011,1.21414
170,2012,1.2001
170,2013,1.20929
170,2014,1.19574
170,2015,1.14257
170,2016,1.1236
170,2017,1.29428
170,2018,1.19593
174,2012,0.88629
178,2005,0.64668
178,2012,0.63899
178,2015,0.81862
180,2007,0.27606
180,2010,0.78093
180,2013,0.69595
188,2000,1.29739
188,2001,1.22137
188,2002,1.35701
188,2003,1.19078
188,2004,1.00037
188,2005,0.9908
188,2006,1.22731
188,2007,1.1263
188,2008,1.02538
188,2009,1.11858
188,2010,1.23428
188,2011,1.24806
188,2012,1.25492
188,2013,1.23423
188,2014,1.09254
188,2015,1.20028
188,2016,1.02679
188,2017,1.0611
188,2018,1.17256
204,2006,0.08573
204,2011,0.11459
204,2014,0.25605
204,2018,0.40706
214,2000,1.50276
214,2001,1.07544
214,2002,1.22013
214,2003,0.98655
214,2004,1.34886
214,2005,1.08909
214,2006,1.24439
214,2007,1.16004
214,2008,1.26108
214,2009,1.22333
214,2010,1.33322
214,2011,1.29656
214,2012,1.22313
214,2013,1.15933
214,2014,1.20189
214,2015,1.03658
214,2016,1.02005
214,2017,1.02423
214,2018,1.17478
218,2001,1.31501
218,2003,0.97812
218,2005,1.20054
218,2006,0.86191
218,2007,1.06397
218,2008,0.99863
218,2009,0.89327
218,2010,1.04532
218,2011,0.99455
218,2012,1.06748
218,2013,0.99659
218,2014,1.06678
218,2015,0.91713
218,2016,0.88573
218,2017,1.08302
218,2018,1.02923
222,2000,1.18232
222,2001,0.94373
222,2002,0.89422
222,2003,0.78925
222,2004,0.53759
222,2005,0.74956
222,2006,1.01368
222,2009,1.13915
222,2010,0.88424
222,2012,0.86965
222,2013,1.33408
222,2014,1.09538
222,2015,1.12312
222,2016,1.18787
222,2017,0.97019
222,2018,1.10682
231,2005,0.27399
231,2011,1.09105
231,2016,0.85466
266,2012,0.82189
270,2006,0.6745
270,2010,0.8727
270,2013,0.69351
275,2014,1.1166
288,2009,0.90998
288,2015,1.09402
320,2006,0.95163
320,2014,0.60107
320,2015,0.65553
324,2012,0.13079
324,2016,0.33919
328,2006,1.21231
328,2009,1.16809
328,2014,1.05008
332,2005,0.90646
332,2012,1.25713
332,2017,1.21378
340,2001,1.51508
340,2004,1.34276
340,2005,0.94649
340,2009,1.41402
340,2010,1.58733
340,2011,1.33168
340,2012,1.29483
340,2013,1.31807
340,2014,1.18538
340,2015,1.49865
340,2016,1.02224
340,2018,1.33398
356,2006,0.56543
356,2016,0.93366
360,2003,0.96484
360,2008,1.01041
360,2017,1.11203
368,2011,0.42128
384,2006,0.27561
384,2012,0.40083
384,2016,0.12627
388,2011,0.98633
398,2006,1.01509
398,2011,1.01138
398,2015,0.99625
400,2007,0.97777
404,2003,1.14496
404,2008,0.94806
404,2014,1.13925
417,2006,1.02345
417,2012,1.04174
417,2014,1.05549
418,2006,0.36384
418,2012,0.58462
418,2017,0.78997
426,2005,1.55609
426,2009,1.57984
426,2014,1.54534
430,2007,1.25883
430,2013,0.55061
450,2009,0.78715
454,2004,0.19821
454,2010,0.50792
454,2016,0.50859
462,2008,1.22065
462,2017,1.12552
466,2006,0.33373
466,2013,0.32792
466,2015,0.51902
478,2007,0.37864
478,2011,0.25827
478,2015,0.75286
484,2000,1.04056
484,2002,0.93371
484,2004,0.8071
484,2006,1.15856
484,2008,0.94573
484,2010,1.01338
484,2012,1.01931
484,2014,1.02032
484,2016,0.86931
484,2018,0.97529
496,2006,1.19074
496,2014,1.06158
498,2005,1.02489
498,2012,1.03575
504,2004,0.27806
508,2008,1.11631
508,2011,0.27727
516,2007,1.0687
516,2013,1.34232
524,2007,0.73005
524,2011,0.86859
524,2014,0.81613
524,2016,0.91774
548,2007,1.15304
558,2001,1.32761
558,2005,1.33726
558,2009,1.67318
562,2006,1.0
562,2012,2.0
566,2003,0.79649
566,2007,0.7365
566,2008,0.46178
566,2011,0.74158
566,2013,0.40471
566,2016,0.53778
586,2007,0.33931
586,2012,0.42179
586,2018,0.58353
591,2000,1.32199
591,2001,1.50556
591,2002,1.02439
591,2003,1.21739
591,2004,0.88758
591,2005,1.12635
591,2006,0.91999
591,2007,0.99219
591,2008,1.27937
591,2009,1.33218
591,2011,1.15158
591,2013,1.17969
591,2014,0.8189
591,2015,1.20463
591,2016,0.93589
591,2017,1.21826
591,2018,1.14217
600,2001,1.26428
600,2003,1.10877
600,2004,1.13257
600,2005,1.18209
600,2006,0.97815
600,2007,0.79145
600,2008,1.1413
600,2009,1.22726
600,2010,1.05759
600,2011,0.91101
600,2012,0.90387
600,2013,1.38965
600,2014,0.94716
600,2015,1.07442
600,2016,1.05657
600,2017,0.98206
600,2018,1.18296
604,2000,1.25589
604,2001,0.87924
604,2002,0.69068
604,2003,0.64443
604,2004,0.6818
604,2005,0.77542
604,2006,0.86589
604,2007,0.65681
604,2008,0.82103
604,2009,0.8722
604,2010,1.01424
604,2011,0.92817
604,2012,0.93319
604,2013,1.06653
604,2014,1.00869
604,2015,0.9483
604,2016,1.06024
604,2017,1.08091
604,2018,0.97866
608,2004,1.37202
608,2018,1.17178
624,2014,0.32399
626,2009,1.15104
626,2016,1.10603
646,2010,1.08065
646,2015,1.10282
678,2009,1.63309
678,2014,1.47808
686,2005,0.20805
686,2011,0.4601
686,2016,1.22771
686,2017,0.71527
688,2011,0.95975
688,2014,1.02695
694,2013,0.46365
694,2017,0.60717
704,2011,0.93765
704,2014,1.07564
710,2016,1.08357
716,2005,0.86848
716,2010,0.97206
716,2015,0.93328
728,2010,0.14447
729,2014,0.85277
740,2010,1.33429
748,2006,0.79341
748,2010,1.14396
748,2014,1.21032
760,2006,0.86872
762,2006,0.7947
762,2012,0.90026
762,2017,0.91806
764,2013,1.15278
764,2016,1.13113
768,2006,0.33475
768,2010,0.22467
768,2014,0.30144
788,2012,1.09452
792,2004,0.43789
792,2014,0.96092
795,2016,1.0138
800,2006,1.03694
800,2011,0.47183
800,2016,0.80451
804,2007,0.98893
804,2013,0.99446
807,2011,1.019
818,2005,0.86486
818,2009,0.88327
818,2014,1.01177
834,2004,1.20292
834,2010,0.32307
834,2015,0.53703
854,2006,0.4659
854,2010,0.09487
858,2008,1.47058
858,2009,1.30755
858,2010,1.33646
858,2011,1.28848
858,2014,1.2121
858,2015,1.43838
858,2016,1.23697
858,2017,0.9948
858,2018,1.29329
860,2006,1.01758
887,2006,0.22565
887,2013,0.48128
894,2001,0.82485
894,2007,0.8649
894,2013,0.91599
