entity,year,value
4,2017,16465715.0
4,2018,216016699.0
8,2005,18288027.0
8,2006,775746.0
8,2007,2477066.0
8,2008,2149452.0
8,2009,4007311.0
8,2010,72406050.0
8,2011,7120324.0
8,2012,7634469.0
8,2013,24638804.0
8,2014,4863.0
8,2015,726633.0
8,2016,183.0
8,2017,41.0
8,2018,88392.0
8,2019,164805.0
24,2010,5254.0
24,2012,11775697.0
24,2013,76929588.0
24,2014,86901501.0
24,2015,90124778.0
24,2016,30544273.0
24,2017,63785742.0
24,2018,52445823.0
28,2010,2818741.0
28,2014,22483.0
32,2005,1319644147.0
32,2006,558564535.0
32,2007,654389824.0
32,2008,78201843.0
32,2009,519939398.0
32,2010,1764083.0
32,2011,3654717.0
32,2012,1986869727.0
32,2014,622814594.0
32,2015,1248670744.0
40,2018,42905872.0
51,2016,10968920.0
51,2017,7088636.0
51,2018,11984171.0
51,2019,5143140.0
52,2008,42195.0
52,2009,19426.0
52,2010,7236.0
52,2011,50236.0
52,2014,1125067.0
52,2016,95253.0
64,2015,6320895.0
64,2017,309851.0
64,2018,3261.0
68,2005,28463437.0
68,2006,12498604.0
68,2007,63236552.0
68,2008,34132648.0
68,2009,47604791.0
68,2010,933590523.0
68,2011,492069974.0
68,2012,41892500.0
68,2013,34670888.0
68,2014,37916950.0
68,2015,8723594.0
72,2018,81279.0
84,2008,1142927576.0
84,2010,754997.0
100,2005,115653.0
100,2006,503511.0
100,2007,15684032.0
100,2010,33850.0
100,2012,3045.0
100,2014,2467836.0
100,2015,1697938.0
100,2016,2754831.0
100,2017,2099227.0
100,2018,491564.0
100,2019,16492575.0
104,2008,358444127.0
104,2011,57382203.0
104,2012,3599172.0
104,2013,1262781.0
104,2014,2061550.0
104,2015,2544590284.0
104,2016,1930859726.0
104,2017,541986015.0
108,2015,5597176.0
108,2016,17312058.0
108,2017,4941386.0
116,2005,2017682.0
116,2006,8710397.0
116,2007,19439205.0
116,2008,25087515.0
116,2009,84247995.0
116,2010,36805477.0
116,2011,257540131.0
116,2012,49021911.0
116,2013,249146642.0
116,2014,27366356.0
116,2015,32286555.0
116,2016,19149727.0
116,2017,12081651.0
116,2018,716.0
116,2019,77790612.0
120,2006,62387.0
120,2007,6277648.0
120,2009,11536731.0
120,2016,558997.0
120,2017,3229195.0
120,2019,27106853.0
132,2014,43480.0
152,2017,28881640.0
170,2011,83296918.0
170,2012,1242747631.0
170,2014,7511734.0
170,2015,34567506557.0
170,2016,49239381985.0
170,2017,53539911.0
170,2018,13125381634.0
188,2005,19831533.0
188,2008,28653700.0
188,2009,17507101.0
188,2010,6656269.0
188,2014,14429821.0
188,2015,13446239.0
188,2016,48537202.0
188,2017,11031628.0
188,2018,162920.0
188,2019,6752182.0
191,2017,47364.0
196,2017,7707545.0
203,2016,5541667.0
203,2017,369565218.0
212,2007,14052000.0
218,2005,3625266.0
218,2006,6708882.0
218,2007,15993541.0
218,2008,18288270.0
218,2009,3971035.0
222,2005,2401025.0
222,2006,3237949.0
222,2007,13437313.0
222,2008,609236.0
222,2009,40776578.0
222,2010,5549897.0
222,2011,3429357.0
222,2012,693734.0
222,2013,1247525.0
222,2014,343207.0
222,2015,12920031.0
226,2016,108009.0
226,2017,264015.0
231,2012,1104745.0
231,2016,385204.0
233,2006,124654838.0
233,2008,97747210.0
233,2015,3483870.0
233,2016,2401980.0
233,2017,3581089.0
242,2012,19944917.0
242,2018,5117134.0
246,2015,4041955.0
246,2016,5877656.0
246,2017,4257768.0
250,2015,790549872.0
250,2016,1246883805.0
250,2017,960229000.0
262,2005,15217.0
262,2006,207396.0
262,2007,45984.0
262,2008,92044.0
262,2010,64419.0
262,2011,65568.0
275,2015,5130812.0
275,2016,5082433.0
275,2017,323584.0
275,2018,27661133.0
288,2012,242516.0
288,2014,319378.0
288,2017,9587126.0
288,2018,652035.0
320,2005,26975012.0
320,2006,481367.0
320,2007,83816.0
320,2017,30950161.0
328,2005,13550895.0
328,2006,14055914.0
328,2007,10876004.0
328,2008,56560.0
328,2009,240990.0
328,2010,31233.0
328,2011,535735.0
328,2013,99377113.0
360,2005,334475204.0
360,2006,518154270.0
360,2007,626724493.0
360,2008,1013015843.0
360,2009,618312497.0
360,2010,863451991.0
360,2011,810955651.0
360,2012,928019766.0
360,2013,726197612.0
360,2014,1008157270.0
360,2015,1401066009.0
360,2016,780904236.0
360,2017,476952586.0
360,2018,426117016.0
360,2019,73814201.0
364,2005,1012605.0
364,2006,79531480.0
364,2007,33386126.0
364,2008,2732364.0
364,2009,122118.0
364,2010,3351358.0
364,2011,8944275956.0
368,2018,802399966.0
372,2016,939832.0
388,2007,29492034.0
388,2008,25084359.0
388,2010,34949370.0
