entity,year,value
40,2009,9.33145
51,2008,4.98333
120,2014,4.33626
124,2016,11.25
170,2013,4.70833
188,2017,8.61257
242,2016,6.80887
246,2000,10.35833
246,2010,12.02917
275,2000,3.61111
275,2013,3.19444
276,2013,10.1
300,2014,6.04167
348,2010,8.79409
398,2018,6.875
410,2014,3.82083
418,2017,10.7568
484,2009,11.13095
484,2014,10.18643
496,2015,5.36111
498,2012,13.0031
578,2011,14.025
600,2016,4.77059
604,2010,11.35071
616,2013,9.93333
642,2000,11.25
642,2012,10.0
688,2011,8.34258
688,2015,8.07917
756,2010,12.7
756,2013,13.40833
756,2016,13.67083
792,2006,3.68045
