entity,year,value
8,2015,10.7
20,2015,20.0093
31,2015,438.07298
48,2015,145.781
50,2015,456.25
51,2015,810.665
56,2015,14.77
60,2015,2.96015
70,2015,70.0
76,2015,40684.8134
100,2015,7.791
112,2015,568.05001
170,2015,869.24099
188,2015,110.96
191,2015,1.34
203,2015,335.3
208,2015,2.42
218,2015,83.78747
233,2015,136.99
246,2015,308.0
276,2015,66.094
344,2015,82.62988
348,2015,335.271
364,2015,3109.435
368,2015,627.10649
398,2015,4234.98557
400,2015,282.42
410,2015,1612.82
412,2015,50.533
428,2015,9.172
440,2015,30.174
458,2015,1931.34885
470,2015,15.41
484,2015,6670.0
492,2015,6.14113
496,2015,54.9325
498,2015,4.0515
504,2015,552.41289
591,2015,323.39158
604,2015,4.38
616,2015,925.1
642,2015,1005.3
682,2015,2444.77
686,2015,23.71697
688,2015,304.9
703,2015,178.779
705,2015,71.1
716,2015,46.05625
724,2015,2410.0
752,2015,10.0
764,2015,11519.16795
788,2015,174.397
792,2015,4534.024
804,2015,2202.99992
818,2015,8869.5
834,2015,71.34143
