entity,year,value
4,2011,59.3299
4,2015,63.16449
8,2009,96.82745
8,2017,96.15036
12,2013,96.9938
24,2015,71.18436
31,2006,98.52446
32,2000,97.16
32,2001,95.42
32,2002,96.37
32,2003,92.44
32,2004,95.16
32,2005,95.65
32,2006,96.51
32,2007,96.2
32,2008,97.07
32,2009,95.51
32,2011,97.55
32,2012,96.51
32,2013,96.05
32,2014,95.87
32,2016,98.32
32,2017,96.9
32,2018,97.97
50,2006,78.97902
50,2011,82.65379
50,2014,84.96665
51,2006,100.0
51,2011,100.0
51,2016,99.21024
52,2012,99.24516
64,2010,86.78912
68,2000,88.71
68,2001,90.25
68,2002,90.58
68,2003,93.64951
68,2004,92.26
68,2005,93.47
68,2006,94.39
68,2007,93.65
68,2008,94.75613
68,2009,94.84
68,2011,94.8
68,2012,95.3
68,2013,96.77
68,2014,94.85
68,2015,97.99
68,2016,98.75
68,2017,98.67
68,2018,98.58
70,2012,99.83771
76,2001,94.28
76,2002,95.1
76,2003,95.49
76,2004,95.97
76,2005,96.53
76,2006,96.6
76,2007,96.46
76,2008,96.57
76,2009,97.16
76,2011,96.87
76,2012,97.57
76,2013,97.79
76,2014,98.05
76,2015,98.27
76,2016,95.93
76,2017,96.48
76,2018,96.73
84,2016,96.42556
104,2016,90.64777
108,2000,44.0
108,2010,60.48718
108,2017,71.92644
112,2012,99.32038
116,2005,72.40264
116,2008,75.52252
116,2010,81.52191
116,2014,88.13418
120,2004,74.40015
120,2005,84.59279
120,2006,79.76263
120,2011,81.53808
120,2014,87.28977
140,2006,39.1875
140,2010,53.49457
144,2006,98.35097
148,2004,37.75005
148,2014,48.69782
152,2000,96.32
152,2002,94.96617
152,2003,97.14
152,2006,97.1
152,2009,97.37
152,2011,96.52
152,2013,96.89
152,2015,97.4
152,2017,96.84
170,2002,90.19
170,2003,91.08
170,2004,91.45
170,2005,92.35683
170,2008,94.78
170,2009,95.04
170,2010,95.15443
170,2011,95.44
170,2012,95.19
170,2013,95.3
170,2014,95.97
170,2015,96.45357
170,2016,96.3
170,2017,96.99
170,2018,96.96
174,2012,87.13258
178,2005,79.08772
178,2012,83.07381
178,2015,89.84044
180,2007,66.43406
180,2010,68.25793
180,2013,85.52
188,2000,88.68
188,2001,87.39
188,2002,90.48
188,2003,91.96
188,2004,92.69
188,2005,95.23
188,2006,93.56
188,2007,96.08
188,2008,96.49
188,2009,96.65
188,2010,94.06
188,2011,95.41531
188,2012,95.48
188,2013,94.1
188,2014,94.88
188,2015,96.01
188,2016,97.35
188,2017,97.79
188,2018,97.86
192,2014,99.64712
204,2006,58.26837
204,2011,65.76113
204,2014,61.20087
204,2018,56.26981
214,2000,84.47
214,2001,85.46
214,2002,87.69
214,2003,86.26
214,2004,86.59
214,2005,87.12
214,2006,88.97
214,2007,92.24895
214,2008,90.59
214,2009,92.92
214,2010,92.87
214,2011,94.66
214,2012,95.54
214,2013,95.40588
214,2014,95.13191
214,2015,90.85
214,2016,95.98
214,2017,96.99
214,2018,97.18
218,2001,94.2
218,2003,93.53
218,2005,96.16
218,2006,95.39
218,2007,94.94
218,2008,97.04
218,2009,97.36
218,2010,97.22
218,2011,98.18
218,2012,98.25
218,2013,98.18
218,2014,98.79
218,2015,99.47
218,2016,99.43
218,2017,97.91
218,2018,98.62
222,2000,85.0
222,2001,85.28
222,2002,86.89
222,2003,85.12
222,2004,86.37
222,2005,86.92
222,2006,89.37
222,2007,85.86435
222,2009,90.28
222,2010,89.82
222,2012,92.43
222,2013,91.73
222,2014,92.14
222,2015,93.43
222,2016,93.64
222,2017,94.34
222,2018,94.86
231,2000,58.72849
231,2005,60.18445
231,2007,60.54932
231,2011,73.40997
231,2016,81.48009
242,2007,99.61539
262,2006,67.00243
266,2012,79.59876
270,2006,72.03454
270,2010,75.74189
270,2013,72.62929
275,2014,99.52805
288,2009,75.9211
288,2010,74.55871
288,2015,76.86735
320,2000,73.91
320,2006,74.37
320,2014,82.37
320,2015,85.39945
324,2005,44.75877
324,2012,56.6852
324,2016,67.99155
328,2006,97.18327
328,2009,99.4952
328,2014,100.0
332,2003,54.93096
332,2005,61.81851
332,2012,63.18372
332,2017,71.21729
340,2001,82.26
340,2004,86.22
340,2005,88.47
340,2009,89.23
340,2010,91.76
340,2011,90.56243
340,2012,93.03
340,2013,91.59
340,2014,89.53
340,2015,92.31
340,2016,92.31
340,2018,94.01
356,2006,86.94591
356,2016,94.27312
360,2003,96.49601
360,2008,96.64918
360,2017,98.51225
368,2011,71.92835
384,2006,44.91877
384,2012,51.46901
384,2016,64.7633
388,2001,99.05969
388,2011,99.87508
398,2006,99.5873
398,2011,100.0
398,2015,100.0
400,2007,98.16695
404,2003,71.16354
404,2008,89.91421
404,2009,79.00182
404,2014,93.12418
417,2006,99.73244
417,2012,99.51035
417,2014,98.96332
418,2006,90.45555
418,2012,91.88883
418,2017,96.95915
426,2005,79.09559
426,2009,87.99152
426,2014,86.95676
430,2007,32.96103
430,2008,32.75862
430,2013,41.44161
