entity,year,value
24,2020,0.0
28,2020,0.0
31,2016,2.6
32,2020,6.8
36,2014,60.0
40,2020,100.0
50,2020,0.0
51,2020,0.0
56,2013,58.3
56,2014,58.0
56,2020,100.0
60,2020,0.0
64,2020,0.0
68,2016,3.2
68,2020,0.0
72,2020,0.0
84,2020,0.0
90,2020,0.0
92,2020,0.0
96,2020,0.0
100,2013,12.4
100,2014,11.8
100,2016,29.2
100,2020,26.9
104,2020,0.0
108,2020,0.0
112,2016,29.1
116,2020,0.0
120,2020,0.0
124,2013,23.4
124,2014,23.3
132,2017,0.9
132,2020,2.4
136,2020,0.0
144,2020,0.0
148,2020,0.0
152,2013,22.0
152,2014,22.9
152,2016,37.9
152,2020,32.8
158,2020,8.1
178,2020,0.0
191,2013,21.0
191,2020,23.5
192,2020,0.0
196,2013,29.1
196,2014,20.7
196,2020,14.9
203,2013,33.0
203,2014,39.0
203,2020,46.0
204,2020,0.0
208,2013,24.1
208,2014,22.1
208,2020,84.5
212,2020,0.0
214,2020,0.0
218,2020,3.8
222,2020,0.0
226,2020,0.0
231,2020,0.0
242,2020,0.0
246,2013,46.5
246,2014,50.4
246,2020,100.0
250,2020,100.0
262,2020,0.0
266,2020,0.0
268,2020,0.0
270,2020,0.0
276,2020,100.0
288,2020,0.0
296,2020,0.0
308,2020,0.0
320,2020,0.0
324,2020,0.0
328,2020,0.0
332,2020,0.0
348,2013,11.2
348,2014,12.5
348,2020,26.7
352,2011,18.3
352,2020,100.0
356,2020,0.0
360,2020,0.0
364,2017,12.0
364,2020,7.3
372,2013,100.0
372,2020,100.0
384,2020,0.0
388,2020,0.0
398,2016,6.8
398,2020,8.1
404,2020,0.0
426,2020,0.0
428,2013,21.0
428,2014,25.7
428,2020,31.8
430,2020,0.0
434,2020,0.0
438,2011,65.5
440,2013,19.2
440,2014,20.0
440,2020,30.4
442,2013,29.5
442,2014,27.9
446,2016,15.8
450,2020,0.0
454,2020,0.0
462,2020,0.0
466,2020,0.0
470,2013,74.7
470,2014,73.3
474,2020,0.0
478,2020,0.0
484,2017,11.5
496,2016,29.0
496,2020,21.3
499,2020,22.0
508,2020,0.0
516,2020,0.0
524,2020,0.0
528,2013,36.5
528,2014,35.1
528,2020,100.0
531,2020,0.0
534,2020,0.0
548,2020,0.0
558,2020,0.0
562,2020,0.0
583,2020,0.0
584,2020,0.0
585,2020,0.0
586,2020,0.0
598,2020,0.0
600,2020,0.0
608,2020,0.0
616,2013,17.2
616,2014,14.8
616,2020,13.7
620,2013,48.0
620,2014,48.8
624,2020,0.0
626,2020,0.0
642,2013,19.0
642,2014,16.9
642,2020,12.8
643,2016,59.2
646,2020,0.0
659,2020,0.0
660,2020,0.0
662,2020,0.0
670,2020,0.0
678,2020,0.0
686,2020,0.0
688,2012,9.9
688,2020,6.5
694,2020,0.0
702,2020,0.0
703,2013,9.8
703,2014,9.2
704,2016,35.3
705,2016,30.4
705,2020,35.3
716,2020,0.0
724,2013,42.2
724,2014,38.9
724,2020,44.3
728,2020,0.0
736,2020,0.0
740,2020,0.0
748,2020,0.0
752,2020,54.8
756,2013,60.9
756,2014,59.9
756,2020,66.8
762,2016,16.2
776,2020,0.0
780,2020,0.0
792,2013,1.6
792,2014,1.6
796,2020,0.0
798,2020,0.0
800,2020,0.0
804,2018,15.0
854,2020,0.0
882,2020,0.0
894,2020,0.0
