entity,year,value
4,2011,8.21153
4,2015,31.50537
8,2009,96.60081
8,2017,95.87434
12,2013,85.91805
24,2015,16.658
31,2006,90.61409
50,2006,59.70763
50,2011,52.20633
50,2014,67.59536
51,2006,100.0
51,2011,100.0
51,2016,98.61719
64,2010,44.31672
68,2000,44.84
68,2001,59.96
68,2002,51.28
68,2003,50.21247
68,2004,74.78
68,2005,80.55
68,2006,74.21
68,2007,80.44
68,2008,76.48726
68,2009,85.48
68,2011,87.27
68,2012,85.95
68,2013,94.92
68,2014,89.84
68,2015,95.88
68,2016,90.38
68,2017,92.54
68,2018,96.73
70,2012,99.40881
76,2001,83.28
76,2002,85.61
76,2003,89.79
76,2004,90.5
76,2005,90.69
76,2006,93.31
76,2007,91.82
76,2008,93.14
76,2009,93.61
76,2011,93.53
76,2012,95.16
76,2013,96.18
76,2014,96.49
76,2015,96.64
76,2016,92.38
76,2017,94.11
76,2018,94.15
84,2016,93.61668
104,2016,65.14229
108,2000,9.27152
108,2010,21.56039
108,2017,36.6877
112,2012,100.0
116,2005,26.45367
116,2010,45.37206
116,2014,53.87527
120,2004,25.45324
120,2006,10.66073
120,2011,11.4383
120,2014,26.57866
140,2006,1.49565
140,2010,8.76186
144,2006,96.94726
148,2004,0.11403
148,2014,11.77503
152,2000,92.09
152,2003,94.81
152,2006,95.07
152,2009,96.21
152,2011,93.85
152,2013,97.14
152,2015,95.97
152,2017,95.89
170,2002,74.8
170,2003,78.59
170,2004,75.86
170,2005,69.76347
170,2008,85.36
170,2009,83.6
170,2010,84.71166
170,2011,86.04
170,2012,86.94
170,2013,88.28
170,2014,89.73
170,2015,85.07016
170,2016,90.33
170,2017,90.66
170,2018,90.93
174,2012,55.64091
178,2005,32.51688
178,2012,36.75649
178,2015,40.47885
180,2007,15.75978
180,2010,21.49426
180,2013,41.54848
188,2000,70.49
188,2001,67.95
188,2002,76.18
188,2003,79.45
188,2004,83.53
188,2005,87.14
188,2006,85.73
188,2007,86.35
188,2008,87.89
188,2009,89.81
188,2010,90.38
188,2011,84.84727
188,2012,87.85
188,2013,91.01
188,2014,89.87
188,2015,92.01
188,2016,91.72
188,2017,92.06
188,2018,93.55
204,2006,13.12648
204,2011,28.02238
204,2014,20.39421
204,2018,17.63043
214,2000,59.79
214,2001,60.37
214,2002,78.07
214,2003,76.33
214,2004,74.93
214,2005,80.23
214,2006,78.05
214,2007,74.43203
214,2008,83.39
214,2009,89.72
214,2010,87.23
214,2011,89.73
214,2012,88.12
214,2013,80.985
214,2014,84.30859
214,2015,85.4
214,2016,92.27
214,2017,94.69
214,2018,96.03
218,2001,81.59
218,2003,80.52
218,2005,87.82
218,2006,90.01
218,2007,91.19
218,2008,91.27
218,2009,94.96
218,2010,95.64
218,2011,96.16
218,2012,94.81
218,2013,95.47
218,2014,95.96
218,2015,98.6
218,2016,97.72
218,2017,97.88
218,2018,97.9
222,2000,45.11
222,2001,52.78
222,2002,51.7
222,2003,54.8
222,2004,60.91
222,2005,65.12
222,2006,61.34
222,2009,69.56
222,2010,70.45
222,2012,80.59
222,2013,79.05
222,2014,81.52
222,2015,84.03
222,2016,80.83
222,2017,79.25
222,2018,84.61
231,2005,5.81438
231,2011,21.48856
231,2016,27.91435
266,2012,36.38423
270,2006,25.98277
270,2010,43.26287
270,2013,44.30446
275,2014,100.0
288,2009,34.22886
288,2015,42.67034
320,2000,21.24
320,2006,32.78
320,2014,53.92
320,2015,53.76977
324,2005,4.77037
324,2012,7.28183
324,2016,16.74882
328,2006,91.89852
328,2009,78.63494
328,2014,97.37628
332,2005,10.89219
332,2012,19.65573
332,2017,24.4332
340,2001,51.46
340,2004,54.03
340,2005,61.44
340,2009,66.97
340,2010,67.63
340,2011,64.17484
340,2012,77.92
340,2013,74.37
340,2014,68.72
340,2015,81.2
340,2016,81.3
340,2018,76.28
356,2006,41.93209
356,2016,79.71675
360,2003,82.22366
360,2008,82.97197
360,2017,94.25613
368,2011,28.91644
384,2006,10.27856
384,2012,9.95811
384,2016,15.81561
388,2011,98.52059
398,2006,99.69786
398,2011,100.0
398,2015,100.0
400,2007,96.17869
404,2003,32.08315
404,2008,55.29663
404,2014,65.33229
417,2006,100.0
417,2012,100.0
417,2014,98.12609
418,2006,11.81985
418,2012,25.50395
418,2017,58.28068
426,2005,38.25002
426,2009,56.28924
426,2014,62.46439
430,2007,2.66299
430,2013,11.11775
450,2009,10.83964
454,2004,33.3772
454,2010,40.26397
454,2016,29.33209
462,2008,96.26221
462,2017,97.46485
466,2006,11.73737
466,2013,15.2956
466,2015,15.16374
478,2007,10.1861
478,2011,15.72687
478,2015,21.28822
484,2000,78.47
484,2002,85.67
484,2004,84.16
484,2006,87.29
484,2008,91.0
484,2010,92.45
484,2012,93.6
484,2014,93.58
484,2016,94.38673
484,2018,97.08
496,2006,88.67741
496,2014,96.04977
498,2005,96.5052
498,2012,97.08506
499,2013,98.95214
504,2004,13.6634
508,2003,0.8273
508,2008,6.25112
508,2011,4.95245
516,2007,70.86472
516,2013,79.72392
524,2007,35.75374
524,2011,53.5021
524,2014,73.81172
524,2016,80.84746
548,2007,64.33579
558,2001,38.7
558,2005,40.73
558,2009,61.54
558,2014,77.57
562,2006,2.80813
562,2012,6.45234
566,2003,23.90018
566,2007,22.07866
566,2008,24.58379
566,2011,27.78501
566,2013,14.09011
566,2016,30.98967
586,2007,14.40104
586,2012,16.31352
586,2018,18.87248
591,2000,87.98
591,2001,72.96
591,2002,77.31
591,2003,77.84
591,2004,85.45
591,2005,81.91
591,2006,83.03
591,2007,81.67
591,2008,84.65
591,2009,83.17
591,2011,85.26
591,2013,88.44
591,2014,89.07
591,2015,87.58
591,2016,90.65
591,2017,88.77
591,2018,91.45
600,2001,66.99
600,2003,71.72
600,2004,70.97
600,2005,81.01
600,2006,78.49
600,2007,81.76
600,2008,80.21
600,2009,79.98
600,2010,81.94
600,2011,83.15
600,2012,85.22
600,2013,90.5
600,2014,86.77
600,2015,83.06
600,2016,89.81111
600,2017,89.49
600,2018,92.96
604,2000,68.81
604,2001,67.61
604,2002,70.42
604,2003,72.5
604,2004,75.56
604,2005,78.33
604,2006,79.96
604,2007,82.63
604,2008,83.43
604,2009,84.95
604,2010,85.68
604,2011,88.4
604,2012,89.43
604,2013,91.74
604,2014,92.29
604,2015,93.4
604,2016,93.8
604,2017,94.15
604,2018,93.38
608,2004,73.36017
608,2018,88.61464
624,2014,6.64162
626,2009,40.73373
626,2016,62.7578
646,2005,5.43614
646,2010,18.41796
646,2015,38.02995
662,2012,100.0
678,2009,43.37204
678,2014,73.1862
686,2005,1.69658
686,2011,16.58415
686,2016,24.15487
686,2017,26.05365
688,2011,99.36951
688,2014,97.09387
694,2008,18.06673
694,2013,47.12048
694,2017,34.01577
704,2011,85.91883
704,2014,91.44756
710,2016,94.27934
716,2005,74.15776
716,2010,77.69891
716,2015,76.49597
728,2010,3.03464
729,2014,40.90253
740,2010,57.45496
748,2006,34.97623
748,2010,55.78584
748,2014,56.4044
760,2006,85.43587
762,2006,92.79293
762,2012,96.89085
762,2017,96.49041
764,2013,98.9066
764,2016,99.34799
768,2006,23.79367
768,2010,23.77396
768,2014,34.04716
788,2012,85.10599
792,2004,63.92442
792,2014,94.93944
795,2016,100.0
800,2006,8.26423
800,2011,13.75328
800,2016,16.7146
804,2007,99.34764
804,2013,99.79359
807,2011,97.11462
818,2005,55.08682
818,2009,65.24869
818,2014,87.27135
834,2004,32.50397
834,2010,46.39323
834,2015,66.93638
854,2003,3.4426
854,2006,11.94521
854,2010,9.84816
858,2008,93.45
858,2009,95.51
858,2010,94.07
858,2011,96.47
858,2012,96.34
858,2013,97.3496
858,2014,96.96
858,2015,96.06
858,2016,97.36
858,2017,98.14
858,2018,97.45
860,2006,100.0
862,2000,86.86
862,2001,84.24
862,2002,84.1
862,2003,86.84
862,2004,86.4
862,2005,87.04
862,2006,88.83
862,2007,89.95
862,2008,89.95
862,2009,91.47
862,2010,92.09
862,2011,92.21
862,2012,93.31
862,2013,92.45
862,2014,92.85
887,2006,12.96603
887,2013,19.90463
894,2001,20.23217
894,2007,24.63336
894,2013,44.8556
