entity,year,value
1,2000,4.1
1,2001,4.1
1,2002,4.3
1,2003,4.4
1,2004,4.2
1,2005,4.1
1,2006,3.9
1,2007,3.7
1,2008,3.8
1,2009,4.4
1,2010,4.3
1,2011,4.2
1,2012,4.2
1,2013,4.3
1,2014,4.2
1,2015,4.2
1,2016,4.2
1,2017,4.1
1,2018,4.0
1,2019,4.0
4,2014,6.8
8,2007,14.0
8,2008,10.9
8,2009,11.2
8,2010,11.2
8,2011,11.6
8,2012,10.9
8,2013,13.8
8,2014,15.2
8,2015,14.2
8,2016,13.0
8,2017,11.6
8,2018,10.2
8,2019,9.5
9,2000,4.4
9,2001,4.5
9,2002,4.3
9,2003,4.0
9,2004,3.5
9,2005,3.3
9,2006,3.2
9,2007,2.9
9,2008,2.9
9,2009,3.9
9,2010,3.6
9,2011,3.6
9,2012,3.8
9,2013,4.0
9,2014,4.1
9,2015,4.1
9,2016,3.9
9,2017,3.8
9,2018,3.6
9,2019,3.5
12,2001,20.0
12,2005,10.5
12,2006,8.9
12,2007,10.0
12,2008,7.9
12,2009,7.2
12,2010,7.1
12,2011,7.2
12,2012,7.6
12,2013,6.8
12,2014,7.4
12,2015,8.0
12,2016,7.7
12,2017,10.0
15,2000,10.4
15,2001,9.9
15,2002,9.9
15,2003,9.9
15,2004,8.7
15,2005,8.5
15,2006,7.6
15,2007,7.6
15,2008,6.9
15,2009,7.0
15,2010,7.2
15,2011,8.9
15,2012,8.8
15,2013,9.0
15,2014,9.4
15,2015,9.4
15,2016,9.1
15,2017,9.3
15,2018,9.1
15,2019,9.0
21,2000,3.2
21,2001,3.9
21,2002,4.8
21,2003,5.0
21,2004,4.5
21,2005,4.1
21,2006,3.7
21,2007,3.7
21,2008,4.6
21,2009,7.8
21,2010,8.0
21,2011,7.4
21,2012,6.6
21,2013,6.0
21,2014,5.1
21,2015,4.4
21,2016,4.2
21,2017,3.8
21,2018,3.4
21,2019,3.1
24,2004,11.4
24,2011,3.7
24,2014,7.6
28,2001,6.3
30,2000,2.7
30,2001,3.0
30,2002,3.3
30,2003,3.6
30,2004,3.5
30,2005,3.4
30,2006,3.3
30,2007,3.3
30,2008,3.5
30,2009,3.7
30,2010,3.6
30,2011,3.5
30,2012,3.6
30,2013,3.7
30,2014,3.7
30,2015,3.7
30,2016,3.7
30,2017,3.6
30,2018,3.5
30,2019,3.7
31,2000,9.1
31,2001,8.1
31,2002,7.2
31,2003,6.8
31,2004,5.6
31,2005,5.3
31,2006,4.8
31,2007,4.9
31,2008,4.4
31,2009,4.4
31,2010,4.2
31,2011,4.1
31,2012,3.9
31,2014,3.7
31,2015,3.8
31,2019,3.8
32,2004,10.0
32,2005,8.4
32,2006,7.3
32,2008,5.7
32,2009,6.3
32,2010,5.6
32,2011,5.1
32,2012,5.3
32,2013,4.9
32,2014,5.2
32,2017,6.0
32,2018,6.9
32,2019,7.4
34,2000,2.1
34,2001,2.2
34,2002,2.3
34,2003,2.4
34,2004,2.3
34,2005,2.3
34,2006,2.2
34,2007,2.2
34,2008,2.2
34,2009,2.5
34,2010,2.5
34,2011,2.5
34,2012,2.7
34,2013,2.7
34,2014,2.7
34,2015,2.9
34,2016,2.9
34,2017,2.9
34,2018,2.9
34,2019,2.9
35,2000,1.8
35,2001,1.9
35,2002,1.8
35,2003,1.9
35,2004,2.0
35,2005,2.1
35,2006,2.0
35,2007,2.4
35,2008,2.4
35,2009,2.0
35,2010,1.8
35,2011,1.5
35,2012,1.4
35,2013,1.3
35,2014,1.3
35,2015,1.4
35,2016,1.5
35,2017,1.4
35,2018,1.4
35,2019,1.3
36,2000,4.9
36,2001,5.2
36,2002,4.9
36,2003,4.5
36,2004,4.0
36,2005,3.7
36,2006,3.6
36,2007,3.2
36,2008,3.2
36,2009,4.2
36,2010,3.8
36,2011,3.7
36,2012,3.9
36,2013,4.3
36,2014,4.6
36,2015,4.6
36,2016,4.3
36,2017,4.2
36,2018,4.0
36,2019,3.9
40,2000,4.4
40,2001,3.7
40,2002,4.5
40,2003,4.4
40,2004,4.8
40,2005,4.7
40,2006,4.5
40,2007,4.1
40,2008,3.4
40,2009,4.4
40,2010,4.1
40,2011,3.9
40,2012,4.2
40,2013,4.7
40,2014,4.9
40,2015,5.0
40,2016,5.3
40,2017,4.9
40,2018,4.3
40,2019,4.0
44,2001,5.1
44,2003,7.8
44,2005,8.1
44,2007,5.6
44,2008,6.4
44,2009,11.9
44,2011,12.1
44,2012,10.7
44,2016,10.1
48,2010,0.7
48,2012,0.7
50,2000,0.9
50,2003,3.5
50,2005,2.8
50,2006,2.4
50,2010,2.5
50,2013,2.9
50,2016,2.8
50,2017,2.6
51,2007,9.6
51,2008,19.1
51,2009,15.2
51,2010,15.9
51,2011,15.4
51,2012,14.8
51,2013,13.6
51,2014,14.8
51,2015,16.4
51,2016,15.5
51,2017,15.5
51,2018,17.3
52,2001,7.4
52,2002,8.0
52,2003,8.5
52,2009,8.1
52,2010,8.7
52,2013,9.4
52,2014,9.6
52,2015,7.6
52,2016,6.2
52,2017,6.7
52,2018,6.5
52,2019,6.3
53,2000,4.9
53,2001,5.0
53,2002,4.7
53,2003,4.4
53,2004,3.8
53,2005,3.5
53,2006,3.4
53,2007,3.1
53,2008,3.1
53,2009,4.2
53,2010,3.9
53,2011,3.8
53,2012,4.0
53,2013,4.3
53,2014,4.5
53,2015,4.5
53,2016,4.2
53,2017,4.1
53,2018,3.9
53,2019,3.7
56,2000,5.6
56,2001,5.2
56,2002,6.0
56,2003,6.5
56,2004,6.3
56,2005,7.1
56,2006,7.0
56,2007,6.3
56,2008,5.9
56,2009,6.6
56,2010,6.9
56,2011,6.0
56,2012,6.4
56,2013,7.0
56,2014,7.2
56,2015,7.3
56,2016,6.8
56,2017,6.1
56,2018,5.2
