entity,year,value
1,2017,48.52
1,2020,41.8
8,2017,89.32
8,2020,51.67
12,2020,58.32
24,2017,15.24
24,2020,15.24
31,2020,3.86
32,2020,0.0
40,2017,100.0
40,2020,100.0
51,2017,0.0
51,2020,0.0
56,2017,100.0
56,2020,100.0
70,2017,73.32
70,2020,73.32
72,2017,100.0
72,2020,100.0
76,2017,0.0
76,2020,0.0
96,2020,0.0
100,2017,98.0
100,2020,97.59
104,2020,0.0
108,2017,79.39
108,2020,79.39
112,2020,67.43
116,2020,0.0
120,2018,96.32
120,2020,92.55
124,2017,0.0
124,2020,0.0
148,2017,53.09
148,2020,53.18
152,2017,0.0
152,2020,0.0
188,2020,0.0
191,2020,100.0
203,2017,100.0
203,2020,100.0
204,2017,49.15
204,2020,58.47
214,2017,0.0
214,2020,0.0
218,2017,100.0
218,2020,100.0
222,2017,0.0
222,2020,0.64
233,2017,100.0
233,2020,100.0
266,2017,0.0
266,2020,0.0
268,2017,0.0
268,2020,0.0
270,2017,0.0
270,2020,0.0
276,2017,100.0
276,2020,100.0
288,2017,95.68
288,2020,95.68
300,2018,1.0
300,2020,1.03
328,2020,0.0
340,2017,0.0
340,2020,0.0
348,2017,100.0
348,2020,100.0
360,2020,0.0
368,2017,0.0
368,2020,0.0
372,2017,100.0
372,2020,100.0
380,2017,100.0
380,2020,100.0
398,2017,0.0
398,2020,0.0
400,2017,13.91
400,2020,14.92
404,2017,0.0
404,2020,0.0
410,2017,0.0
410,2020,0.0
417,2020,0.0
426,2017,0.0
426,2020,0.0
428,2017,95.04
428,2020,94.52
434,2020,97.96
438,2020,100.0
440,2017,50.17
440,2020,50.17
442,2017,100.0
442,2020,100.0
454,2020,4.45
458,2020,0.0
466,2017,60.67
466,2020,60.67
484,2017,0.0
484,2020,21.67
496,2020,100.0
498,2018,100.0
498,2020,100.0
499,2017,0.0
499,2020,20.19
504,2017,0.0
504,2020,0.0
516,2017,100.0
516,2020,100.0
528,2017,100.0
528,2020,100.0
562,2017,74.99
562,2020,81.23
578,2017,54.41
578,2020,88.31
591,2018,0.0
591,2020,0.0
600,2017,0.0
600,2020,0.0
616,2017,100.0
616,2020,100.0
624,2020,0.0
634,2017,0.0
634,2020,0.0
642,2017,100.0
642,2020,100.0
646,2020,0.0
686,2017,0.0
686,2020,0.0
688,2017,78.09
688,2020,73.73
703,2017,100.0
703,2020,21.94
704,2020,0.0
705,2017,100.0
705,2020,100.0
706,2017,0.0
706,2020,0.0
710,2020,45.12
716,2020,43.73
740,2020,0.0
748,2020,0.0
752,2017,100.0
752,2020,100.0
756,2020,74.11
768,2017,76.02
768,2020,76.02
784,2020,0.0
788,2017,100.0
788,2020,100.0
800,2017,0.0
800,2020,0.0
804,2020,100.0
807,2020,12.22
826,2017,0.0
826,2020,0.0
860,2020,0.0
862,2017,0.0
862,2020,0.0
894,2017,0.0
894,2020,0.0
