entity,year,value
40,2009,1.83995
51,2008,4.425
120,2014,2.46819
170,2013,4.91667
188,2017,4.35002
242,2016,4.97363
246,2000,1.29167
246,2010,0.5375
275,2000,4.86111
275,2013,2.77778
300,2014,1.45833
348,2010,1.8778
398,2018,2.56944
410,2014,0.83333
418,2017,8.45877
484,2009,12.02028
484,2014,11.19256
496,2015,4.50139
498,2012,3.60999
578,2011,1.10833
600,2016,4.29943
604,2010,4.55508
616,2013,2.5
642,2000,2.91667
642,2012,2.56944
688,2011,2.08133
688,2015,1.7385
756,2010,1.65
756,2013,1.79167
756,2016,1.58333
792,2006,3.63657
