entity,year,value
12,2018,9.40813
31,2014,18.49516
31,2015,18.86663
31,2016,18.72528
31,2017,21.01166
31,2018,20.7524
31,2019,21.71498
40,2014,48.6779
40,2015,45.54411
48,2015,33.0
48,2016,48.99999
48,2017,44.25213
48,2018,45.85232
48,2019,36.0
56,2014,42.53205
56,2015,42.45239
56,2016,44.48627
56,2017,45.071
56,2019,44.77836
70,2017,9.16614
70,2019,7.52968
72,2014,19.65811
76,2014,15.43875
76,2015,13.18714
76,2016,13.27031
76,2017,11.84514
76,2018,12.41464
76,2019,11.63177
96,2016,25.0
96,2018,42.44846
96,2019,42.44846
100,2014,27.45678
112,2018,17.60136
112,2019,19.7073
116,2017,9.10463
116,2018,9.0
116,2019,9.0
132,2015,22.51156
132,2019,5.99986
152,2017,43.00583
170,2016,26.92672
170,2017,25.31392
170,2018,24.65325
170,2019,23.00526
191,2014,37.10449
191,2015,45.77979
191,2016,47.78963
191,2017,32.14515
191,2019,43.1358
192,2017,17.12446
192,2018,20.49421
192,2019,22.32721
196,2014,36.93571
196,2015,27.57417
196,2016,21.32863
196,2017,23.52308
196,2019,28.3847
203,2014,39.75371
203,2015,40.95206
203,2017,40.73355
203,2019,44.86571
208,2014,58.00041
208,2015,63.40801
208,2016,59.56418
208,2017,56.34806
208,2019,54.47866
214,2015,10.84778
218,2018,24.60096
218,2019,19.63394
233,2014,52.07509
233,2015,49.51275
233,2016,44.36825
246,2014,57.59131
246,2015,47.59724
246,2016,47.35335
246,2017,46.74197
246,2018,49.52861
246,2019,48.37608
262,2017,12.32601
268,2016,13.57222
268,2017,10.29961
268,2018,9.38153
268,2019,10.85897
275,2014,16.94418
275,2018,4.85098
275,2019,7.61696
276,2014,47.9844
276,2015,38.1267
276,2016,33.11739
276,2017,35.04008
276,2019,35.36271
300,2014,39.05417
300,2015,39.61462
300,2016,40.68814
300,2017,38.63471
300,2019,38.29653
344,2018,33.01083
344,2019,36.49359
348,2014,33.7943
348,2015,38.25218
348,2016,36.96746
352,2014,69.10357
352,2017,71.26471
360,2015,7.73889
360,2016,25.03626
360,2017,25.18982
364,2015,2.20959
364,2017,7.01367
368,2014,6.8
368,2017,7.01446
368,2018,6.8
372,2014,40.00009
372,2015,28.04899
372,2017,41.70002
372,2018,36.00001
380,2014,35.9481
380,2015,30.5133
380,2016,30.7045
384,2015,2.03
384,2016,2.36056
384,2017,2.67491
384,2018,3.07082
384,2019,3.26214
388,2015,3.90033
388,2016,5.28856
388,2017,5.87383
392,2018,48.07862
392,2019,52.92569
398,2015,30.83757
398,2016,32.89897
398,2017,34.43743
398,2018,38.91597
398,2019,39.88833
410,2015,55.67186
410,2016,60.60621
410,2017,43.57606
410,2018,43.13112
410,2019,45.71803
412,2017,16.29279
414,2018,38.39633
414,2019,38.39632
428,2014,46.80449
428,2015,18.90582
428,2016,20.41708
428,2017,30.89256
428,2019,32.16562
440,2014,49.32281
440,2015,40.54118
440,2016,38.66362
440,2017,40.87654
440,2018,41.94111
440,2019,42.16061
442,2014,62.5654
442,2015,64.7319
442,2016,68.29544
442,2017,68.53609
446,2018,34.92215
446,2019,38.36429
458,2015,17.2712
458,2017,24.76148
458,2018,25.90184
458,2019,26.67982
470,2014,43.17347
470,2015,38.23427
470,2016,35.10993
470,2017,39.92509
470,2019,40.57974
484,2016,25.56144
484,2017,25.59116
484,2018,26.9932
484,2019,25.9228
496,2018,13.50998
499,2018,25.30292
499,2019,27.6625
504,2014,15.81742
504,2015,13.1
504,2016,18.67345
504,2017,19.45599
504,2018,22.37392
504,2019,22.47273
512,2019,25.49644
528,2014,43.05556
528,2015,47.58621
528,2016,50.68493
528,2017,51.70068
528,2018,49.32432
528,2019,53.69128
531,2017,21.18599
562,2017,1.10214
578,2014,64.8215
578,2015,56.79559
578,2016,53.5551
578,2017,55.02265
578,2019,59.99999
586,2016,2.08443
586,2019,2.14655
604,2018,18.74866
604,2019,20.23795
608,2019,2.04437
616,2014,36.05415
616,2015,23.7616
616,2016,27.87724
616,2017,28.08768
616,2018,28.84999
616,2019,27.90017
620,2014,46.52291
620,2015,35.95129
620,2016,35.75471
620,2017,38.00547
620,2019,37.17238
634,2015,31.82776
634,2016,30.10319
634,2017,28.47636
634,2018,26.84957
634,2019,24.93565
642,2014,16.24828
642,2015,9.152
642,2016,12.6249
642,2017,13.73426
642,2019,5.41866
643,2014,19.59515
643,2015,21.74851
643,2016,22.88328
643,2017,24.50949
643,2018,22.35585
643,2019,23.65779
682,2017,55.0
682,2018,49.3
682,2019,47.28685
688,2014,28.05516
688,2015,25.10089
688,2016,29.17857
688,2017,24.48119
702,2014,23.57607
702,2015,29.0666
702,2016,37.10223
702,2017,37.10223
702,2018,40.73304
702,2019,39.6515
703,2014,48.85032
703,2015,35.11051
703,2016,39.96698
703,2017,41.6195
703,2019,34.68274
705,2014,48.19245
705,2015,42.29918
705,2016,42.17273
705,2019,44.40698
716,2014,1.82894
724,2014,42.41969
724,2015,37.8526
724,2017,35.81943
724,2019,38.2198
729,2016,1.7732
752,2014,56.62879
752,2015,44.73261
752,2016,42.77328
752,2017,46.03195
752,2019,46.14517
756,2017,56.99843
756,2019,57.22286
764,2018,15.09205
764,2019,16.26965
768,2017,1.41014
784,2016,34.5
784,2017,36.225
784,2019,76.002
788,2017,16.55762
788,2018,15.93625
788,2019,18.20791
807,2014,29.33703
807,2015,19.14098
807,2016,21.43919
818,2014,1.50351
818,2015,1.84861
818,2016,10.80329
818,2018,13.70357
818,2019,18.58564
826,2014,53.4227
826,2015,42.7121
826,2016,47.3595
826,2017,45.99998
826,2019,46.47805
860,2017,10.0
860,2018,10.5
