entity,year,value
1,2021,18.0
2,2021,6.0
8,2021,1.0
11,2021,2.0
15,2021,1.0
17,2021,2.0
18,2021,1.0
19,2021,1.0
24,2021,1.0
29,2021,1.0
34,2021,2.0
35,2021,2.0
39,2021,2.0
40,2021,1.0
56,2021,1.0
62,2021,1.0
140,2021,1.0
142,2021,2.0
150,2021,9.0
151,2021,2.0
154,2021,1.0
155,2021,4.0
192,2021,1.0
199,2021,5.0
202,2021,5.0
250,2021,1.0
352,2021,1.0
419,2021,2.0
432,2021,4.0
466,2021,1.0
498,2021,1.0
513,2021,9.0
514,2021,9.0
515,2021,9.0
524,2021,1.0
528,2021,1.0
608,2021,1.0
642,2021,1.0
705,2021,1.0
710,2021,1.0
722,2021,1.0
738,2021,5.0
746,2021,1.0
747,2021,1.0
753,2021,1.0
768,2021,1.0
788,2021,1.0
