entity,year,value
4,2011,0.35864
4,2015,0.63102
8,2017,0.95621
12,2013,0.8634
50,2006,0.57216
50,2011,0.51675
50,2014,0.6401
64,2010,0.50113
68,2000,0.38042
68,2001,0.64365
68,2002,0.54653
68,2003,0.61463
68,2004,0.70645
68,2005,0.76122
68,2006,0.89518
68,2007,0.86957
68,2009,0.90447
68,2011,0.92251
68,2012,0.97908
68,2013,0.98316
68,2014,0.87636
68,2015,0.97415
68,2016,0.90127
68,2017,0.91169
68,2018,0.92622
70,2012,0.99812
76,2001,0.70133
76,2002,0.77502
76,2003,0.7894
76,2004,0.79004
76,2005,0.86456
76,2006,0.87919
76,2007,0.87893
76,2008,0.87398
76,2009,0.87404
76,2011,0.90598
76,2012,0.92019
76,2013,0.93981
76,2014,0.95346
76,2015,0.9527
76,2016,0.88402
76,2017,0.89862
76,2018,0.91211
84,2016,0.93059
104,2016,0.75448
108,2000,0.29635
108,2010,0.38665
108,2017,0.49077
116,2005,0.38323
116,2010,0.48522
116,2014,0.50286
120,2004,0.31468
120,2006,0.14304
120,2011,0.19331
140,2006,0.23624
140,2010,0.27714
144,2006,0.98025
148,2014,0.36675
152,2000,0.95705
152,2003,0.93737
152,2006,0.97134
152,2009,0.97333
152,2011,0.97043
152,2013,0.96814
152,2015,0.98709
152,2017,0.9667
170,2002,0.76298
170,2003,0.7966
170,2004,0.76952
170,2005,0.62818
170,2008,0.84415
170,2009,0.80161
170,2011,0.81274
170,2012,0.84796
170,2013,0.86924
170,2014,0.84016
170,2016,0.84652
170,2017,0.84277
170,2018,0.88003
174,2012,0.58118
178,2012,0.45829
180,2010,0.34751
180,2013,0.52434
188,2000,0.78585
188,2001,0.72743
188,2002,0.72838
188,2003,0.74744
188,2004,0.79201
188,2005,0.89022
188,2006,0.84907
188,2007,0.81138
188,2008,0.85491
188,2009,0.84009
188,2010,0.82233
188,2011,0.85378
188,2012,0.86089
188,2013,0.86392
188,2014,0.87524
188,2015,0.8666
188,2016,0.87972
188,2017,0.93385
188,2018,0.92183
204,2006,0.29893
204,2011,0.40097
204,2014,0.31035
204,2018,0.25779
214,2000,0.4436
214,2001,0.74389
214,2002,0.70407
214,2003,0.75809
214,2004,0.66094
214,2005,0.68744
214,2006,0.75501
214,2007,0.71655
214,2008,0.78581
214,2009,0.75901
214,2010,0.68195
214,2011,0.77249
214,2012,0.76631
214,2013,0.72259
214,2014,0.77443
214,2015,0.88398
214,2016,0.8139
214,2017,0.91339
214,2018,0.92722
218,2001,0.84369
218,2003,0.82378
218,2005,0.93261
218,2006,0.93862
218,2007,0.92423
218,2008,0.96714
218,2009,0.95512
218,2010,0.96263
218,2011,1.01139
218,2012,0.96797
218,2013,0.97646
218,2014,0.96803
218,2015,0.97254
218,2016,0.9864
218,2017,0.98305
218,2018,1.00194
222,2000,0.53665
222,2001,0.59878
222,2002,0.66638
222,2003,0.6825
222,2004,0.68153
222,2005,0.66995
222,2006,0.6162
222,2009,0.75
222,2010,0.75917
222,2012,0.83742
222,2013,0.82033
222,2014,0.83642
222,2015,0.84531
222,2016,0.841
222,2017,0.86026
222,2018,0.90353
231,2005,0.22881
231,2011,0.34669
231,2016,0.3728
266,2012,0.1637
270,2006,0.39824
270,2010,0.92782
288,2009,0.44461
320,2000,0.40761
320,2006,0.50039
320,2014,0.73305
320,2015,0.57632
324,2016,0.36213
328,2006,0.91606
328,2009,0.84336
328,2014,0.96534
332,2005,0.15731
332,2012,0.21771
332,2017,0.27631
340,2001,0.58932
340,2004,0.57002
340,2005,0.69466
340,2009,0.6739
340,2010,0.72448
340,2011,0.63071
340,2012,0.88969
340,2013,0.84203
340,2014,0.75747
340,2015,0.83003
340,2016,0.91417
340,2018,0.82839
356,2006,0.53446
356,2016,0.82022
360,2003,0.85832
360,2008,0.81696
360,2017,0.90946
368,2011,0.43145
384,2006,0.25983
384,2016,0.30211
400,2007,0.99208
404,2003,0.36947
404,2008,0.64114
404,2014,0.63659
417,2014,0.98063
418,2006,0.19939
418,2012,0.29317
418,2017,0.62346
426,2005,0.32047
426,2009,0.43589
426,2014,0.55348
430,2007,0.08398
430,2013,0.2905
450,2009,0.12122
454,2004,0.40906
454,2010,0.47943
454,2016,0.37265
466,2006,0.29776
466,2013,0.30068
466,2015,0.24699
478,2011,0.24075
484,2000,0.63865
484,2002,0.92169
484,2004,0.90653
484,2006,0.79782
484,2008,0.89506
484,2010,0.90966
484,2012,0.97141
484,2014,0.91741
484,2018,0.9591
496,2014,0.94892
499,2013,1.0
508,2003,0.03669
508,2008,0.16388
508,2011,0.18753
516,2007,0.62814
516,2013,0.72431
524,2007,0.54828
524,2011,0.61416
524,2014,0.84359
524,2016,0.97213
548,2007,0.69701
558,2001,0.35321
558,2005,0.40347
558,2009,0.71208
558,2014,1.03256
562,2006,0.23662
562,2012,0.22584
566,2003,0.30577
566,2007,0.29015
566,2008,0.29902
566,2011,0.33134
566,2013,0.19729
566,2016,0.33405
586,2007,0.26501
586,2012,0.29058
586,2018,0.31916
591,2000,0.83167
591,2001,0.68897
591,2002,0.6989
591,2003,0.6765
591,2004,0.83709
591,2005,0.70154
