entity,year,value
4,2000,2.44224
4,2005,0.42109
4,2010,0.27775
4,2011,0.27775
4,2012,0.25126
4,2013,0.2597
4,2014,0.2597
4,2015,0.25837
4,2016,0.25076
4,2017,0.21328
4,2018,0.2133
12,2000,7.29628
12,2005,6.17165
12,2010,5.87043
12,2011,5.85878
12,2012,5.74326
12,2013,5.72167
12,2014,6.35285
12,2015,6.36271
12,2016,6.38994
12,2017,7.03583
12,2018,7.06666
16,2000,7.67312
16,2005,7.08198
16,2010,7.07214
16,2011,7.07211
16,2012,6.47685
16,2013,6.46348
16,2014,6.80398
16,2015,6.74741
16,2016,6.81242
16,2017,6.81502
16,2018,6.8161
24,2000,1.07191
24,2005,0.25954
24,2010,0.06625
24,2011,0.06625
24,2012,0.06243
24,2013,0.06357
24,2014,0.06357
24,2015,0.06352
24,2016,0.06352
24,2017,0.08402
24,2018,0.0842
28,2000,1.65801
28,2005,2.93306
28,2010,1.96938
28,2011,1.97726
28,2012,0.91476
28,2013,0.92024
28,2014,0.92819
28,2015,0.93235
28,2016,0.93482
28,2017,0.98785
28,2018,0.98915
31,2000,1.84434
31,2005,1.65378
31,2010,1.65574
31,2011,1.65536
31,2012,1.62241
31,2013,1.65303
31,2014,3.34275
31,2015,3.32803
31,2016,3.32061
31,2017,3.00297
31,2018,3.00272
32,2000,10.65708
32,2005,11.41619
32,2010,10.43257
32,2011,10.36979
32,2012,9.66782
32,2013,9.65816
32,2014,10.14301
32,2015,10.15468
32,2016,10.27183
32,2017,10.27636
32,2018,10.1452
44,2000,2.08568
44,2005,0.65967
44,2010,0.34759
44,2011,0.34759
44,2012,0.22552
44,2013,0.22573
44,2014,0.22263
44,2015,0.22256
44,2016,0.2251
44,2017,0.22782
44,2018,0.22501
48,2000,6.54649
48,2005,5.71196
48,2010,6.69711
48,2011,6.40978
48,2012,6.09611
48,2013,4.55659
48,2014,5.07823
48,2015,4.9205
48,2016,4.95307
48,2017,4.39982
48,2018,4.19417
50,2000,5.25755
50,2005,3.47382
50,2010,3.0504
50,2011,3.05042
50,2012,2.74183
50,2013,2.30982
50,2014,3.5885
50,2015,3.5831
50,2016,3.58311
50,2017,3.55616
50,2018,3.57974
51,2000,7.86207
51,2005,8.42352
51,2010,4.46928
51,2011,4.42692
51,2012,4.20644
51,2013,4.36415
51,2014,4.34834
51,2015,4.34224
51,2016,4.34473
51,2017,4.78293
51,2018,4.37128
52,2000,22.65699
52,2005,21.30584
52,2010,6.43757
52,2011,6.46848
52,2012,0.39111
52,2013,0.39348
52,2014,0.39413
52,2015,0.39509
52,2016,0.4837
52,2017,0.49935
52,2018,0.44188
64,2000,11.21057
64,2005,4.71336
64,2010,3.61823
64,2011,3.61823
64,2012,3.61507
64,2013,0.74267
64,2014,0.74267
64,2015,0.74267
64,2016,0.74267
64,2017,0.73268
64,2018,0.7262
68,2000,7.17428
68,2005,6.59511
68,2010,6.64482
68,2011,6.64182
68,2012,1.79567
68,2013,2.00217
68,2014,1.98739
68,2015,1.91354
68,2016,1.92579
68,2017,1.94634
68,2018,1.85907
72,2000,42.15748
72,2005,40.80013
72,2010,9.91944
72,2011,9.91944
72,2012,9.87727
72,2013,9.91503
72,2014,9.91336
72,2015,9.91336
72,2016,10.0089
72,2017,11.75987
72,2018,9.95545
76,2000,10.33823
76,2005,10.42534
76,2010,10.48003
76,2011,10.48252
76,2012,9.50431
76,2013,9.72169
76,2014,10.65181
76,2015,10.59068
76,2016,10.59502
76,2017,10.61997
76,2018,10.55797
84,2000,17.9106
84,2005,15.89466
84,2010,5.45271
84,2011,5.45277
84,2012,2.36517
84,2013,2.28647
84,2014,2.28602
84,2015,2.31053
84,2016,2.31003
84,2017,2.32667
84,2018,2.31193
90,2000,2.61535
90,2005,2.17912
90,2010,1.84912
90,2011,1.84189
90,2012,1.40232
90,2013,1.40232
90,2014,1.40232
90,2015,1.3981
90,2016,1.3981
90,2017,1.42864
90,2018,1.39816
92,2000,3.39247
92,2005,2.11223
92,2010,2.03292
92,2011,2.02609
92,2012,1.98054
92,2013,1.9736
92,2014,2.09687
92,2015,2.10022
92,2016,2.13525
92,2017,2.43433
92,2018,2.29104
96,2000,42.44354
96,2005,41.87146
96,2010,41.96269
96,2011,41.95912
96,2012,41.94351
96,2013,41.88213
96,2014,42.17828
96,2015,42.17686
96,2016,42.17953
96,2017,43.69819
96,2018,42.16387
104,2000,8.63585
104,2005,9.37815
104,2010,8.21875
104,2011,8.21655
104,2012,4.67069
104,2013,4.57984
104,2014,4.54233
104,2015,4.40017
104,2016,4.33795
104,2017,3.16605
104,2018,4.21205
108,2000,0.02048
108,2005,0.01862
108,2010,0.00635
108,2011,0.00635
108,2012,0.00435
108,2013,0.00514
108,2014,0.00514
108,2015,0.00514
108,2016,0.0359
108,2017,0.03184
108,2018,0.0354
116,2000,2.36209
116,2005,0.35443
116,2010,0.19579
116,2011,0.19579
116,2012,0.0855
116,2013,0.04359
116,2014,0.0436
116,2015,0.04349
116,2016,0.04348
116,2017,0.14155
116,2018,0.04421
120,2000,5.3886
120,2005,4.48374
120,2010,0.93859
120,2011,0.93816
120,2012,1.02867
120,2013,0.90762
120,2014,0.90954
120,2015,0.90945
120,2016,0.90949
120,2017,0.89818
120,2018,0.89781
132,2000,2.16802
132,2005,1.48915
132,2010,1.25624
132,2011,1.3002
132,2012,1.34578
