entity,year,value
4,2011,20.69909
4,2015,44.81164
8,2000,93.75
8,2005,99.66
8,2009,96.75723
8,2017,93.35197
12,2013,86.72833
24,2015,18.65619
31,2000,94.38
31,2006,94.75801
50,2004,36.41
50,2006,52.05037
50,2007,43.75
50,2011,47.34285
50,2013,50.72
50,2014,62.41156
51,2006,98.24189
51,2011,99.4829
51,2016,98.66739
52,2012,96.93061
64,2010,42.26895
68,2000,45.77
68,2001,61.03
68,2002,57.45
68,2003,60.32947
68,2004,77.94
68,2005,81.94
68,2006,78.54
68,2007,85.32
68,2008,79.5423
68,2009,88.73
68,2011,89.51
68,2012,87.99
68,2013,92.52
68,2014,88.94
68,2015,95.75
68,2016,94.21
68,2017,93.48
68,2018,95.84
70,2006,99.52
70,2012,99.66748
76,2001,77.98
76,2002,81.14
76,2003,84.39
76,2004,85.78
76,2005,86.84
76,2006,89.27
76,2007,88.47
76,2008,89.22
76,2009,89.78
76,2011,90.87
76,2012,92.91
76,2013,93.61
76,2014,94.64
76,2015,94.93
76,2016,89.66
76,2017,91.3
76,2018,91.72
84,2006,83.34
84,2011,64.38
84,2016,91.11642
104,2000,20.92
104,2016,64.70251
108,2000,7.07071
108,2005,5.7
108,2010,22.77291
108,2017,30.42278
112,2005,100.0
112,2012,100.0
116,2005,29.80566
116,2010,43.38387
116,2014,47.23648
120,2000,41.15
120,2004,26.54435
120,2006,14.49325
120,2011,18.06753
120,2014,35.86993
140,2000,5.04
140,2006,5.18947
140,2010,13.77452
144,2006,96.4411
148,2000,5.3
148,2004,0.22319
148,2010,15.14
148,2014,15.31424
152,2000,88.96
152,2003,93.38
152,2006,93.93
152,2009,94.08
152,2011,93.75
152,2013,94.44
152,2015,94.49
152,2017,94.2
156,2010,93.16
156,2012,89.4
156,2014,95.83
170,2002,69.59
170,2003,72.37
170,2004,72.47
170,2005,63.29412
170,2008,80.2
170,2009,79.3
170,2010,79.14252
170,2011,80.82
170,2012,82.68
170,2013,83.55
170,2014,84.68
170,2015,82.13535
170,2016,86.16
170,2017,86.58
170,2018,87.15
174,2000,26.87
174,2012,53.05073
178,2005,36.50111
178,2012,42.10385
178,2015,41.41922
180,2001,17.9
180,2007,22.80353
180,2010,25.2635
180,2013,48.81462
188,2000,70.42
188,2001,68.41
188,2002,73.12
188,2003,77.37
188,2004,79.78
188,2005,82.61
188,2006,81.77
188,2007,81.85
188,2008,84.04
188,2009,85.2
188,2010,85.77
188,2011,84.06096
188,2012,87.17
188,2013,89.08
188,2014,88.89
188,2015,90.96
188,2016,90.3
188,2017,92.1
188,2018,92.1
204,2006,19.72232
204,2011,32.94436
204,2014,27.57055
204,2018,21.1781
214,2000,50.11
214,2001,58.77
214,2002,66.5
214,2003,66.91
214,2004,68.35
214,2005,70.95
214,2006,69.57
214,2007,65.32542
214,2008,76.3
214,2009,77.81
214,2010,79.76
214,2011,80.8
214,2012,81.13
214,2013,74.6076
214,2014,77.63372
214,2015,82.68
214,2016,85.11
214,2017,90.76
214,2018,91.85
218,2000,85.4
218,2001,80.47
218,2003,80.12
218,2005,87.52
218,2006,89.38
218,2007,90.22
218,2008,91.77
218,2009,93.19
218,2010,93.28
218,2011,94.79
218,2012,94.77
218,2013,95.52
218,2014,95.55
218,2015,96.64
218,2016,97.33
218,2017,97.58
218,2018,97.99
222,2000,47.16
222,2001,52.76
222,2002,53.38
222,2003,52.84
222,2004,57.84
222,2005,63.25
222,2006,57.26
222,2009,65.46
222,2010,66.98
222,2012,76.71
222,2013,77.95
222,2014,79.98
222,2015,80.69
222,2016,79.14
222,2017,79.79
222,2018,83.68
226,2000,26.3
231,2005,8.66241
231,2011,18.95529
231,2016,28.19345
266,2012,33.30572
268,2005,95.13
270,2000,11.37
270,2006,33.75958
270,2010,39.55481
270,2013,48.79016
275,2010,96.8
