entity,year,value
1,2007,59.7839674514219
1,2008,60.2056133666255
1,2009,60.8773139000841
1,2010,61.9157828338914
1,2011,63.2452173943038
1,2012,64.6298257427907
1,2013,65.4610794235932
1,2014,66.3533297099764
1,2015,66.8535838544853
1,2016,66.7663875819083
1,2017,66.7655486689814
1,2018,67.169752263238
8,2000,54.07937
8,2001,56.59373
8,2003,63.70377
8,2004,60.75647
8,2008,65.03185
8,2009,72.28605
8,2010,74.16339
8,2011,78.8836
8,2012,84.94154
8,2015,88.12827
9,2000,57.2837231583625
9,2001,57.1756598960452
9,2002,56.8147614634027
9,2003,63.447832290036
9,2004,64.3913975793169
9,2005,63.4359314713873
9,2006,63.9672133073755
9,2007,59.1606553151781
9,2008,60.0088443799802
9,2009,60.0756627495766
9,2010,60.5847885639039
9,2011,65.3702459350089
9,2012,70.4790553297872
9,2013,75.8010979636159
9,2014,77.5797652647275
9,2015,79.8100630736084
9,2016,81.5278286471754
9,2017,80.0773439976563
9,2018,79.831185075418
12,2003,8.63119
12,2004,11.26857
12,2005,13.30605
12,2006,33.98955
12,2008,43.37556
12,2010,88.85497
15,2000,28.0175909915743
15,2001,25.2281227403544
15,2002,27.5781887777987
15,2003,27.2708294973035
15,2004,28.4169602100578
15,2005,29.1107666333058
15,2006,33.8059743397989
15,2007,35.636208970032
15,2008,37.3875766667375
15,2009,41.9828885667942
15,2010,47.3926242010012
15,2011,50.2101441709167
15,2012,53.5210873138677
15,2013,55.445126991836
15,2014,57.687846756567
15,2015,55.6243573494788
15,2016,54.9241875741137
15,2017,55.0451316497927
15,2018,53.939157531619
21,2004,92.9360659532296
21,2005,93.1219404163388
21,2006,93.4211547642831
21,2007,95.5743461916726
21,2008,93.1150110154803
21,2009,92.5434514367746
21,2010,92.2647008592577
21,2011,92.759055452235
21,2012,92.9915993490081
21,2013,90.6522845019954
21,2014,89.6105247521891
21,2015,91.6367893218125
21,2016,91.8149942719634
21,2017,90.9989471803008
21,2018,91.0233791362795
24,2016,65.15899
28,2007,96.5
28,2008,97.18981
28,2014,94.01867
28,2015,98.02547
28,2017,97.95271
28,2018,91.06648
31,2000,15.81366
31,2001,21.90507
31,2002,23.24376
31,2003,25.16474
31,2004,24.73982
31,2005,25.02993
31,2006,26.63477
31,2007,27.43338
31,2008,26.40131
31,2009,25.96676
31,2010,30.36956
31,2011,31.97878
31,2012,32.63392
31,2013,32.25455
31,2014,26.98949
31,2015,27.60907
31,2016,24.9365
31,2017,61.29114
31,2018,69.11895
32,2000,99.19166
32,2001,99.24705
32,2002,99.25613
32,2003,98.09208
32,2004,99.05828
32,2005,99.1162
32,2006,99.26442
32,2007,96.91319
32,2008,98.35552
32,2009,98.05086
32,2010,99.23803
32,2011,97.08818
32,2012,96.60038
32,2013,97.49906
32,2014,99.18871
32,2015,99.26518
32,2016,99.31045
32,2017,97.81543
34,2016,57.4465549671863
34,2017,57.6605538882929
34,2018,59.0037707614294
35,2005,75.1259508853056
35,2006,75.8153145771598
35,2007,77.2884238297394
35,2008,78.7429743956703
35,2009,80.7231425080114
35,2010,82.6905041457324
35,2011,85.2960455942818
35,2012,86.9034845668141
35,2013,88.6379831140283
35,2014,90.8530571876029
35,2015,91.6163336081344
35,2016,90.198332320669
35,2017,91.019525442553
35,2018,91.1971039962791
36,2001,52.77135
36,2002,51.49512
36,2003,64.52273
36,2004,65.75983
36,2005,62.80391
36,2006,62.96296
36,2007,51.89909
36,2008,52.85639
36,2009,52.22294
36,2010,52.57204
36,2013,80.06622
36,2014,82.66048
36,2015,86.31254
36,2016,89.76035
36,2017,86.44291
40,2000,87.42487
40,2001,88.62378
40,2002,91.4895
40,2003,90.82573
40,2004,91.32545
40,2005,90.77944
40,2006,92.98879
40,2007,91.74187
40,2008,96.71227
40,2009,95.2851
40,2010,96.94502
40,2011,98.07005
40,2012,97.6183
40,2013,95.97958
40,2014,97.33238
40,2015,97.0963
40,2016,99.02176
40,2017,99.99639
44,2011,39.54041
44,2012,40.46105
44,2013,33.15217
44,2014,39.59948
44,2015,33.6901
44,2016,36.77397
44,2017,43.28465
44,2018,37.55622
48,2000,58.76815
48,2001,55.95592
48,2003,58.90475
48,2004,65.91536
48,2005,61.46428
48,2006,62.96609
48,2011,77.33473
48,2012,72.32553
48,2013,75.82106
48,2014,81.56576
48,2015,82.35477
48,2016,82.93011
48,2017,76.6482
48,2018,70.50715
50,2009,31.10034
50,2010,36.64942
51,2018,47.536
52,2000,81.87516
52,2001,80.17154
52,2002,89.98451
52,2003,93.01772
52,2004,89.54619
52,2005,93.16753
52,2006,99.56639
52,2007,95.4101
52,2008,97.43645
52,2009,80.85791
52,2010,90.67344
52,2011,84.49342
53,2000,58.9420174569263
53,2001,58.20793966788
53,2002,56.8861684884279
53,2003,67.299922812107
53,2004,68.1644124375062
53,2005,65.8009565048314
53,2006,65.9605315803971
53,2007,56.9602858126792
53,2008,57.8586737036248
53,2009,57.4823369304676
53,2010,57.9211999829942
53,2011,65.4568143145427
53,2012,73.5483451344428
53,2013,81.8443030383854
53,2014,84.1691940281302
