entity,year,value
1,2000,13.34
1,2001,13.79
1,2002,14.21
1,2003,15.12
1,2004,15.21
1,2005,15.91
1,2006,16.57
1,2007,17.14
1,2008,17.99
1,2009,18.51
1,2010,19.03
1,2011,19.34
1,2012,19.6
1,2013,20.76
1,2014,22.06
1,2015,22.27
1,2016,22.74
1,2017,23.39
1,2018,23.43
1,2019,24.3
1,2020,24.93
1,2021,25.63
2,2021,24.9
4,2006,27.31
4,2007,27.31
4,2008,27.69
4,2009,27.69
4,2010,27.31
4,2011,27.71
4,2012,27.71
4,2013,27.71
4,2014,27.71
4,2015,27.71
4,2016,27.71
4,2017,27.71
4,2018,27.71
4,2020,27.02
4,2021,27.02
5,2000,12.53
5,2001,12.1
5,2002,13.54
5,2003,14.58
5,2004,14.9
5,2005,15.77
5,2006,16.93
5,2007,17.68
5,2008,18.5
5,2009,18.68
5,2010,19.2
5,2011,19.31
5,2012,18.67
5,2013,18.67
5,2014,19.64
5,2015,22.25
5,2016,22.72
5,2017,24.49
5,2018,24.79
5,2019,26.11
5,2020,26.52
5,2021,26.29
8,2000,5.16
8,2001,5.16
8,2002,5.71
8,2003,5.71
8,2004,5.71
8,2005,6.43
8,2006,7.14
8,2007,7.14
8,2008,7.14
8,2009,7.14
8,2010,16.43
8,2011,16.43
8,2012,15.71
8,2013,15.71
8,2014,20.0
8,2015,20.71
8,2016,20.71
8,2017,22.86
8,2018,27.86
8,2019,29.29
8,2020,29.51
8,2021,29.51
9,2000,11.3
9,2001,11.72
9,2002,11.34
9,2003,11.07
9,2004,10.94
9,2005,11.18
9,2006,11.96
9,2007,12.45
9,2008,12.94
9,2009,13.03
9,2010,13.17
9,2011,12.57
9,2012,12.41
9,2013,12.66
9,2014,13.35
9,2015,13.16
9,2016,13.43
9,2017,15.03
9,2018,15.51
9,2019,16.31
9,2020,16.56
9,2021,18.01
11,2000,8.17
11,2001,7.32
11,2002,7.84
11,2003,9.11
11,2004,9.81
11,2005,10.2
11,2006,11.23
11,2007,11.44
11,2008,12.6
11,2009,11.67
11,2010,11.56
11,2011,11.67
11,2012,11.83
11,2013,13.59
11,2014,14.63
11,2015,14.45
11,2016,13.95
11,2017,14.88
11,2018,14.84
11,2019,14.81
11,2020,14.84
11,2021,16.22
12,2000,3.16
12,2001,3.42
12,2002,3.42
12,2003,6.17
12,2004,6.17
12,2005,6.17
12,2006,6.17
12,2007,6.17
12,2008,7.71
12,2009,7.71
12,2010,7.71
12,2011,7.71
12,2012,7.97
12,2013,31.6
12,2014,31.6
12,2015,31.6
12,2016,31.6
12,2017,31.6
12,2018,25.76
12,2019,25.76
12,2020,25.76
12,2021,25.97
13,2000,14.31
13,2001,12.93
13,2002,13.87
13,2003,14.25
13,2004,16.88
13,2005,17.39
13,2006,20.14
13,2007,19.88
13,2008,20.5
13,2009,20.55
13,2010,21.57
13,2011,21.03
13,2012,22.99
13,2013,28.34
13,2014,29.32
13,2015,30.14
13,2016,32.5
13,2017,33.07
13,2018,32.53
13,2019,36.27
13,2020,36.93
13,2021,37.13
14,2000,11.89
14,2001,13.35
14,2002,14.62
14,2003,15.29
14,2004,15.91
14,2005,16.59
14,2006,20.17
14,2007,21.08
14,2008,21.46
14,2009,22.79
14,2010,21.59
14,2011,22.4
14,2012,23.47
14,2013,25.16
14,2014,27.34
14,2015,27.19
14,2016,28.85
14,2017,29.7
14,2018,29.99
14,2019,30.22
14,2020,30.93
14,2021,31.24
15,2000,5.44
15,2001,5.52
15,2002,5.69
15,2003,9.16
15,2004,9.16
15,2005,10.85
15,2006,9.65
15,2007,11.97
15,2008,12.29
15,2009,12.29
15,2010,13.21
15,2011,14.82
15,2012,15.3
15,2013,24.02
15,2014,24.14
15,2015,24.57
15,2016,23.2
15,2017,23.82
15,2018,22.64
15,2019,22.66
15,2020,20.13
15,2021,24.28
17,2000,8.61
17,2001,8.71
17,2002,7.57
17,2003,9.46
17,2004,10.43
17,2005,11.25
17,2006,11.2
17,2007,10.23
17,2008,10.69
17,2009,13.23
17,2010,13.47
17,2011,14.15
17,2012,14.97
17,2013,14.66
17,2014,18.7
17,2015,18.11
17,2016,18.11
17,2017,17.44
17,2018,16.43
17,2019,17.02
17,2020,17.58
17,2021,18.37
18,2000,22.47
18,2001,22.66
18,2002,22.66
18,2003,23.04
18,2004,23.76
18,2005,24.58
18,2006,24.79
18,2007,24.83
18,2008,27.14
18,2009,27.41
18,2010,33.38
18,2011,33.01
18,2012,31.77
18,2013,32.19
18,2014,33.2
18,2015,33.38
18,2016,33.38
18,2017,33.42
18,2018,33.69
18,2019,34.05
18,2020,35.55
18,2021,35.57
19,2021,32.23
20,2000,7.14
20,2001,7.14
20,2002,14.29
20,2003,14.29
20,2004,14.29
20,2005,14.29
20,2006,28.57
20,2007,28.57
20,2008,25.0
20,2009,25.0
20,2010,35.71
20,2011,35.71
20,2012,50.0
20,2013,50.0
20,2014,50.0
20,2015,50.0
20,2016,39.29
20,2017,32.14
20,2018,32.14
20,2019,32.14
20,2020,46.43
20,2021,46.43
21,2000,16.3
21,2001,16.71
21,2002,16.71
21,2003,16.85
21,2004,16.85
21,2005,17.5
21,2006,17.5
21,2007,18.17
21,2008,18.65
21,2009,19.11
21,2010,18.98
21,2011,18.98
21,2012,20.11
21,2013,20.65
21,2014,21.11
21,2015,21.76
21,2016,22.28
21,2017,22.21
21,2018,22.79
21,2019,25.03
21,2020,25.88
21,2021,28.27
24,2000,15.45
24,2001,15.45
24,2002,15.45
24,2003,15.45
24,2004,15.45
24,2005,15.0
24,2006,15.0
24,2007,15.0
24,2008,15.0
24,2009,37.27
24,2010,38.64
24,2011,38.64
24,2012,38.18
24,2013,34.09
24,2014,36.82
24,2015,36.82
24,2016,36.82
24,2017,38.18
24,2018,30.45
24,2019,30.0
24,2020,30.0
24,2021,29.55
28,2000,5.26
28,2001,5.26
28,2002,5.26
28,2003,5.26
28,2004,5.26
28,2005,10.53
28,2006,10.53
28,2007,10.53
28,2008,10.53
28,2009,10.53
28,2010,10.53
28,2011,10.53
28,2012,10.53
28,2013,10.53
28,2014,10.53
28,2015,11.11
28,2016,11.11
28,2017,11.11
28,2018,11.11
28,2019,11.11
28,2020,11.11
28,2021,11.11
29,2000,20.59
29,2001,20.77
29,2002,21.11
29,2003,26.0
29,2004,26.04
29,2005,25.98
29,2006,25.71
29,2007,25.53
29,2008,29.53
29,2009,29.42
29,2010,29.41
29,2011,31.32
29,2012,30.21
29,2013,30.28
29,2014,32.85
29,2015,33.11
29,2016,33.02
29,2017,33.8
29,2018,33.74
29,2019,36.09
29,2020,36.68
29,2021,40.8
30,2000,18.23
30,2001,18.82
30,2002,18.82
30,2003,18.82
30,2004,17.34
30,2005,18.12
30,2006,18.36
30,2007,18.4
30,2008,18.69
30,2009,19.09
30,2010,18.66
30,2011,18.66
30,2012,18.61
30,2013,18.54
30,2014,19.94
30,2015,20.38
30,2016,20.37
30,2017,20.48
30,2018,20.93
30,2019,21.45
30,2020,21.64
30,2021,21.75
31,2000,10.4
