entity,year,value
1,2000,52.8
1,2001,51.1
1,2002,49.4
1,2003,47.7
1,2004,46.0
1,2005,44.3
1,2006,42.7
1,2007,41.2
1,2008,39.7
1,2009,38.3
1,2010,37.0
1,2011,35.7
1,2012,34.5
1,2013,33.5
1,2014,32.5
1,2015,31.5
1,2016,30.7
1,2017,29.8
1,2018,29.0
1,2019,28.2
4,2000,90.2
4,2001,87.6
4,2002,84.9
4,2003,82.3
4,2004,79.6
4,2005,77.0
4,2006,74.3
4,2007,71.7
4,2008,69.0
4,2009,66.5
4,2010,64.1
4,2011,61.7
4,2012,59.5
4,2013,57.2
4,2014,55.2
4,2015,53.2
4,2016,51.3
4,2017,49.6
4,2018,48.0
4,2019,46.5
5,2000,26.7
5,2001,25.3
5,2002,23.9
5,2003,22.6
5,2004,21.5
5,2005,20.3
5,2006,19.3
5,2007,18.4
5,2008,17.6
5,2009,16.8
5,2010,16.2
5,2011,15.6
5,2012,15.1
5,2013,14.6
5,2014,14.1
5,2015,13.8
5,2016,14.2
5,2017,13.3
5,2018,12.9
5,2019,12.5
8,2000,24.1
8,2001,22.9
8,2002,21.7
8,2003,20.4
8,2004,19.1
8,2005,17.8
8,2006,16.5
8,2007,15.3
8,2008,14.1
8,2009,12.9
8,2010,11.8
8,2011,10.8
8,2012,10.0
8,2013,9.3
8,2014,8.8
8,2015,8.5
8,2016,8.4
8,2017,8.4
8,2018,8.5
8,2019,8.6
9,2000,24.3
9,2001,24.0
9,2002,23.6
9,2003,23.2
9,2004,22.7
9,2005,22.2
9,2006,21.7
9,2007,21.1
9,2008,20.6
9,2009,20.1
9,2010,19.6
9,2011,19.2
9,2012,18.8
9,2013,18.4
9,2014,18.0
9,2015,17.6
9,2016,17.2
9,2017,16.9
9,2018,16.5
9,2019,16.1
11,2000,100.3
11,2001,97.6
11,2002,94.8
11,2003,92.0
11,2004,89.3
11,2005,86.6
11,2006,84.0
11,2007,81.6
11,2008,79.4
11,2009,77.4
11,2010,75.6
11,2011,74.0
11,2012,72.5
11,2013,71.2
11,2014,70.0
11,2015,68.8
11,2016,67.6
11,2017,66.2
11,2018,64.8
11,2019,63.3
12,2000,33.9
12,2001,33.2
12,2002,32.4
12,2003,31.3
12,2004,30.1
12,2005,28.8
12,2006,27.6
12,2007,26.4
12,2008,25.3
12,2009,24.4
12,2010,23.6
12,2011,22.9
12,2012,22.5
12,2013,22.1
12,2014,21.9
12,2015,21.6
12,2016,21.3
12,2017,20.9
12,2018,20.4
12,2019,20.0
13,2000,26.3
13,2001,25.2
13,2002,24.2
13,2003,23.3
13,2004,22.4
13,2005,21.6
13,2006,20.8
13,2007,20.1
13,2008,19.4
13,2009,18.7
13,2010,18.1
13,2011,17.5
13,2012,16.9
13,2013,16.3
13,2014,15.8
13,2015,15.3
13,2016,14.8
13,2017,14.3
13,2018,13.9
13,2019,13.4
14,2000,84.5
14,2001,80.8
14,2002,77.1
14,2003,73.3
14,2004,69.7
14,2005,66.4
14,2006,63.4
14,2007,60.6
14,2008,58.0
14,2009,55.7
