entity,year,value
4,2011,45.32087
4,2015,60.71022
8,2000,93.66
8,2005,98.81
8,2009,92.1357
8,2017,99.38067
12,2013,77.97488
24,2015,72.06687
31,2000,96.17
31,2006,97.03429
36,2010,99.31
40,2005,100.0
40,2011,100.0
40,2013,100.0
40,2014,100.0
50,2004,65.27
50,2006,76.09624
50,2007,65.07
50,2011,73.71278
50,2013,80.28
50,2014,71.82017
51,2006,83.89761
51,2011,100.0
51,2016,99.65435
52,2012,98.43903
56,2005,97.23
56,2011,99.19
56,2013,98.97
56,2014,97.99
64,2010,75.02431
68,2000,87.25
68,2001,83.1
68,2002,84.18
68,2003,92.05552
68,2004,85.61
68,2005,89.05
68,2006,88.78
68,2007,93.32
68,2008,95.83663
68,2009,91.69
68,2011,90.97
68,2012,92.6
68,2013,95.79
68,2014,89.76
68,2015,92.25
68,2016,96.08
68,2017,97.44
68,2018,95.09
70,2006,99.85
70,2012,100.0
76,2001,93.64
76,2002,94.65
76,2003,94.95
76,2004,94.9
76,2005,96.28
76,2006,96.54
76,2007,96.09
76,2008,96.73
76,2009,96.42
76,2011,96.8
76,2012,97.25
76,2013,96.52
76,2014,97.98
76,2015,98.07
76,2016,97.55
76,2017,97.94
76,2018,97.49
84,2006,43.68
84,2011,74.93
84,2016,88.49031
100,2011,100.0
100,2013,96.2
100,2014,100.0
104,2000,53.78
104,2016,74.68638
108,2000,13.94422
108,2005,12.9
108,2010,27.62135
108,2017,43.45219
112,2005,100.0
112,2012,100.0
116,2005,54.18443
116,2010,63.37694
116,2014,64.53079
120,2000,51.26
120,2004,47.09363
120,2006,56.37329
120,2011,64.98834
120,2014,76.85703
124,2010,100.0
140,2000,20.63
140,2006,27.40424
140,2010,33.08775
144,2006,95.92641
148,2000,29.29
148,2004,26.15176
148,2010,29.86
148,2014,38.88036
152,2000,97.27
152,2003,99.48
152,2006,98.86
152,2009,96.86
152,2011,98.46
152,2013,98.36
152,2015,98.63
152,2017,98.86
156,2010,91.22
156,2012,90.62
156,2014,85.83
170,2002,84.07
170,2003,85.81
170,2004,88.38
170,2005,90.81829
170,2008,93.02
170,2009,91.36
170,2010,93.23956
170,2011,91.93
170,2012,91.45
170,2013,94.03
170,2014,93.8
170,2015,93.69165
170,2016,93.33
170,2017,93.35
170,2018,93.14
174,2000,25.78
174,2012,62.16848
178,2005,48.35786
178,2012,61.38451
178,2015,84.39241
180,2001,58.47
180,2007,69.29297
180,2010,69.74387
180,2013,84.12666
188,2000,66.5
188,2001,79.24
188,2002,73.07
188,2003,80.33
188,2004,78.07
188,2005,75.34
188,2006,83.54
188,2007,80.99
188,2008,85.49
188,2009,91.62
188,2010,87.59
188,2011,90.97547
188,2012,89.83
188,2013,92.01
188,2014,94.05
188,2015,88.46
188,2016,94.07
188,2017,93.49
188,2018,94.65
191,2011,98.34
191,2013,100.0
191,2014,100.0
196,2005,100.0
196,2011,99.5
196,2013,100.0
196,2014,100.0
203,2005,100.0
203,2011,98.52
203,2013,100.0
203,2014,100.0
204,2006,48.05546
204,2011,58.23543
204,2014,52.85734
204,2018,42.39267
208,2005,100.0
208,2011,100.0
208,2013,100.0
208,2014,99.64
214,2000,89.83
214,2001,86.95
214,2002,87.47
214,2003,85.3
214,2004,82.55
214,2005,87.8
214,2006,89.73
214,2007,94.15991
214,2008,91.27
214,2009,90.66
214,2010,91.86
214,2011,94.94
214,2012,94.62
214,2013,95.22787
214,2014,97.487
214,2015,84.38
214,2016,92.23
214,2017,94.96
214,2018,91.8
218,2000,63.67
218,2001,77.8
218,2003,82.87
218,2005,84.53
218,2006,90.34
218,2007,88.43
218,2008,92.4
218,2009,89.0
218,2010,93.69
218,2011,94.98
218,2012,93.15
218,2013,95.78
218,2014,95.51
218,2015,95.55
218,2016,96.22
218,2017,98.71
218,2018,98.05
222,2000,82.81
222,2001,83.41
222,2002,84.78
222,2003,86.37
222,2004,83.84
222,2005,85.53
222,2006,83.15
222,2009,90.22
222,2010,89.9
222,2012,89.89
222,2013,91.12
222,2014,93.26
222,2015,91.84
222,2016,92.06
222,2017,92.12
222,2018,90.61
226,2000,31.38
231,2005,31.96916
231,2011,44.23011
231,2016,53.72398
233,2005,98.28
233,2011,98.68
233,2013,98.26
233,2014,96.99
246,2005,100.0
246,2011,100.0
246,2013,100.0
246,2014,100.0
250,2005,100.0
250,2011,100.0
250,2013,90.28
250,2014,100.0
266,2012,59.97635
268,2005,99.02
268,2013,98.89
270,2000,54.87
270,2006,65.63275
270,2010,66.21866
270,2013,75.08401
275,2010,94.67
275,2014,92.85159
276,2005,97.58
276,2011,95.96
276,2013,90.9
276,2014,94.68
288,2003,76.84
288,2006,85.67
288,2009,76.54987
288,2011,75.28
288,2015,75.7794
300,2005,99.33
300,2011,100.0
300,2013,100.0
300,2014,100.0
320,2000,61.65
320,2006,66.14
320,2011,76.5
320,2014,79.83
320,2015,85.31792
324,2005,31.06538
324,2012,51.65918
324,2016,55.10653
328,2000,94.54
328,2006,92.55825
328,2009,95.7057
328,2014,93.72911
332,2005,53.77908
332,2012,60.95148
332,2017,65.07372
340,2001,50.97
340,2004,56.79
340,2005,62.6
340,2006,75.11
340,2009,70.35
340,2010,74.23
340,2011,84.07927
340,2012,73.74
340,2013,74.78
340,2014,75.17
340,2015,78.69
340,2016,81.73
340,2018,84.18
348,2005,100.0
348,2011,94.26
348,2013,99.06
348,2014,99.72
352,2005,99.38
352,2011,97.93
352,2013,98.96
352,2014,100.0
356,2005,86.45
356,2006,90.82619
356,2011,91.42
356,2016,96.12097
360,2003,89.8299
360,2008,90.99202
360,2012,93.67
360,2017,96.98715
368,2000,45.05
368,2011,67.63145
372,2005,98.36
372,2011,88.42
372,2013,94.1
372,2014,95.42
376,2012,100.0
380,2005,99.6
380,2011,99.47
380,2013,100.0
380,2014,99.49
384,2000,38.84
384,2006,39.75573
384,2012,49.12273
384,2016,58.2434
388,2011,98.32358
398,2006,99.57995
398,2011,99.85966
398,2015,99.9159
400,2007,94.76788
400,2012,97.51
404,2000,72.42
404,2003,67.56985
404,2008,84.80656
404,2014,92.15058
417,2006,99.11382
417,2012,98.67192
417,2014,100.0
418,2000,32.33
418,2006,83.10765
418,2012,77.58583
418,2017,87.97254
426,2005,47.66666
426,2009,61.71858
426,2014,53.49176
428,2005,64.81
428,2011,98.74
428,2013,100.0
428,2014,100.0
430,2007,28.19737
430,2013,50.75558
440,2005,100.0
440,2011,94.09
440,2013,100.0
440,2014,95.66
442,2005,94.13
442,2011,92.93
442,2013,100.0
442,2014,98.79
450,2004,43.82
450,2009,42.64049
454,2004,56.80927
454,2006,55.5
454,2010,60.17321
454,2014,51.25
454,2016,52.42951
462,2008,88.72346
462,2017,95.61663
466,2006,37.20572
466,2010,45.92
466,2013,43.25283
466,2015,61.50649
470,2011,100.0
470,2013,100.0
470,2014,100.0
478,2007,53.58473
478,2011,58.33223
478,2015,70.62399
484,2000,79.47
484,2002,88.74
484,2004,90.14
484,2006,92.88
484,2008,93.99
484,2010,94.99
484,2012,96.16
484,2014,95.04
484,2016,99.08476
484,2018,95.95
496,2000,78.78
496,2006,97.75302
496,2010,99.4
496,2014,99.13084
498,2000,96.97
498,2005,99.36121
498,2012,99.51456
499,2005,100.0
499,2013,100.0
504,2004,65.12682
508,2003,7.91311
508,2008,24.54596
508,2011,39.88335
516,2007,82.84209
516,2013,85.32229
524,2007,73.96413
524,2011,88.52224
524,2014,88.4768
524,2016,91.8877
528,2005,100.0
528,2011,97.27
528,2013,98.97
528,2014,97.67
548,2007,71.22114
558,2001,62.85
558,2005,64.75
558,2009,65.61
558,2014,69.77
562,2000,10.87
562,2006,19.55787
562,2012,19.60257
566,2003,75.95437
566,2007,80.91786
566,2008,85.6063
566,2011,89.69604
566,2013,90.51001
566,2016,93.67467
578,2005,100.0
578,2011,100.0
578,2013,100.0
578,2014,100.0
586,2007,78.9212
586,2012,78.34223
586,2018,86.29678
591,2000,87.87
591,2001,89.03
591,2002,86.13
591,2003,88.11
591,2004,87.06
591,2005,92.48
591,2006,91.43
591,2007,92.51
591,2008,92.74
591,2009,92.54
591,2011,94.24
591,2013,94.23
591,2014,96.04
591,2015,95.58
591,2016,97.11
591,2017,96.76
591,2018,98.09
600,2001,75.03
600,2003,74.51
600,2004,75.25
600,2005,80.5
600,2006,81.8
600,2007,82.17
600,2008,85.31
600,2009,87.39
600,2010,85.3
600,2011,83.67
600,2012,88.72
600,2013,90.85
600,2014,86.23
600,2015,93.9
600,2016,97.30871
600,2017,94.22
600,2018,91.22
604,2000,90.11
604,2001,86.48
604,2002,86.94
604,2003,89.09
604,2004,88.52
604,2005,85.91
604,2006,88.97
604,2007,94.24
604,2008,91.54
604,2009,93.24
604,2010,95.06
604,2011,93.63
604,2012,93.04
604,2013,95.34
604,2014,96.94
604,2015,97.31
604,2016,95.01
604,2017,97.87
604,2018,98.08
608,2004,85.27283
608,2008,87.81
608,2013,92.0
608,2018,95.36868
616,2005,94.92
616,2011,97.5
616,2013,96.55
616,2014,98.69
620,2005,97.68
620,2011,94.51
620,2013,99.49
620,2014,100.0
624,2000,18.36
624,2006,26.75
624,2014,36.22623
626,2009,72.41278
626,2016,90.6274
642,2011,100.0
642,2013,100.0
642,2014,100.0
643,2013,99.05
646,2005,19.43835
646,2010,33.54646
646,2015,47.8554
662,2012,97.42052
678,2000,55.16
678,2009,60.90399
678,2014,56.434
686,2000,27.82
686,2005,24.4304
686,2011,31.54988
686,2014,39.04
686,2016,38.87192
686,2017,47.00995
688,2005,99.29
688,2011,100.0
688,2013,100.0
688,2014,100.0
694,2000,35.52
694,2005,43.92
694,2008,48.53283
694,2010,51.78
694,2013,68.42476
694,2017,75.51382
703,2005,100.0
703,2011,100.0
