entity,year,value
4,2012,0.0
4,2014,2.0
4,2017,2.0
4,2019,3.0
8,2017,1.0
8,2019,3.0
24,2010,0.0
24,2012,0.0
24,2014,3.0
24,2019,0.0
28,2019,0.0
31,2012,0.0
31,2014,2.0
31,2017,3.0
31,2019,3.0
32,2014,1.0
32,2017,1.0
32,2019,1.0
40,2019,3.0
50,2010,0.0
50,2012,0.0
50,2014,3.0
50,2017,2.0
50,2019,3.0
52,2017,0.0
52,2019,2.0
64,2012,0.0
64,2014,3.0
64,2017,3.0
64,2019,2.0
68,2012,0.0
68,2014,3.0
68,2017,2.0
68,2019,2.0
70,2017,2.0
70,2019,3.0
72,2014,1.0
72,2017,2.0
72,2019,3.0
76,2012,0.0
76,2014,2.0
76,2017,2.0
76,2019,3.0
84,2019,2.0
90,2017,3.0
90,2019,2.0
92,2019,1.0
104,2012,0.0
104,2014,2.0
104,2017,1.0
104,2019,1.0
108,2010,0.0
108,2012,0.0
108,2014,2.0
108,2017,2.0
108,2019,2.0
112,2014,2.0
112,2017,2.0
112,2019,2.0
116,2010,0.0
116,2012,0.0
116,2014,1.0
116,2017,2.0
116,2019,2.0
120,2010,0.0
120,2012,0.0
120,2014,2.0
120,2019,2.0
140,2010,0.0
140,2012,0.0
140,2014,2.0
140,2019,2.0
144,2012,0.0
144,2014,3.0
144,2019,3.0
148,2010,0.0
148,2012,0.0
148,2014,1.0
148,2019,2.0
152,2014,2.0
152,2017,2.0
152,2019,3.0
156,2017,1.0
156,2019,2.0
170,2012,0.0
170,2014,1.0
170,2017,1.0
170,2019,3.0
174,2019,1.0
178,2012,0.0
178,2014,0.0
178,2019,2.0
180,2010,0.0
180,2012,0.0
180,2014,1.0
180,2017,2.0
180,2019,2.0
184,2014,0.0
188,2014,1.0
188,2017,1.0
188,2019,2.0
192,2014,2.0
192,2017,2.0
192,2019,2.0
204,2010,0.0
204,2012,0.0
204,2014,2.0
204,2019,0.0
214,2012,0.0
214,2014,0.0
214,2017,1.0
214,2019,3.0
218,2017,3.0
218,2019,2.0
222,2012,0.0
222,2014,3.0
222,2017,1.0
222,2019,2.0
226,2012,0.0
231,2012,0.0
231,2014,2.0
231,2017,3.0
231,2019,3.0
232,2014,2.0
232,2019,3.0
233,2014,2.0
242,2012,0.0
242,2014,3.0
242,2017,3.0
242,2019,3.0
266,2012,0.0
266,2014,1.0
266,2019,2.0
268,2014,0.0
268,2017,0.0
268,2019,2.0
270,2012,0.0
270,2014,3.0
270,2019,2.0
275,2014,2.0
275,2017,2.0
275,2019,3.0
288,2010,0.0
288,2012,0.0
288,2014,3.0
288,2017,2.0
288,2019,3.0
320,2017,0.0
324,2012,0.0
324,2014,2.0
324,2017,2.0
324,2019,3.0
328,2017,2.0
328,2019,1.0
332,2012,0.0
332,2014,1.0
332,2017,1.0
332,2019,1.0
340,2010,0.0
340,2012,0.0
340,2014,3.0
340,2017,3.0
340,2019,3.0
348,2019,2.0
356,2012,0.0
356,2014,0.0
356,2017,2.0
360,2012,0.0
360,2014,3.0
360,2019,2.0
364,2012,0.0
364,2014,0.0
364,2019,2.0
384,2010,0.0
384,2012,0.0
384,2014,2.0
384,2017,2.0
384,2019,2.0
388,2017,2.0
388,2019,3.0
398,2010,0.0
398,2014,3.0
400,2012,0.0
400,2014,1.0
400,2019,2.0
404,2010,0.0
404,2012,0.0
404,2014,2.0
404,2017,3.0
404,2019,3.0
408,2019,2.0
417,2012,0.0
417,2014,2.0
417,2017,0.0
417,2019,2.0
418,2010,0.0
418,2012,0.0
418,2014,3.0
418,2017,2.0
418,2019,2.0
422,2012,0.0
422,2014,1.0
422,2019,0.0
426,2010,0.0
426,2012,0.0
426,2014,3.0
426,2017,3.0
426,2019,0.0
430,2012,0.0
430,2014,1.0
430,2017,2.0
430,2019,3.0
440,2014,2.0
440,2017,2.0
440,2019,3.0
450,2010,0.0
450,2012,0.0
450,2014,2.0
