entity,year,value
1,2000,0.64
1,2001,0.6
1,2002,0.58
1,2003,0.55
1,2004,0.53
1,2005,0.52
1,2006,0.5
1,2007,0.49
1,2008,0.48
1,2009,0.47
1,2010,0.46
1,2011,0.45
1,2012,0.44
1,2013,0.43
1,2014,0.43
1,2015,0.42
1,2016,0.41
1,2017,0.39
1,2018,0.38
1,2019,0.38
4,2000,0.04
4,2001,0.04
4,2002,0.04
4,2003,0.05
4,2004,0.05
4,2005,0.05
4,2006,0.06
4,2007,0.06
4,2008,0.06
4,2009,0.07
4,2010,0.07
4,2011,0.07
4,2012,0.08
4,2013,0.08
4,2014,0.08
4,2015,0.09
4,2016,0.09
4,2017,0.1
4,2018,0.1
4,2019,0.11
8,2000,0.02
8,2001,0.03
8,2002,0.04
8,2003,0.05
8,2004,0.07
8,2005,0.08
8,2006,0.09
8,2007,0.09
8,2008,0.1
8,2009,0.1
8,2010,0.1
8,2011,0.1
8,2012,0.1
8,2013,0.1
8,2014,0.1
8,2015,0.1
8,2016,0.1
8,2017,0.09
8,2018,0.09
8,2019,0.09
9,2000,0.24
9,2001,0.27
9,2002,0.28
9,2003,0.27
9,2004,0.26
9,2005,0.24
9,2006,0.22
9,2007,0.21
9,2008,0.21
9,2009,0.21
9,2010,0.21
9,2011,0.21
9,2012,0.22
9,2013,0.22
9,2014,0.22
9,2015,0.22
9,2016,0.22
9,2017,0.22
9,2018,0.22
9,2019,0.21
12,2000,0.02
12,2001,0.02
12,2002,0.03
12,2003,0.03
12,2004,0.03
12,2005,0.03
12,2006,0.04
12,2007,0.04
12,2008,0.05
12,2009,0.05
12,2010,0.06
12,2011,0.06
12,2012,0.07
12,2013,0.07
12,2014,0.08
12,2015,0.08
12,2016,0.08
12,2017,0.09
12,2018,0.09
12,2019,0.09
15,2000,0.08
15,2001,0.08
15,2002,0.08
15,2003,0.08
15,2004,0.08
15,2005,0.08
15,2006,0.07
15,2007,0.07
15,2008,0.08
15,2009,0.08
15,2010,0.08
15,2011,0.08
15,2012,0.08
15,2013,0.09
