entity,year,value
1,2021,0.50888
2,2021,0.49102
4,2021,0.55624
5,2021,0.50963
8,2021,0.59457
9,2021,0.38305
11,2021,0.32465
12,2021,0.52064
13,2021,0.71147
14,2021,0.6098
15,2021,0.48073
17,2021,0.36184
18,2021,0.69101
19,2021,0.6259
21,2021,0.55254
24,2021,0.5761
28,2021,0.21055
29,2021,0.8106
30,2021,0.43889
31,2021,0.35002
32,2021,0.80636
34,2021,0.35419
35,2021,0.42063
36,2021,0.61458
39,2021,0.65129
40,2021,0.77941
44,2021,0.24516
48,2021,0.49502
50,2021,0.4184
51,2021,0.4068
52,2021,0.38129
53,2021,0.76301
54,2021,0.11441
56,2021,0.8246
57,2021,0.09848
61,2021,0.18354
62,2021,0.38524
64,2021,0.32733
68,2021,0.91723
70,2021,0.50835
72,2021,0.20342
76,2021,0.29423
84,2021,0.24616
90,2021,0.16009
96,2021,0.18961
100,2021,0.51915
104,2021,0.28675
108,2021,0.74198
112,2021,0.72972
116,2021,0.40693
120,2021,0.671
124,2021,0.58325
132,2021,0.52815
135,2021,0.45084
140,2021,0.16585
142,2021,0.40346
143,2021,0.49394
144,2021,0.10143
145,2021,0.34581
148,2021,0.30395
150,2021,0.60226
151,2021,0.40617
152,2021,0.4404
154,2021,0.74714
155,2021,0.70966
156,2021,0.50607
170,2021,0.36097
174,2021,0.33383
178,2021,0.22214
180,2021,0.25154
188,2021,0.90265
191,2021,0.59322
192,2021,1.05208
196,2021,0.42383
199,2021,0.47821
202,2021,0.49315
204,2021,0.16459
208,2021,0.78271
214,2021,0.54827
218,2021,0.78042
222,2021,0.59228
226,2021,0.57658
231,2021,0.76778
233,2021,0.51562
242,2021,0.43439
246,2021,0.89979
250,2021,0.75493
262,2021,0.54812
266,2021,0.33278
268,2021,0.38255
276,2021,0.61642
288,2021,0.29278
296,2021,0.12659
300,2021,0.4196
308,2021,0.93384
320,2021,0.37313
324,2021,0.31081
328,2021,0.71302
340,2021,0.41472
348,2021,0.23621
352,2021,0.79288
356,2021,0.29733
360,2021,0.41942
364,2021,0.11219
368,2021,0.52159
372,2021,0.44152
376,2021,0.52143
380,2021,0.6847
384,2021,0.23155
388,2021,0.55981
392,2021,0.19114
398,2021,0.50697
400,2021,0.23314
404,2021,0.42458
408,2021,0.34041
410,2021,0.3764
414,2021,0.04358
417,2021,0.33036
418,2021,0.54694
419,2021,0.63778
422,2021,0.09319
426,2021,0.45669
428,2021,0.52309
430,2021,0.2163
432,2021,0.53415
434,2021,0.31962
440,2021,0.49925
442,2021,0.63897
450,2021,0.35292
454,2021,0.44105
458,2021,0.30541
462,2021,0.13934
466,2021,0.53509
470,2021,0.26785
478,2021,0.40075
480,2021,0.39139
484,2021,0.92203
485,2021,0.31422
496,2021,0.33486
498,2021,0.46753
499,2021,0.48129
504,2021,0.40093
508,2021,0.80052
512,2021,0.0823
513,2021,0.60236
514,2021,0.58565
515,2021,0.47709
516,2021,0.83629
518,2021,0.46814
524,2021,0.56036
528,2021,0.65958
543,2021,0.12576
548,2021,0.0
554,2021,0.93866
558,2021,0.92691
562,2021,0.51065
566,2021,0.11651
578,2021,0.89363
583,2021,0.0
586,2021,0.41149
591,2021,0.44628
598,2021,0.0
600,2021,0.30328
604,2021,0.52367
608,2021,0.54957
616,2021,0.54207
620,2021,0.74823
624,2021,0.26201
626,2021,0.77385
634,2021,0.45659
642,2021,0.35483
643,2021,0.28576
646,2021,1.18203
662,2021,0.32543
670,2021,0.36823
678,2021,0.46871
682,2021,0.53724
686,2021,0.79614
688,2021,0.75896
690,2021,0.46922
694,2021,0.24525
702,2021,0.6202
703,2021,0.43603
704,2021,0.52164
705,2021,0.5274
706,2021,0.47775
710,2021,0.89211
716,2021,0.57721
722,2021,0.56856
724,2021,0.85669
728,2021,0.56278
738,2021,0.49315
740,2021,0.58053
746,2021,0.48073
747,2021,0.4051
748,2021,0.18519
752,2021,0.93539
753,2021,0.43327
756,2021,0.82775
762,2021,0.46946
764,2021,0.30021
768,2021,0.36733
776,2021,0.14349
780,2021,0.51292
784,2021,1.90732
788,2021,0.50978
792,2021,0.33474
795,2021,0.48087
800,2021,0.67035
804,2021,0.37774
818,2021,0.5438
834,2021,0.72382
840,2021,0.53192
854,2021,0.1228
858,2021,0.45623
860,2021,0.63746
862,2021,0.42667
882,2021,0.20664
887,2021,0.00659
894,2021,0.32475
