entity,year,value
1,2018,76.0006498013224
9,2018,64.23671
21,2018,75.62771
30,2018,72.9064
36,2018,83.0188691616058
40,2018,50.0
53,2018,64.23671
56,2018,40.0000005960464
124,2018,73.3333349227905
145,2018,100.0
150,2018,76.35983
156,2018,50.0
203,2018,72.2222208976745
208,2018,80.0000011920928
246,2018,100.0
250,2018,86.8131875991821
276,2018,92.3976600170135
352,2018,100.0
372,2018,64.102566242218
380,2018,93.8461542129516
392,2018,81.3492059707641
410,2018,89.7435903549194
442,2018,72.2222208976745
492,2018,100.0
513,2018,76.29327
528,2018,63.8297855854034
554,2018,45.4545468091964
578,2018,72.0000028610229
620,2018,90.9090936183929
705,2018,50.0
724,2018,91.3043498992919
747,2018,100.0
752,2018,65.2173936367034
753,2018,72.9064
756,2018,73.2142865657806
826,2018,69.117647409439
840,2018,77.9220759868621
