entity,year,value
4,2011,0.2035
4,2015,0.40147
8,2009,0.80228
8,2017,0.99103
12,2013,1.24116
24,2015,0.40425
31,2006,0.94228
50,2006,1.12136
50,2011,1.05953
50,2014,1.03963
51,2006,0.91723
51,2011,1.03938
51,2016,1.08761
52,2012,1.02205
64,2010,0.84245
68,2000,0.69862
68,2001,0.74864
68,2002,0.86824
68,2003,0.8435
68,2004,0.90453
68,2005,0.92686
68,2006,1.02296
68,2007,0.96173
68,2008,0.91383
68,2009,1.04862
68,2011,0.87963
68,2012,1.00968
68,2013,0.97793
68,2014,0.95612
68,2015,1.00098
68,2016,0.93983
68,2017,0.97923
68,2018,0.94698
70,2012,1.00371
76,2001,1.21953
76,2002,1.27593
76,2003,1.21386
76,2004,1.20972
76,2005,1.21834
76,2006,1.22457
76,2007,1.22317
76,2008,1.22926
76,2009,1.21562
76,2011,1.16634
76,2012,1.18761
76,2013,1.16121
76,2014,1.13434
76,2015,1.12087
76,2016,1.14248
76,2017,1.14241
76,2018,1.15691
84,2016,1.108
104,2016,1.0228
108,2000,0.50409
108,2010,0.36154
108,2017,0.67249
112,2012,1.0
116,2005,0.72854
116,2008,0.85326
116,2010,0.8187
116,2014,0.93781
120,2004,0.46679
120,2005,0.54072
120,2006,0.36772
120,2011,0.68143
120,2014,0.66699
140,2006,0.2094
140,2010,0.16136
144,2006,1.04999
148,2004,0.02411
148,2014,0.39356
152,2000,1.06716
152,2002,1.01625
152,2003,1.04898
152,2006,1.03752
152,2009,1.04486
152,2011,1.04573
152,2013,1.04389
152,2015,1.01463
152,2017,1.04143
170,2002,1.2877
170,2003,1.17814
170,2004,1.11068
170,2005,1.28347
170,2008,1.06378
170,2009,1.18599
170,2010,1.25208
170,2011,1.19177
170,2012,1.18183
170,2013,1.17953
170,2014,1.21272
170,2015,1.1404
170,2016,1.13281
170,2017,1.20123
170,2018,1.15633
174,2012,0.93695
178,2005,0.52719
178,2012,0.63529
178,2015,0.67108
180,2007,0.54988
180,2010,0.68621
180,2013,0.65443
188,2000,1.20352
188,2001,1.2735
188,2002,1.32626
188,2003,1.3578
188,2004,1.13275
188,2005,1.13916
188,2006,1.20573
188,2007,1.11874
188,2008,1.11954
188,2009,1.14461
188,2010,1.15883
188,2011,1.286
188,2012,1.25104
188,2013,1.22906
188,2014,1.16685
188,2015,1.13436
188,2016,1.11606
188,2017,1.17843
188,2018,1.0501
192,2014,1.02875
204,2006,0.19127
204,2011,0.28862
204,2014,0.26412
204,2018,0.40674
214,2000,1.27736
214,2001,1.20749
214,2002,1.30558
214,2003,1.23987
214,2004,1.21452
214,2005,1.17562
214,2006,1.25535
214,2007,1.19533
214,2008,1.22522
214,2009,1.25473
214,2010,1.21668
214,2011,1.22364
214,2012,1.10885
214,2013,1.12031
214,2014,1.22097
214,2015,1.16615
214,2016,1.1986
214,2017,1.12921
214,2018,1.11234
218,2001,1.09587
218,2003,1.10128
218,2005,1.1116
218,2006,1.08145
218,2007,1.13606
218,2008,1.13954
218,2009,1.04716
218,2010,1.084
218,2011,1.14851
218,2012,1.05553
218,2013,1.01741
218,2014,1.05524
218,2015,1.0056
218,2016,0.93648
218,2017,1.01432
218,2018,1.00185
222,2000,0.96241
222,2001,1.03185
222,2002,0.98112
222,2003,0.99193
222,2004,0.92171
222,2005,1.04693
222,2006,0.9366
222,2007,0.98536
222,2009,1.18652
222,2010,1.04983
222,2012,1.0723
222,2013,1.10807
222,2014,0.95756
222,2015,1.03459
222,2016,1.06095
222,2017,1.01912
222,2018,0.96115
231,2000,0.4253
231,2005,0.27552
231,2007,0.59582
231,2011,1.07302
231,2016,0.83643
242,2007,1.13247
262,2006,0.44244
266,2012,0.89632
270,2006,0.7694
270,2010,0.91267
270,2013,0.7916
275,2014,1.10839
288,2009,0.90436
288,2010,0.99467
288,2015,1.01975
320,2000,0.58101
320,2006,0.67046
320,2014,0.91838
320,2015,0.77079
324,2005,0.18121
324,2012,0.35644
324,2016,0.24055
328,2006,1.20087
328,2009,1.0657
328,2014,1.10517
332,2003,1.05982
332,2005,0.84829
332,2012,1.3098
332,2017,1.27678
340,2001,1.28156
340,2004,1.43486
340,2005,1.40619
340,2009,1.27885
340,2010,1.18612
340,2011,1.30672
340,2012,1.29332
340,2013,1.33145
340,2014,1.24742
340,2015,1.39544
340,2016,1.13195
340,2018,1.21781
356,2006,0.72727
356,2016,0.94041
360,2003,0.9641
360,2008,0.94966
360,2017,1.07907
368,2011,0.53452
384,2006,0.33557
384,2012,0.46718
384,2016,0.33282
388,2001,1.06081
388,2011,0.99122
398,2006,1.00539
398,2011,1.01148
398,2015,0.99586
400,2007,0.97028
404,2003,1.13032
404,2008,1.04034
404,2009,1.13245
404,2014,1.12629
417,2006,1.01726
417,2012,1.0262
417,2014,1.02296
418,2006,0.61586
418,2012,0.75366
418,2017,0.88363
426,2005,1.41227
426,2009,1.41836
426,2014,1.46898
430,2007,0.62824
430,2008,0.72351
430,2013,0.55481
450,2009,1.01855
454,2004,0.65502
454,2008,0.74367
454,2010,0.76883
454,2016,0.79492
462,2008,1.22066
462,2017,1.12761
466,2006,0.32386
466,2009,0.3781
466,2013,0.38309
466,2015,0.6457
478,2007,0.52603
478,2011,0.39406
478,2015,0.76722
484,2000,0.94249
484,2002,1.13661
484,2004,1.01821
484,2006,1.02019
484,2008,1.02701
484,2010,1.04365
484,2012,1.08186
484,2014,1.03365
484,2016,1.02053
484,2018,1.03353
496,2006,1.16484
496,2014,1.09851
498,2005,1.08781
498,2012,1.03967
499,2013,1.01223
504,2004,0.32986
508,2003,0.04915
508,2008,0.30929
508,2011,0.53895
516,2007,1.13126
516,2013,1.38506
524,2007,0.76197
524,2011,0.80284
524,2014,0.89703
524,2016,0.88781
548,2007,1.17472
558,2001,1.28317
558,2005,1.38774
558,2009,1.39816
558,2014,1.14464
562,2012,0.10755
566,2003,0.81074
566,2007,0.92605
566,2008,0.67321
566,2010,0.92063
566,2011,0.86455
566,2013,0.6061
566,2016,0.71931
586,2007,0.59592
586,2012,0.65045
586,2018,0.70198
591,2000,1.26309
591,2001,1.19087
591,2002,1.16556
591,2003,1.16605
591,2004,1.09623
591,2005,1.1529
591,2006,1.04655
591,2007,1.058
591,2008,1.05899
591,2009,1.17655
591,2011,1.00346
591,2013,1.15763
591,2014,1.02655
591,2015,1.08243
591,2016,1.10793
591,2017,1.07823
591,2018,1.09207
600,2001,1.10182
600,2002,0.99263
600,2003,1.10808
600,2004,1.1222
600,2005,1.07379
600,2006,1.03616
600,2007,1.07358
600,2008,1.16272
600,2009,1.1824
600,2010,1.1244
600,2011,0.99058
600,2012,0.95829
600,2013,1.00492
600,2014,1.06997
600,2015,1.0556
600,2016,1.05873
600,2017,1.06898
600,2018,1.12826
604,2000,1.1022
604,2001,0.92327
604,2002,0.87898
604,2003,0.77142
604,2004,0.74515
604,2005,0.83043
604,2006,0.91034
604,2007,0.84311
604,2008,0.91861
604,2009,0.94684
604,2010,0.95566
604,2011,0.96689
604,2012,0.95738
604,2013,0.98476
604,2014,1.00761
604,2015,1.00078
604,2016,0.98287
604,2017,1.00786
604,2018,0.95714
608,2004,1.32974
608,2018,1.19204
624,2014,0.49579
626,2009,1.0948
626,2016,1.11181
646,2002,0.86394
646,2005,0.95605
646,2010,0.83956
646,2015,1.17085
662,2012,1.0969
678,2009,0.78506
678,2014,1.18811
686,2002,0.44484
686,2005,0.37615
686,2011,0.37294
686,2016,0.67715
686,2017,0.80565
688,2011,0.97373
688,2014,1.00902
694,2004,0.65442
694,2008,0.25736
694,2013,0.54165
694,2017,0.70527
704,2009,1.04185
704,2011,1.03358
704,2014,1.07194
710,2011,1.08766
710,2016,1.10905
716,2005,0.90925
716,2010,0.97029
716,2015,0.98317
728,2010,0.37197
729,2014,0.92645
740,2010,1.20494
748,2006,0.96791
748,2010,1.20017
748,2014,1.20701
760,2006,0.84021
762,2006,0.86
762,2012,0.91042
762,2017,0.96847
764,2000,1.09917
764,2013,1.18127
764,2016,1.15245
768,2006,0.55193
768,2010,0.34238
768,2014,0.49004
788,2012,1.10003
792,2004,0.51851
792,2014,0.86244
795,2016,1.00838
800,2002,0.71173
800,2006,0.67696
800,2011,0.67314
800,2016,0.77776
804,2007,0.99673
804,2013,1.00452
807,2011,0.98428
818,2005,0.84779
818,2009,0.91007
818,2014,1.01996
834,2002,0.57686
834,2004,0.84017
834,2010,0.89464
834,2015,0.88943
854,2003,0.14802
854,2006,0.22304
854,2010,0.28053
858,2008,1.27586
858,2009,1.26846
858,2010,1.2915
858,2011,1.22458
858,2012,1.08049
858,2014,1.26455
858,2015,1.16993
858,2016,1.24516
858,2017,1.06126
858,2018,1.22106
860,2006,1.01918
887,2006,0.30053
887,2013,0.53394
894,2001,0.72131
894,2007,0.81161
894,2013,0.86457
