entity,year,value
36,2016,9.11525
36,2017,7.44797
36,2018,6.95276
36,2019,6.41033
124,2016,7.96405
124,2017,6.45563
124,2018,7.63614
124,2019,8.92238
203,2016,10.4208
203,2017,10.76762
203,2018,8.91363
203,2019,8.99736
250,2016,9.31999
250,2017,9.04689
250,2018,7.59859
250,2019,7.93006
276,2016,9.47528
276,2017,7.54254
276,2018,6.96262
276,2019,6.73372
392,2016,7.14173
392,2017,6.53263
392,2018,6.39952
392,2019,6.65381
410,2016,4.65945
410,2017,4.64154
410,2018,4.91537
410,2019,4.78727
458,2016,6.83459
458,2017,5.39557
458,2018,6.08214
458,2019,4.38092
554,2016,8.19056
554,2017,8.65248
554,2018,7.8687
554,2019,7.59323
764,2016,15.60744
764,2017,17.67969
764,2018,15.32964
764,2019,13.84905
826,2016,8.31491
826,2017,9.74191
826,2018,7.74698
826,2019,8.39389
840,2016,4.63796
840,2017,4.58965
840,2018,4.48312
840,2019,4.32146
