entity,year,value
4,2011,0.36029
4,2015,0.52081
8,2009,1.00203
8,2017,0.96798
12,2013,1.04204
24,2015,0.99306
31,2006,1.01502
32,2000,1.01223
32,2001,0.99815
32,2002,1.03299
32,2003,1.01664
32,2004,0.9954
32,2005,1.02994
32,2006,1.01441
32,2007,1.04874
32,2008,1.04564
32,2009,0.99712
32,2011,1.00696
32,2012,0.98515
32,2013,1.03033
32,2014,0.94077
32,2016,1.02532
32,2017,0.9998
32,2018,1.01225
50,2006,1.17997
50,2011,1.28107
50,2014,1.14243
51,2006,1.00898
51,2011,1.0
51,2016,0.98963
64,2010,1.09233
68,2000,1.02557
68,2001,0.99092
68,2002,1.01479
68,2003,1.01678
68,2004,1.00208
68,2005,1.01101
68,2006,0.98314
68,2007,0.98882
68,2008,1.01064
68,2009,1.01668
68,2011,0.97842
68,2012,0.96644
68,2013,1.03913
68,2014,0.97792
68,2015,1.02797
68,2016,1.01929
68,2017,1.00673
68,2018,0.99908
76,2001,1.01018
76,2002,1.02995
76,2003,1.00877
76,2004,1.00782
76,2005,1.0132
76,2006,0.99557
76,2007,1.01823
76,2008,1.01504
76,2009,1.00718
76,2011,1.00818
76,2012,1.00527
76,2013,1.01161
76,2014,1.0077
76,2015,1.01204
76,2016,0.99659
76,2017,1.02252
76,2018,1.00927
84,2016,0.98616
104,2016,0.88845
112,2012,1.0
116,2005,1.14965
116,2010,1.20393
116,2014,1.22603
120,2004,0.9591
120,2006,1.01701
120,2011,1.01539
120,2014,0.98198
140,2006,0.75102
140,2010,0.75747
144,2006,0.97633
152,2000,1.00842
152,2003,0.9953
152,2006,1.01352
152,2009,0.99714
152,2011,1.01655
152,2013,1.01684
152,2015,1.01152
152,2017,1.01799
170,2002,1.04798
170,2003,1.04919
170,2004,1.03396
170,2005,1.01759
170,2008,1.03131
170,2009,1.01877
170,2010,1.04806
170,2011,1.02095
170,2012,1.01355
170,2013,1.02107
170,2014,1.0112
170,2015,1.05288
170,2016,1.02874
170,2017,1.024
170,2018,1.02091
174,2012,1.05907
178,2005,1.17724
178,2012,0.93083
178,2015,0.95889
180,2007,0.56467
180,2010,0.8906
180,2013,1.0354
188,2000,1.08049
188,2001,1.03538
188,2002,1.00222
188,2003,1.10247
188,2004,0.98108
188,2005,0.99979
188,2006,1.0157
188,2007,1.0689
188,2008,1.0804
188,2009,1.03712
188,2010,1.00607
188,2011,0.98311
188,2012,0.9678
188,2013,0.99325
188,2014,0.99318
188,2015,1.03319
188,2016,0.98828
188,2017,1.02139
188,2018,1.02348
204,2006,0.99193
204,2011,0.96264
204,2014,0.97873
204,2018,0.90412
214,2000,0.97369
214,2001,1.13427
214,2002,1.13069
214,2003,1.13355
214,2004,1.0942
214,2005,1.06297
214,2006,0.9859
214,2007,1.14998
214,2008,1.0735
214,2009,1.03214
214,2010,1.08336
214,2011,1.14984
214,2012,1.17208
214,2013,1.10493
214,2014,1.08442
214,2015,0.99604
214,2016,1.06081
214,2017,1.01606
214,2018,1.03592
218,2001,1.07144
218,2003,1.02801
218,2005,1.03549
218,2006,1.00465
218,2007,1.00326
218,2008,1.03588
218,2009,1.03837
218,2010,1.01011
218,2011,1.00222
218,2012,1.01509
218,2013,1.0
218,2014,1.02006
218,2015,1.00597
218,2016,1.01743
218,2017,0.97497
218,2018,0.9955
222,2000,1.00157
222,2001,1.03117
222,2002,1.01315
222,2003,0.98702
222,2004,0.95865
222,2005,0.96048
222,2006,1.04585
222,2009,1.06321
222,2010,1.0514
222,2012,1.0536
222,2013,1.00214
222,2014,1.02799
222,2015,1.01198
222,2016,1.06262
222,2017,1.09179
222,2018,1.08475
266,2012,1.06147
270,2006,1.00961
270,2010,0.96509
270,2013,0.75216
275,2014,0.99543
288,2009,1.1742
288,2015,1.08674
320,2000,0.90025
320,2006,0.98712
320,2014,0.97312
320,2015,0.95036
324,2012,0.49685
324,2016,0.76711
328,2009,1.06605
332,2005,1.19885
332,2012,1.04168
332,2017,1.34078
340,2001,1.1052
340,2004,1.04168
340,2005,1.07607
340,2009,1.07727
340,2010,1.07922
340,2011,1.0483
340,2012,1.03235
340,2013,1.08285
340,2014,1.05539
340,2015,1.08625
340,2016,1.02405
340,2018,1.03226
356,2006,0.99623
356,2016,1.0077
360,2003,1.06036
360,2008,1.00314
360,2017,1.01095
368,2011,0.99694
384,2006,0.68512
384,2012,0.58611
384,2016,0.90646
388,2011,1.00689
398,2006,1.00821
398,2011,1.0
398,2015,1.0
400,2007,1.02643
404,2014,1.01964
417,2006,1.00872
417,2014,1.0
418,2012,1.27635
418,2017,1.05216
426,2005,1.13182
426,2009,1.30047
426,2014,1.21473
430,2007,1.6163
430,2013,1.18406
450,2009,0.8066
454,2010,1.42532
454,2016,0.92127
466,2006,0.87487
466,2015,1.17023
478,2007,0.60098
478,2011,1.23394
478,2015,0.70473
484,2000,1.03371
484,2002,0.97558
484,2004,0.95631
484,2006,0.97453
484,2008,1.00453
484,2010,1.01938
484,2012,1.00996
484,2014,1.00671
484,2016,1.02125
484,2018,0.99678
496,2006,1.04422
496,2014,1.00969
498,2005,1.01657
498,2012,1.0275
499,2013,1.0
504,2004,1.0943
508,2003,0.91522
508,2008,1.30088
