entity,year,value
1,2000,7006243.0
1,2005,7516428.0
1,2010,8100960.0
1,2015,8873559.0
1,2016,9053770.0
4,2000,18021.0
4,2005,22242.0
4,2010,23248.0
4,2015,25728.0
4,2016,26828.0
8,2000,5440.0
8,2005,6357.0
8,2010,6819.0
8,2015,7951.0
8,2016,8095.0
9,2000,35416.0
9,2005,34162.0
9,2010,33769.0
9,2015,35843.0
9,2016,35791.0
12,2000,28213.0
12,2005,27021.0
12,2010,29003.0
12,2015,33686.0
12,2016,34779.0
15,2000,185414.0
15,2005,203220.0
15,2010,219697.0
15,2015,248836.0
15,2016,253111.0
21,2000,468498.0
21,2005,434705.0
21,2010,410122.0
21,2015,448850.0
21,2016,464450.0
24,2000,8805.0
24,2005,8959.0
24,2010,8820.0
24,2015,9843.0
24,2016,9979.0
28,2000,91.0
28,2005,102.0
28,2010,88.0
28,2015,100.0
28,2016,104.0
30,2000,1601051.0
30,2005,1743963.0
30,2010,2102815.0
30,2015,2444516.0
30,2016,2515048.0
31,2000,13333.0
31,2005,15351.0
31,2010,15026.0
31,2015,16208.0
31,2016,16567.0
32,2000,48707.0
32,2005,46340.0
32,2010,48316.0
32,2015,45687.0
32,2016,45216.0
34,2000,1309065.0
34,2005,1516871.0
34,2010,1723101.0
34,2015,1985329.0
34,2016,2044536.0
35,2000,478548.0
35,2005,563020.0
35,2010,634081.0
35,2015,714899.0
35,2016,738754.0
36,2000,23514.0
36,2005,22297.0
36,2010,21284.0
36,2015,21753.0
36,2016,21392.0
40,2000,15615.0
40,2005,12731.0
40,2010,13656.0
40,2015,15006.0
40,2016,14328.0
44,2000,238.0
44,2005,291.0
44,2010,316.0
44,2015,347.0
44,2016,359.0
48,2000,396.0
48,2005,418.0
48,2010,427.0
48,2015,454.0
48,2016,458.0
50,2000,62352.0
50,2005,94481.0
50,2010,115080.0
50,2015,130680.0
50,2016,134721.0
51,2000,5301.0
51,2005,5841.0
51,2010,5899.0
51,2015,5712.0
51,2016,5813.0
52,2000,439.0
52,2005,354.0
52,2010,416.0
52,2015,438.0
52,2016,450.0
53,2000,28822.0
53,2005,27177.0
53,2010,26128.0
53,2015,26498.0
53,2016,26117.0
56,2000,16769.0
56,2005,15164.0
56,2010,14519.0
56,2015,14110.0
56,2016,13936.0
62,2000,1399395.0
62,2005,1624683.0
62,2010,1832181.0
62,2015,2100482.0
62,2016,2161286.0
64,2000,463.0
64,2005,539.0
64,2010,598.0
64,2015,703.0
64,2016,717.0
68,2000,7993.0
68,2005,8135.0
68,2010,8053.0
68,2015,8583.0
68,2016,8834.0
70,2000,8614.0
70,2005,9652.0
70,2010,9318.0
70,2015,9235.0
70,2016,9298.0
72,2000,891.0
72,2005,1038.0
72,2010,1098.0
72,2015,1205.0
72,2016,1239.0
76,2000,176236.0
76,2005,175584.0
76,2010,189564.0
76,2015,194166.0
76,2016,195757.0
84,2000,231.0
84,2005,189.0
84,2010,259.0
84,2015,283.0
84,2016,290.0
90,2000,357.0
90,2005,390.0
90,2010,416.0
90,2015,448.0
90,2016,454.0
96,2000,167.0
96,2005,176.0
96,2010,195.0
96,2015,251.0
96,2016,257.0
100,2000,39219.0
100,2005,37272.0
100,2010,35527.0
100,2015,32224.0
100,2016,32262.0
104,2000,31282.0
104,2005,38196.0
104,2010,41857.0
104,2015,46466.0
104,2016,48085.0
108,2000,2978.0
108,2005,3539.0
108,2010,4457.0
108,2015,5185.0
108,2016,5412.0
112,2000,37847.0
112,2005,42684.0
112,2010,40692.0
112,2015,33598.0
112,2016,32704.0
116,2000,7156.0
116,2005,8054.0
116,2010,8438.0
116,2015,9373.0
116,2016,9744.0
120,2000,10402.0
120,2005,10960.0
120,2010,12048.0
120,2015,13762.0
120,2016,14028.0
124,2000,37639.0
124,2005,34858.0
124,2010,33265.0
124,2015,32500.0
124,2016,32350.0
132,2000,379.0
132,2005,428.0
132,2010,470.0
132,2015,468.0
132,2016,476.0
135,2000,124010.0
135,2005,142940.0
135,2010,146153.0
135,2015,153375.0
135,2016,156035.0
140,2000,2905.0
140,2005,3044.0
140,2010,3311.0
140,2015,3060.0
140,2016,3008.0
143,2000,90331.0
143,2005,107812.0
143,2010,109081.0
143,2015,115153.0
143,2016,116750.0
144,2000,23083.0
144,2005,22853.0
144,2010,23697.0
144,2015,25663.0
144,2016,26426.0
145,2000,192515.0
145,2005,207884.0
145,2010,229158.0
145,2015,251073.0
145,2016,258911.0
148,2000,5614.0
148,2005,6448.0
148,2010,7322.0
148,2015,8384.0
148,2016,8620.0
150,2000,1825501.0
150,2005,1843985.0
150,2010,1699237.0
150,2015,1598395.0
150,2016,1571435.0
152,2000,11350.0
152,2005,12436.0
152,2010,13957.0
152,2015,14575.0
152,2016,15050.0
156,2000,1380437.0
156,2005,1499904.0
156,2010,1847257.0
156,2015,2183475.0
156,2016,2252404.0
170,2000,31714.0
170,2005,34740.0
170,2010,38242.0
170,2015,43726.0
170,2016,45244.0
174,2000,372.0
174,2005,403.0
174,2010,441.0
174,2015,496.0
174,2016,511.0
178,2000,2327.0
178,2005,2214.0
178,2010,2177.0
178,2015,2232.0
178,2016,2272.0
180,2000,23137.0
180,2005,24816.0
180,2010,27566.0
180,2015,31527.0
180,2016,32935.0
188,2000,2754.0
188,2005,2728.0
188,2010,3481.0
188,2015,3806.0
188,2016,3931.0
191,2000,11619.0
191,2005,11190.0
191,2010,10822.0
191,2015,10922.0
191,2016,9990.0
192,2000,16653.0
192,2005,17261.0
192,2010,18457.0
192,2015,18326.0
192,2016,18336.0
196,2000,1483.0
196,2005,1523.0
196,2010,1409.0
196,2015,1406.0
196,2016,1462.0
199,2000,419973.0
199,2005,486218.0
199,2010,538328.0
199,2015,603432.0
199,2016,623267.0
202,2000,379042.0
202,2005,406522.0
202,2010,439789.0
202,2015,491903.0
202,2016,508417.0
203,2000,25913.0
203,2005,24131.0
203,2010,23944.0
203,2015,23278.0
203,2016,22106.0
204,2000,4000.0
204,2005,4509.0
204,2010,5026.0
204,2015,5882.0
204,2016,6085.0
208,2000,9795.0
208,2005,8486.0
208,2010,7317.0
208,2015,6568.0
208,2016,6279.0
214,2000,7897.0
214,2005,8774.0
214,2010,10428.0
214,2015,11952.0
214,2016,12249.0
218,2000,7768.0
218,2005,8151.0
218,2010,8350.0
218,2015,10302.0
218,2016,10531.0
222,2000,4246.0
222,2005,4041.0
222,2010,4240.0
222,2015,4779.0
222,2016,4906.0
226,2000,579.0
226,2005,577.0
226,2010,681.0
226,2015,753.0
226,2016,769.0
231,2000,40484.0
231,2005,44784.0
231,2010,48452.0
231,2015,54592.0
231,2016,56163.0
232,2000,2714.0
232,2005,2982.0
232,2010,3109.0
232,2015,3318.0
232,2016,3358.0
233,2000,4455.0
233,2005,4172.0
233,2010,3652.0
233,2015,3115.0
233,2016,3094.0
242,2000,1199.0
242,2005,1256.0
242,2010,1263.0
242,2015,1333.0
242,2016,1372.0
246,2000,9893.0
246,2005,9334.0
246,2010,9942.0
246,2015,9535.0
246,2016,9389.0
250,2000,75834.0
250,2005,71082.0
250,2010,69099.0
250,2015,65514.0
250,2016,65337.0
262,2000,467.0
262,2005,521.0
262,2010,545.0
262,2015,688.0
262,2016,725.0
266,2000,828.0
266,2005,802.0
266,2010,942.0
266,2015,1072.0
266,2016,1076.0
268,2000,15046.0
268,2005,13935.0
268,2010,16146.0
268,2015,16302.0
268,2016,16906.0
270,2000,897.0
270,2005,979.0
270,2010,1044.0
270,2015,1156.0
270,2016,1186.0
276,2000,159200.0
276,2005,149760.0
276,2010,147674.0
276,2015,156984.0
276,2016,154581.0
288,2000,9778.0
288,2005,9842.0
288,2010,11130.0
288,2015,12841.0
288,2016,13309.0
296,2000,69.0
296,2005,76.0
296,2010,86.0
296,2015,102.0
296,2016,106.0
300,2000,25387.0
300,2005,24240.0
300,2010,22873.0
300,2015,22102.0
300,2016,21282.0
308,2000,119.0
308,2005,123.0
308,2010,116.0
308,2015,115.0
308,2016,116.0
320,2000,4377.0
320,2005,4658.0
320,2010,5441.0
320,2015,6449.0
320,2016,6767.0
324,2000,5776.0
324,2005,6677.0
324,2010,7234.0
324,2015,7664.0
324,2016,7870.0
328,2000,825.0
328,2005,889.0
328,2010,991.0
328,2015,1119.0
328,2016,1156.0
332,2000,9777.0
332,2005,8625.0
332,2010,9030.0
332,2015,12349.0
332,2016,12642.0
340,2000,4085.0
340,2005,4545.0
340,2010,4898.0
340,2015,5828.0
340,2016,6088.0
348,2000,31196.0
348,2005,32061.0
348,2010,28700.0
348,2015,27765.0
348,2016,27329.0
352,2000,378.0
352,2005,365.0
352,2010,373.0
352,2015,367.0
352,2016,377.0
356,2000,948449.0
356,2005,1076065.0
356,2010,1241535.0
356,2015,1460679.0
356,2016,1504361.0
360,2000,227266.0
360,2005,268349.0
360,2010,298303.0
360,2015,334802.0
360,2016,346228.0
364,2000,73217.0
364,2005,88781.0
364,2010,88113.0
364,2015,85635.0
364,2016,87331.0
368,2000,20869.0
368,2005,19449.0
368,2010,21837.0
368,2015,24572.0
368,2016,24996.0
372,2000,6341.0
372,2005,5144.0
372,2010,4559.0
372,2015,4441.0
372,2016,4433.0
376,2000,6002.0
376,2005,5488.0
376,2010,5107.0
376,2015,5314.0
376,2016,5212.0
380,2000,103122.0
380,2005,98145.0
380,2010,94324.0
380,2015,100898.0
380,2016,99197.0
384,2000,13461.0
384,2005,16219.0
384,2010,18805.0
384,2015,22200.0
384,2016,22687.0
388,2000,2591.0
388,2005,2366.0
388,2010,2480.0
388,2015,2654.0
388,2016,2711.0
392,2000,141858.0
392,2005,155678.0
392,2010,160814.0
392,2015,160289.0
392,2016,160085.0
398,2000,36192.0
398,2005,40991.0
398,2010,38087.0
398,2015,35540.0
398,2016,35063.0
400,2000,3893.0
400,2005,4196.0
400,2010,5287.0
400,2015,7047.0
400,2016,7398.0
404,2000,8608.0
404,2005,8817.0
404,2010,8494.0
404,2015,9791.0
404,2016,10425.0
408,2000,21923.0
408,2005,32768.0
408,2010,40174.0
408,2015,44626.0
408,2016,46015.0
410,2000,31228.0
410,2005,30068.0
410,2010,28701.0
410,2015,29412.0
410,2016,29376.0
414,2000,1321.0
414,2005,1611.0
414,2010,2165.0
414,2015,3104.0
414,2016,3307.0
417,2000,7809.0
417,2005,8881.0
417,2010,9257.0
417,2015,9549.0
417,2016,9827.0
418,2000,4064.0
418,2005,4570.0
418,2010,4975.0
418,2015,5562.0
418,2016,5793.0
419,2000,440864.0
419,2005,454284.0
419,2010,500110.0
419,2015,538763.0
419,2016,546567.0
422,2000,4713.0
422,2005,5811.0
422,2010,6771.0
422,2015,9097.0
422,2016,9688.0
426,2000,1205.0
426,2005,1281.0
426,2010,1455.0
426,2015,1468.0
426,2016,1499.0
428,2000,8025.0
428,2005,8562.0
428,2010,7512.0
428,2015,6616.0
428,2016,6420.0
430,2000,1456.0
430,2005,1704.0
430,2010,1922.0
430,2015,2070.0
430,2016,2242.0
432,2000,296488.0
432,2005,334508.0
432,2010,350367.0
432,2015,378084.0
432,2016,386755.0
434,2000,5043.0
434,2005,5617.0
434,2010,5865.0
434,2015,5833.0
434,2016,6343.0
440,2000,9030.0
440,2005,10871.0
440,2010,10160.0
440,2015,9871.0
440,2016,9725.0
442,2000,623.0
442,2005,591.0
442,2010,559.0
442,2015,527.0
442,2016,554.0
450,2000,11638.0
450,2005,12480.0
450,2010,13641.0
450,2015,14520.0
450,2016,14871.0
454,2000,6118.0
454,2005,5260.0
454,2010,5240.0
454,2015,5427.0
454,2016,5740.0
458,2000,18865.0
458,2005,22326.0
458,2010,25210.0
458,2015,29136.0
458,2016,30443.0
462,2000,270.0
462,2005,266.0
462,2010,291.0
462,2015,296.0
462,2016,294.0
466,2000,7300.0
466,2005,7341.0
466,2010,8065.0
466,2015,8779.0
466,2016,9045.0
470,2000,639.0
470,2005,630.0
470,2010,609.0
470,2015,599.0
470,2016,649.0
478,2000,1321.0
478,2005,1509.0
478,2010,1785.0
478,2015,2166.0
478,2016,2293.0
480,2000,1901.0
480,2005,1698.0
480,2010,1545.0
480,2015,1710.0
480,2016,1749.0
484,2000,47348.0
484,2005,55016.0
484,2010,68609.0
484,2015,82102.0
484,2016,83248.0
485,2000,151350.0
485,2005,165746.0
485,2010,185571.0
485,2015,206131.0
485,2016,212951.0
496,2000,3637.0
496,2005,3848.0
496,2010,3788.0
496,2015,4071.0
496,2016,4205.0
498,2000,12064.0
498,2005,13066.0
498,2010,13234.0
498,2015,12642.0
498,2016,12151.0
499,2000,1491.0
499,2005,1681.0
499,2010,1664.0
499,2015,1737.0
499,2016,1767.0
504,2000,33441.0
504,2005,32393.0
504,2010,30214.0
504,2015,31737.0
504,2016,32987.0
508,2000,10854.0
508,2005,9774.0
508,2010,9834.0
508,2015,9823.0
508,2016,10056.0
512,2000,1727.0
512,2005,1834.0
512,2010,2028.0
512,2015,2499.0
512,2016,2588.0
513,2000,2293999.0
513,2005,2278690.0
513,2010,2109360.0
513,2015,2047245.0
