entity,year,value
1,2015,59.7011538825395
1,2016,60.0878495121528
1,2017,59.8780464901841
8,2018,71.30112
9,2000,85.3327349809713
9,2001,85.3251539287028
9,2002,85.3267915735723
9,2003,85.319220929875
9,2004,85.320365033142
9,2005,85.314560978116
9,2006,85.3097456441522
9,2007,85.2979739887478
9,2008,85.2888922342398
9,2009,85.2842886156299
9,2010,85.3388695771916
9,2011,85.2825006077353
9,2012,85.2171009978378
9,2013,85.1797764986013
9,2014,85.1523720186345
9,2015,85.1314101341309
9,2016,85.1102122277339
9,2017,84.7470629102811
15,2015,59.1507313892646
15,2016,59.5949801117513
15,2017,59.8677269694245
15,2018,60.2522930731895
20,2016,100.0
20,2017,100.0
20,2018,100.0
24,2016,25.33512
28,2017,90.90909
28,2018,100.0
30,2015,96.7286959354018
30,2016,96.7038211108009
30,2017,97.0944808910709
30,2018,97.0983228269149
31,2016,97.76916
31,2017,97.33139
31,2018,97.13244
32,2009,53.99349
32,2015,72.25478
32,2016,70.44686
32,2017,63.43094
34,2015,40.8925323249113
34,2016,41.2182402311063
34,2017,41.5680400038436
35,2016,65.8518134881032
35,2017,66.517397417461
35,2018,69.260570625484
36,2000,100.0
36,2001,100.0
36,2002,100.0
36,2003,100.0
36,2004,100.0
36,2005,100.0
36,2006,100.0
36,2007,100.0
36,2008,100.0
36,2009,100.0
36,2010,100.0
36,2011,100.0
36,2012,100.0
36,2013,100.0
36,2014,100.0
36,2015,100.0
36,2016,100.0
48,2016,100.0
48,2017,100.0
48,2018,100.0
50,2016,81.20444
50,2017,82.29906
50,2018,83.24924
51,2018,100.0
53,2000,96.7883496153653
53,2001,96.7874985981009
53,2002,96.7874471021947
53,2003,96.7865967213069
53,2004,96.7866182972097
53,2005,96.7857914642711
53,2006,96.7853653547283
53,2007,96.7844154024904
53,2008,96.783557782036
53,2009,96.7834889635863
53,2010,96.7910774764386
53,2011,96.7875313322776
53,2012,96.7837014340769
53,2013,96.7811767366952
53,2014,96.7793814084495
53,2015,96.7780593869765
53,2016,96.776786407304
53,2017,96.7319714272325
56,2010,100.0
56,2012,100.0
56,2013,100.0
56,2014,100.0
56,2015,100.0
56,2016,100.0
56,2017,100.0
56,2018,100.0
60,2016,100.0
62,2015,43.2551973024051
62,2016,43.7074753811491
62,2017,43.9447927821317
64,2018,97.88732
68,2013,23.0826
72,2012,100.0
76,2010,72.04891
76,2017,72.60794
90,2016,13.27434
90,2018,7.25191
92,2010,100.0
92,2016,100.0
92,2017,100.0
104,2017,3.54021
104,2018,2.6595
108,2016,0.0
108,2017,0.0
112,2016,100.0
