entity,year,value
1,2000,5.8
1,2001,5.9
1,2002,6.1
1,2003,6.2
1,2004,6.0
1,2005,5.9
1,2006,5.6
1,2007,5.4
1,2008,5.4
1,2009,6.0
1,2010,5.9
1,2011,5.8
1,2012,5.8
1,2013,5.8
1,2014,5.6
1,2015,5.6
1,2016,5.7
1,2017,5.6
1,2018,5.4
1,2019,5.4
1,2020,6.5
4,2014,7.9
8,2007,16.0
8,2008,13.1
8,2009,13.7
8,2010,14.1
8,2011,13.5
8,2012,13.4
8,2013,15.9
8,2014,18.1
8,2015,17.2
8,2016,15.4
8,2017,13.6
8,2018,12.3
8,2019,11.5
9,2000,5.7
9,2001,5.9
9,2002,5.6
9,2003,5.3
9,2004,4.8
9,2005,4.5
9,2006,4.4
9,2007,4.1
9,2008,4.0
9,2009,5.2
9,2010,5.0
9,2011,5.0
9,2012,5.2
9,2013,5.3
9,2014,5.5
9,2015,5.5
9,2016,5.2
9,2017,5.0
9,2018,4.8
9,2019,4.7
9,2020,5.8
12,2000,29.8
12,2001,27.3
12,2002,25.9
12,2003,23.7
12,2004,17.7
12,2005,15.3
12,2006,12.3
12,2007,13.8
12,2008,11.3
12,2009,10.2
12,2010,10.0
12,2011,10.0
12,2012,11.0
12,2013,9.8
12,2014,10.2
12,2015,11.2
12,2016,10.2
12,2017,13.6
15,2000,15.1
15,2001,14.6
15,2002,14.5
15,2003,14.5
15,2004,13.0
15,2005,12.8
15,2006,11.7
15,2007,11.2
15,2008,10.7
15,2009,10.4
15,2010,10.6
15,2011,12.5
15,2012,12.9
15,2013,12.9
15,2014,13.0
15,2015,13.1
15,2016,12.7
15,2017,12.7
15,2018,11.8
15,2019,11.7
15,2020,12.7
21,2000,4.3
21,2001,5.0
21,2002,6.0
21,2003,6.2
21,2004,5.7
21,2005,5.3
21,2006,4.8
21,2007,4.8
21,2008,5.8
21,2009,9.2
21,2010,9.5
21,2011,8.8
21,2012,8.0
21,2013,7.3
21,2014,6.3
21,2015,5.5
21,2016,5.1
21,2017,4.6
21,2018,4.1
21,2019,3.9
21,2020,8.4
24,2004,23.6
24,2011,7.4
24,2014,9.6
28,2001,8.4
30,2000,3.4
30,2001,3.9
30,2002,4.3
30,2003,4.6
30,2004,4.5
30,2005,4.5
30,2006,4.3
30,2007,4.2
30,2008,4.5
30,2009,4.7
30,2010,4.5
30,2011,4.4
30,2012,4.5
30,2013,4.5
30,2014,4.5
30,2015,4.4
30,2016,4.3
30,2017,4.2
30,2018,4.1
30,2019,4.4
30,2020,4.8
31,2000,11.8
31,2001,10.9
31,2002,10.0
31,2003,9.2
31,2004,8.0
31,2005,7.3
31,2006,6.6
31,2007,6.3
31,2008,5.9
31,2009,5.7
31,2010,5.6
31,2011,5.4
31,2012,5.2
31,2013,5.0
31,2014,4.9
31,2015,5.0
31,2016,5.0
31,2017,5.0
31,2018,4.9
31,2019,4.9
32,2000,15.0
32,2001,17.3
32,2002,19.6
32,2003,15.4
32,2004,13.5
32,2005,11.5
32,2006,10.1
32,2007,8.5
32,2008,7.8
32,2009,8.7
32,2010,7.7
32,2011,7.2
32,2012,7.2
32,2013,7.1
32,2014,7.3
32,2017,8.4
32,2018,9.2
32,2019,9.8
34,2000,5.3
34,2001,5.4
34,2002,5.5
34,2003,5.5
34,2004,5.4
34,2005,5.4
34,2006,5.2
34,2007,5.0
34,2008,5.0
34,2009,5.3
34,2010,5.3
34,2011,5.3
34,2012,5.4
34,2013,5.5
34,2014,5.3
34,2015,5.5
34,2016,5.5
34,2017,5.4
34,2018,5.4
34,2019,5.3
34,2020,6.8
35,2000,3.9
35,2001,4.0
35,2002,4.0
35,2003,3.9
35,2004,4.2
35,2005,4.4
35,2006,4.2
35,2007,4.4
35,2008,4.0
35,2009,3.6
35,2010,3.2
35,2011,3.0
35,2012,2.7
35,2013,2.7
35,2014,2.6
35,2015,2.9
35,2016,2.8
35,2017,2.7
35,2018,2.7
35,2019,2.5
35,2020,3.1
36,2000,6.3
36,2001,6.7
36,2002,6.4
36,2003,5.9
36,2004,5.4
36,2005,5.0
36,2006,4.8
36,2007,4.4
36,2008,4.2
36,2009,5.6
36,2010,5.2
36,2011,5.1
36,2012,5.2
36,2013,5.7
36,2014,6.1
36,2015,6.1
36,2016,5.7
36,2017,5.6
36,2018,5.3
36,2019,5.2
40,2000,4.7
40,2001,4.0
40,2002,4.9
40,2003,4.8
40,2004,5.8
40,2005,5.6
40,2006,5.2
40,2007,4.9
40,2008,4.1
40,2009,5.3
40,2010,4.8
40,2011,4.6
40,2012,4.9
40,2013,5.3
40,2014,5.6
40,2015,5.7
40,2016,6.0
40,2017,5.5
40,2018,4.9
40,2019,4.5
44,2001,6.9
44,2002,9.1
44,2003,10.8
44,2004,10.2
44,2005,10.2
44,2006,7.5
44,2007,7.9
44,2008,8.2
44,2009,14.3
44,2011,14.5
44,2012,14.0
44,2013,16.2
44,2014,13.8
44,2015,12.0
44,2016,12.7
44,2017,9.8
44,2018,10.0
48,2010,1.1
48,2012,1.2
50,2000,3.3
50,2003,4.3
50,2005,4.3
50,2006,3.6
50,2009,5.0
50,2010,3.4
50,2013,4.4
50,2016,4.4
50,2017,4.4
51,2007,9.8
51,2008,23.0
51,2009,18.4
51,2010,19.0
51,2011,18.4
51,2012,17.3
51,2013,16.2
51,2014,17.5
51,2015,18.3
51,2016,17.6
51,2017,17.7
51,2018,19.0
52,2000,9.4
52,2001,9.9
52,2002,10.3
52,2003,11.0
52,2009,10.0
52,2010,10.7
52,2013,11.6
52,2014,12.2
52,2015,9.8
52,2016,8.3
52,2017,8.6
52,2018,8.3
52,2019,8.4
53,2000,6.3
53,2001,6.5
53,2002,6.2
53,2003,5.7
53,2004,5.2
53,2005,4.8
53,2006,4.6
53,2007,4.3
53,2008,4.2
53,2009,5.7
53,2010,5.4
53,2011,5.3
53,2012,5.5
53,2013,5.7
53,2014,6.0
53,2015,5.9
53,2016,5.6
53,2017,5.4
53,2018,5.1
53,2019,5.0
53,2020,6.3
56,2000,6.6
56,2001,6.2
56,2002,6.9
56,2003,7.7
56,2004,7.4
56,2005,8.4
56,2006,8.3
56,2007,7.5
56,2008,7.0
56,2009,7.9
56,2010,8.3
56,2011,7.1
56,2012,7.5
56,2013,8.4
56,2014,8.5
56,2015,8.5
56,2016,7.8
56,2017,7.1
56,2018,6.0
56,2019,5.4
62,2000,5.6
62,2001,5.6
62,2002,5.7
62,2003,5.6
62,2004,5.5
62,2005,5.5
62,2006,5.2
62,2007,5.1
62,2008,5.1
62,2009,5.4
62,2010,5.3
62,2011,5.3
62,2012,5.4
62,2013,5.5
62,2014,5.3
62,2015,5.5
