entity,year,value
4,2011,26.95416
4,2015,38.89054
8,2000,97.2
8,2005,98.75
8,2009,76.70622
8,2017,97.09202
12,2013,64.36977
24,2015,47.56118
31,2000,91.06
31,2006,96.94592
36,2010,99.56
40,2005,99.2
40,2011,100.0
40,2013,100.0
40,2014,100.0
50,2004,53.75
50,2006,59.24279
50,2007,52.03
50,2011,65.24709
50,2013,63.42
50,2014,64.30357
51,2006,75.44041
51,2011,100.0
51,2016,100.0
52,2012,98.26457
56,2005,90.59
56,2011,98.92
56,2013,95.39
56,2014,96.51
64,2010,49.4434
68,2000,85.36
68,2001,82.14
68,2002,82.82
68,2003,87.19936
68,2004,83.31
68,2005,93.32
68,2006,89.46
68,2007,92.22
68,2008,91.56749
68,2009,91.66
68,2011,88.77
68,2012,91.06
68,2013,94.47
68,2014,89.61
68,2015,92.95
68,2016,93.03
68,2017,93.16
68,2018,94.19
70,2006,99.46
70,2012,98.42177
76,2001,82.29
76,2002,85.48
76,2003,87.35
76,2004,89.16
76,2005,89.62
76,2006,90.02
76,2007,89.87
76,2008,91.94
76,2009,93.59
76,2011,91.96
76,2012,91.85
76,2013,92.07
76,2014,93.96
76,2015,94.42
76,2016,92.49
76,2017,93.15
76,2018,94.4
84,2006,33.93
84,2011,50.9
84,2016,79.80733
100,2011,100.0
100,2013,98.66
100,2014,100.0
104,2000,34.31
104,2016,60.48521
108,2000,5.02513
108,2005,2.68
108,2010,11.82161
108,2017,27.55653
112,2005,100.0
112,2012,100.0
116,2005,30.35234
116,2010,45.70644
116,2014,53.20063
120,2000,24.53
120,2004,29.71349
120,2006,29.9438
120,2011,42.08828
120,2014,53.07727
124,2010,99.82
140,2000,7.08
140,2006,9.63384
140,2010,12.40067
144,2006,92.70471
148,2000,5.06
148,2004,5.39032
148,2010,8.99
148,2014,7.27155
152,2000,96.03
152,2003,98.36
152,2006,97.38
152,2009,98.03
152,2011,97.02
152,2013,96.6
152,2015,97.34
152,2017,96.89
156,2010,87.26
156,2012,84.29
156,2014,84.1
170,2002,71.5
170,2003,73.35
170,2004,74.58
170,2005,79.43294
170,2008,83.54
170,2009,82.01
170,2010,86.9437
170,2011,84.58
170,2012,84.17
170,2013,85.53
170,2014,85.79
170,2015,88.8317
170,2016,85.53
170,2017,85.03
170,2018,86.26
174,2000,19.52
174,2012,52.71908
178,2005,25.02496
178,2012,44.28717
178,2015,65.33154
180,2001,23.45
180,2007,37.585
180,2010,33.74194
180,2013,58.21716
188,2000,51.05
188,2001,50.93
188,2002,58.01
188,2003,61.27
188,2004,63.69
188,2005,61.55
188,2006,57.18
188,2007,58.51
188,2008,64.9
188,2009,71.2
188,2010,76.39
188,2011,77.42701
188,2012,71.31
188,2013,76.17
188,2014,82.73
188,2015,81.93
188,2016,79.87
188,2017,78.3
188,2018,85.34
191,2011,97.79
191,2013,100.0
191,2014,97.14
196,2005,99.38
196,2011,100.0
196,2013,98.19
196,2014,100.0
203,2005,100.0
203,2011,100.0
203,2013,100.0
203,2014,99.31
204,2006,20.48206
204,2011,33.87059
204,2014,31.59846
204,2018,20.97556
208,2005,100.0
208,2011,100.0
208,2013,100.0
208,2014,99.1
214,2000,73.39
214,2001,72.46
214,2002,71.53
214,2003,81.44
214,2004,77.74
214,2005,76.53
214,2006,75.38
214,2007,85.12245
214,2008,78.78
214,2009,90.08
214,2010,86.55
214,2011,83.64
214,2012,85.06
214,2013,91.27157
214,2014,91.06663
214,2015,86.52
214,2016,92.06
214,2017,91.52
214,2018,88.83
218,2000,63.91
218,2001,65.05
218,2003,68.74
218,2005,74.17
218,2006,77.46
218,2007,82.49
218,2008,81.93
218,2009,81.46
218,2010,85.48
218,2011,87.39
218,2012,88.94
218,2013,87.4
218,2014,92.21
218,2015,93.17
218,2016,93.81
218,2017,94.21
218,2018,94.9
222,2000,65.16
222,2001,70.35
222,2002,70.07
222,2003,66.45
222,2004,70.59
222,2005,74.89
222,2006,73.4
222,2009,77.96
222,2010,77.37
222,2012,82.11
222,2013,82.14
222,2014,81.36
222,2015,82.5
222,2016,85.24
222,2017,83.5
222,2018,82.36
226,2000,18.4
231,2005,2.46738
231,2011,11.41567
231,2016,17.35489
233,2005,98.1
233,2011,96.6
233,2013,94.65
233,2014,98.93
246,2005,100.0
246,2011,100.0
246,2013,100.0
246,2014,100.0
250,2005,98.33
250,2011,96.94
250,2013,82.23
250,2014,100.0
266,2012,36.15379
268,2005,97.96
268,2013,100.0
270,2000,44.74
270,2006,38.56075
270,2010,35.86343
270,2013,56.40512
275,2010,91.81
275,2014,89.43525
276,2005,94.35
276,2011,98.44
276,2013,97.55
276,2014,94.48
288,2003,59.13
288,2006,66.3
288,2009,56.30108
288,2011,56.83
288,2015,71.72061
300,2005,97.62
300,2011,99.24
300,2013,99.36
300,2014,97.99
320,2000,31.59
320,2006,38.68
320,2011,46.42
320,2014,56.37
320,2015,65.81233
324,2005,15.79302
324,2012,25.55498
324,2016,45.28876
328,2000,85.18
328,2006,81.29683
328,2009,90.52692
328,2014,92.951
332,2005,36.07286
332,2012,40.01604
332,2017,46.57912
340,2001,32.63
340,2004,35.32
340,2005,43.35
340,2006,49.39
340,2009,54.77
340,2010,59.75
340,2011,64.34396
340,2012,59.97
340,2013,57.01
340,2014,53.85
340,2015,65.45
340,2016,65.79
340,2018,63.84
348,2005,97.57
348,2011,98.98
348,2013,99.08
348,2014,99.18
352,2005,100.0
352,2011,99.64
352,2013,100.0
352,2014,100.0
356,2005,67.13
356,2006,72.23354
356,2011,81.46
356,2016,90.29652
360,2003,80.72301
360,2008,87.61699
360,2012,87.8
360,2017,94.45291
368,2000,36.84
368,2011,43.17839
372,2005,95.8
372,2011,100.0
372,2013,97.3
372,2014,96.55
376,2012,97.61
380,2005,99.06
380,2011,99.52
380,2013,98.81
380,2014,98.88
384,2000,18.33
384,2006,19.91572
384,2012,26.67915
384,2016,30.35276
388,2011,98.10697
398,2006,99.19129
398,2011,99.59044
398,2015,99.6183
400,2007,92.45785
400,2012,94.82
404,2000,56.13
404,2003,46.98766
404,2008,70.47282
404,2014,82.96194
417,2006,94.95639
417,2012,93.17094
417,2014,99.48092
418,2000,36.0
418,2006,49.38643
418,2012,50.14067
418,2017,70.98332
426,2005,26.81785
426,2009,37.24538
426,2014,29.993
428,2005,65.88
428,2011,96.9
428,2013,99.28
428,2014,99.5
430,2007,14.81182
430,2013,32.12496
440,2005,98.88
440,2011,100.0
