entity,year,value
36,2016,10.32034
36,2017,9.02968
36,2018,6.5519
36,2019,8.59743
124,2016,9.23573
124,2017,6.13868
124,2018,5.88892
124,2019,7.9831
250,2016,10.36253
250,2017,10.29335
250,2018,11.22313
250,2019,12.3554
276,2016,11.49434
276,2017,9.19876
276,2018,9.32448
276,2019,10.97516
380,2016,7.95406
380,2017,9.77277
380,2018,8.54652
380,2019,8.49391
392,2016,15.39415
392,2017,15.37092
392,2018,8.05719
392,2019,9.67535
410,2016,5.54707
410,2017,5.01151
410,2018,5.24008
410,2019,4.96757
458,2016,7.27908
458,2017,5.49303
458,2018,4.81895
458,2019,6.64078
554,2016,9.1599
554,2017,9.77262
554,2018,5.80943
554,2019,7.14645
702,2016,7.1688
702,2017,7.57996
702,2018,7.08497
702,2019,8.20416
710,2016,21.60474
710,2017,20.40121
710,2018,20.90796
710,2019,24.86538
724,2016,17.34382
724,2017,17.44663
724,2018,12.85665
724,2019,11.68131
752,2016,6.57307
752,2017,9.51912
752,2018,9.26603
752,2019,10.03318
764,2016,15.88723
764,2017,18.18553
764,2018,17.02633
764,2019,13.13497
826,2016,6.61364
826,2017,8.85495
826,2018,7.63058
826,2019,8.7324
840,2016,8.55384
840,2017,8.04515
840,2018,5.18527
840,2019,7.50561
