entity,year,value
4,2011,0.26736
4,2015,0.54599
8,2009,1.00289
8,2017,1.06282
12,2013,0.94798
24,2015,0.79803
31,2006,0.94308
50,2006,1.23584
50,2011,1.17526
50,2014,1.14584
51,2006,1.03087
51,2011,1.01021
51,2016,0.98481
64,2010,1.08346
68,2000,0.85041
68,2001,0.63794
68,2002,1.00072
68,2003,0.71583
68,2004,0.88236
68,2005,0.83878
68,2006,1.23633
68,2007,0.94799
68,2008,0.91724
68,2009,0.95246
68,2011,0.89526
68,2012,0.90191
68,2013,1.00895
68,2014,1.06458
68,2015,1.02781
68,2016,0.8193
68,2017,0.9685
68,2018,0.94159
70,2012,0.99663
76,2001,1.21868
76,2002,1.10251
76,2003,1.18688
76,2004,1.19338
76,2005,1.09181
76,2006,1.09628
76,2007,1.10076
76,2008,1.13938
76,2009,1.14438
76,2011,1.05068
76,2012,1.04646
76,2013,1.05853
76,2014,1.03568
76,2015,1.04291
76,2016,1.11634
76,2017,1.10757
76,2018,1.08298
84,2016,1.06536
104,2016,0.99049
108,2000,1.48288
108,2010,0.89061
108,2017,1.33264
112,2012,1.0
116,2005,0.81092
116,2010,1.07669
116,2014,1.22519
120,2004,0.94574
120,2006,0.58582
120,2011,0.47485
120,2014,0.5424
140,2006,0.17556
140,2010,0.36682
144,2006,1.02986
148,2004,1.0
148,2014,0.61719
152,2000,1.10922
152,2003,1.05916
152,2006,1.02633
152,2009,1.04051
152,2011,1.01672
152,2013,1.04524
152,2015,0.99958
152,2017,1.04928
170,2002,1.18101
170,2003,1.16496
170,2004,1.16564
170,2005,1.17499
170,2008,1.13108
170,2009,1.11144
170,2010,1.12114
170,2011,1.16116
170,2012,1.12075
170,2013,1.1195
170,2014,1.09874
170,2015,1.05632
170,2016,1.09617
170,2017,1.09109
170,2018,1.09497
174,2012,1.12011
178,2005,0.75455
178,2012,0.78441
178,2015,0.96172
180,2007,0.60918
180,2010,0.81724
180,2013,0.71983
188,2000,0.99882
188,2001,1.10709
188,2002,0.98553
188,2003,1.05777
188,2004,1.12175
188,2005,1.14286
188,2006,1.09799
188,2007,1.0797
188,2008,1.059
188,2009,1.09393
188,2010,1.1708
188,2011,1.01881
188,2012,1.08703
