entity,year,value
1,2013,86.0955
1,2014,85.87307
1,2015,85.12287
1,2016,85.16104
1,2017,85.86651
1,2018,85.17639
8,2018,89.92081
12,2000,94.63773
12,2001,95.67702
12,2002,97.12654
12,2003,97.91976
12,2004,98.3456
12,2005,98.52628
12,2006,99.26722
12,2007,98.85815
12,2014,100.0
12,2015,100.0
15,2004,98.4916
15,2005,98.20889
15,2006,98.08288
15,2007,97.98838
15,2012,83.55526
15,2013,81.54477
15,2014,85.73191
15,2015,86.06832
15,2016,85.68447
15,2017,87.40126
15,2018,88.34377
20,2006,100.0
20,2007,100.0
20,2008,100.0
20,2009,100.0
20,2010,100.0
20,2011,100.0
20,2012,100.0
20,2013,100.0
20,2014,100.0
20,2015,100.0
20,2016,100.0
20,2017,100.0
20,2018,100.0
24,2011,47.48642
28,2000,46.90647
28,2007,67.28625
28,2008,52.88889
28,2009,57.1223
28,2010,54.75234
28,2011,64.83957
28,2012,60.13245
28,2014,70.16807
28,2015,65.29161
28,2017,55.15152
28,2018,52.81863
31,2000,99.93328
31,2001,99.94324
31,2002,100.0
31,2003,99.62546
31,2004,99.81896
31,2005,99.97633
31,2006,99.98141
31,2007,99.99773
31,2008,99.94087
31,2009,99.91635
31,2010,99.97936
31,2011,99.98844
31,2012,99.99272
31,2013,99.56842
31,2014,99.35141
31,2015,99.27994
31,2017,98.03782
31,2018,99.52143
34,2013,78.029
34,2014,77.34344
34,2015,72.64531
34,2016,71.6615
34,2017,71.66844
34,2018,71.92122
35,2013,97.09033
35,2014,97.76477
35,2015,98.20559
35,2016,98.45553
35,2017,98.69312
35,2018,97.56766
44,2002,95.12075
44,2004,91.53488
44,2006,88.82227
44,2007,94.46281
44,2008,91.08444
44,2009,84.42042
44,2010,91.54871
44,2011,94.28858
44,2012,94.43084
44,2013,87.40987
44,2014,81.46873
44,2015,89.6463
44,2016,90.06828
44,2017,89.6463
44,2018,89.78247
48,2011,80.33598
48,2012,82.06234
48,2013,82.19422
48,2014,82.76754
48,2015,82.48183
48,2016,83.69343
48,2017,83.74411
48,2018,100.0
50,2005,53.4022
50,2006,51.43224
50,2007,55.999
50,2008,54.36333
50,2009,58.40753
50,2011,57.73415
50,2015,47.579
50,2016,50.43132
