entity,year,value
8,2011,18.54167
40,2009,20.71649
51,2008,22.27917
120,2014,10.10283
124,2016,16.66667
170,2013,16.33333
188,2017,19.49112
242,2016,7.44945
246,2000,16.85
246,2010,19.99167
275,2000,7.01389
275,2013,6.11111
276,2013,18.8625
300,2014,20.34722
348,2010,16.85146
398,2018,12.36111
410,2014,13.67917
418,2017,4.49141
484,2009,16.97465
484,2014,16.79375
496,2015,14.01111
498,2012,22.84875
578,2011,15.97083
600,2016,8.96185
604,2010,22.8275
616,2013,17.9875
642,2000,23.75
642,2012,20.48611
688,2011,20.87781
688,2015,15.7272
756,2010,14.72917
756,2013,14.84167
756,2016,14.76667
792,2006,14.3185
